"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"realization"
"58"	"sub_02"	"female"	692.661550821731	"disf"	"s_20"	"d"	"damas"	"stop"	38.595805780119	"ml"	"one"	"spanish"	"lenition"	NA	0
"59"	"sub_02"	"female"	698.452736113975	NA	"s_15"	"b"	"vaca"	"fric"	47.2133114025155	"ml"	"one"	"spanish"	"lenition"	NA	1
"60"	"sub_02"	"female"	708.797802596994	NA	"s_14"	"b"	"vino"	"stop"	81.1152058444122	"ml"	"one"	"spanish"	"lenition"	NA	0
"61"	"sub_02"	"female"	713.898296065392	NA	"s_24"	"g"	"gato"	"stop"	20.707502804612	"ml"	"one"	"spanish"	"lenition"	NA	0
"62"	"sub_02"	"female"	723.939892581301	NA	"s_06"	"g"	"gato"	"stop"	40.7375400341152	"ml"	"two"	"spanish"	"lenition"	NA	0
"63"	"sub_02"	"female"	740.941537475961	NA	"s_32"	"b"	"bicho"	"stop"	60.3630284090286	"ml"	"two"	"spanish"	"lenition"	NA	0
"64"	"sub_02"	"female"	746.119943024974	NA	"s_29"	"b"	"vaso"	"fric"	60.7882915998061	"ml"	"two"	"spanish"	"lenition"	NA	1
"65"	"sub_02"	"female"	757.489793048278	"disf"	"s_09"	"d"	"dados"	"stop"	51.943013697155	"ml"	"two"	"spanish"	"lenition"	NA	0
"66"	"sub_02"	"female"	763.546629042001	NA	"s_11"	"d"	"dedo"	"fric"	72.4033111840754	"ml"	"two"	"spanish"	"lenition"	NA	1
"67"	"sub_02"	"female"	769.815985596906	NA	"s_05"	"g"	"gafas"	"stop"	51.8695525453268	"ml"	"two"	"spanish"	"lenition"	NA	0
"68"	"sub_02"	"female"	775.925951730925	NA	"s_22"	"g"	"guita"	"stop"	82.1720693322732	"ml"	"one"	"spanish"	"lenition"	NA	0
"69"	"sub_02"	"female"	781.929657584352	NA	"s_10"	"d"	"damas"	"stop"	42.7431148973483	"ml"	"two"	"spanish"	"lenition"	NA	0
"70"	"sub_02"	"female"	787.773973016891	NA	"s_07"	"g"	"guiso"	"stop"	60.5981040947654	"ml"	"two"	"spanish"	"lenition"	NA	0
"71"	"sub_02"	"female"	798.796695039061	NA	"s_18"	"d"	"deuda"	"fric"	72.2872569054971	"ml"	"one"	"spanish"	"lenition"	NA	1
"72"	"sub_02"	"female"	804.375359770121	NA	"s_31"	"b"	"vino"	"fric"	46.020165625805	"ml"	"two"	"spanish"	"lenition"	NA	1
"73"	"sub_02"	"female"	815.054517969579	NA	"s_29"	"b"	"vaso"	"fric"	36.6226050756495	"ml"	"two"	"spanish"	"lenition"	NA	1
"74"	"sub_02"	"female"	819.99562101709	NA	"s_15"	"b"	"vaca"	"fric"	52.8571779369713	"ml"	"one"	"spanish"	"lenition"	NA	1
"75"	"sub_02"	"female"	824.830463784009	NA	"s_22"	"g"	"guita"	"stop"	53.5455772650266	"ml"	"one"	"spanish"	"lenition"	NA	0
"76"	"sub_02"	"female"	830.515388795661	NA	"s_12"	"d"	"deuda"	"stop"	67.9662576172859	"ml"	"two"	"spanish"	"lenition"	NA	0
"77"	"sub_02"	"female"	836.465964508792	NA	"s_24"	"g"	"gato"	"stop"	37.3442327619387	"ml"	"one"	"spanish"	"lenition"	NA	0
"78"	"sub_02"	"female"	841.30080727571	NA	"s_10"	"d"	"damas"	"stop"	36.748941172732	"ml"	"two"	"spanish"	"lenition"	NA	0
"79"	"sub_02"	"female"	846.498768292384	NA	"s_18"	"d"	"deuda"	"fric"	58.8167565842923	"ml"	"one"	"spanish"	"lenition"	NA	1
"80"	"sub_02"	"female"	853.086905689065	NA	"s_16"	"b"	"vaso"	"fric"	74.6228630068799	"ml"	"one"	"spanish"	"lenition"	NA	1
"81"	"sub_02"	"female"	858.9843512619	NA	"s_06"	"g"	"gato"	"stop"	46.6832625770621	"ml"	"two"	"spanish"	"lenition"	NA	0
"82"	"sub_02"	"female"	869.822899882246	NA	"s_21"	"g"	"guiso"	"stop"	43.7298316793431	"ml"	"one"	"spanish"	"lenition"	NA	0
"83"	"sub_02"	"female"	879.758236117563	NA	"s_19"	"d"	"dados"	"stop"	69.0245382390913	"ml"	"one"	"spanish"	"lenition"	NA	0
"84"	"sub_02"	"female"	890.166209434091	NA	"s_32"	"b"	"bicho"	"stop"	40.3455479114427	"ml"	"two"	"spanish"	"lenition"	NA	0
"85"	"sub_02"	"female"	906.42403236461	NA	"s_14"	"b"	"vino"	"fric"	63.629316224592	"ml"	"one"	"spanish"	"lenition"	NA	1
"86"	"sub_02"	"female"	911.418265552416	NA	"s_20"	"d"	"damas"	"stop"	46.7110421321877	"ml"	"one"	"spanish"	"lenition"	NA	0
"87"	"sub_02"	"female"	916.625019301405	NA	"s_30"	"b"	"vaca"	"fric"	61.4499117755258	"ml"	"two"	"spanish"	"lenition"	NA	1
"88"	"sub_02"	"female"	927.069826882052	NA	"s_05"	"g"	"gafas"	"stop"	64.1254352589158	"ml"	"two"	"spanish"	"lenition"	NA	0
"89"	"sub_02"	"female"	937.802115221807	NA	"s_17"	"d"	"dedo"	"stop"	72.2577323770111	"ml"	"one"	"spanish"	"lenition"	NA	0
"90"	"sub_02"	"female"	943.59330051405	NA	"s_31"	"b"	"vino"	"fric"	55.5605483220916	"ml"	"two"	"spanish"	"lenition"	NA	1
"91"	"sub_02"	"female"	948.534403561561	NA	"s_23"	"g"	"gafas"	"stop"	57.9024215045365	"ml"	"one"	"spanish"	"lenition"	NA	0
"92"	"sub_02"	"female"	958.044698674511	NA	"s_11"	"d"	"dedo"	"stop"	69.2827497929329	"ml"	"two"	"spanish"	"lenition"	NA	0
"93"	"sub_02"	"female"	963.570233265276	NA	"s_13"	"b"	"bicho"	"stop"	52.6794008270599	"ml"	"one"	"spanish"	"lenition"	NA	0
"94"	"sub_02"	"female"	969.202028136632	NA	"s_08"	"g"	"guita"	"stop"	74.0011766550879	"ml"	"two"	"spanish"	"lenition"	NA	0
"95"	"sub_02"	"female"	974.177692692432	NA	"s_09"	"d"	"dados"	"stop"	75.1011231124039	"ml"	"two"	"spanish"	"lenition"	NA	0
"96"	"sub_02"	"female"	978.853144957375	NA	"s_07"	"g"	"guiso"	"stop"	94.509787088441	"ml"	"two"	"spanish"	"lenition"	NA	0
"97"	"sub_02"	"female"	1172.7234280677	NA	"csse_32"	"b"	"beaver"	"stop"	53.3999221781869	"cs"	"two"	"english"	"lenition"	NA	0
"98"	"sub_02"	"female"	1178.51461185334	NA	"csse_14"	"b"	"vino"	"stop"	56.1591566790867	"cs"	"one"	"spanish"	"lenition"	NA	0
"99"	"sub_02"	"female"	1183.81232493248	NA	"csse_08"	"g"	"garbage"	"stop"	58.0682472213994	"cs"	"two"	"english"	"lenition"	NA	0
"100"	"sub_02"	"female"	1188.6471664416	NA	"csse_10"	"d"	"donkey"	"stop"	73.4070295061429	"cs"	"two"	"english"	"lenition"	NA	0
"101"	"sub_02"	"female"	1193.64139833013	NA	"csse_06"	"g"	"godson"	"stop"	71.1681389243495	"cs"	"two"	"english"	"lenition"	NA	0
"102"	"sub_02"	"female"	1205.01124539552	NA	"csse_13"	"b"	"bicho"	"stop"	46.1728844734353	"cs"	"one"	"spanish"	"lenition"	NA	0
"103"	"sub_02"	"female"	1210.53677854879	NA	"csse_22"	"g"	"guita"	"stop"	92.2263946060866	"cs"	"one"	"spanish"	"lenition"	NA	0
"104"	"sub_02"	"female"	1221.37532434944	NA	"csse_24"	"g"	"gato"	"stop"	31.2493835037913	"cs"	"one"	"spanish"	"lenition"	NA	0
"105"	"sub_02"	"female"	1226.26329598503	NA	"csse_19"	"d"	"dados"	"stop"	48.552683492062	"cs"	"one"	"spanish"	"lenition"	NA	0
"106"	"sub_02"	"female"	1231.62391426668	NA	"csse_29"	"b"	"boxes"	"stop"	100.035536640689	"cs"	"two"	"english"	"lenition"	NA	0
"107"	"sub_02"	"female"	1238.21204994943	NA	"csse_18"	"d"	"deuda"	"fric"	44.0848799075866	"cs"	"one"	"spanish"	"lenition"	NA	1
"108"	"sub_02"	"female"	1243.41880234386	NA	"csse_07"	"g"	"garlic"	"stop"	74.0262971141874	"cs"	"two"	"english"	"lenition"	NA	0
"109"	"sub_02"	"female"	1248.78494511771	NA	"csse_15"	"b"	"vaca"	"fric"	67.1327977595411	"cs"	"one"	"spanish"	"lenition"	NA	1
"110"	"sub_02"	"female"	1253.88543725919	NA	"csse_17"	"d"	"dedo"	"fric"	43.6128494202421	"cs"	"one"	"spanish"	"lenition"	NA	1
"111"	"sub_02"	"female"	1258.9327992742	NA	"csse_11"	"d"	"decoy"	"stop"	78.5993502177007	"cs"	"two"	"english"	"lenition"	NA	0
"112"	"sub_02"	"female"	1263.92703116273	"disf"	"csse_23"	"g"	"gafas"	"stop"	77.3494474938161	"cs"	"one"	"spanish"	"lenition"	NA	0
"113"	"sub_02"	"female"	1274.84676257206	NA	"csse_16"	"b"	"vaso"	"fric"	61.3101487972472	"cs"	"one"	"spanish"	"lenition"	NA	1
"114"	"sub_02"	"female"	1279.52221370175	NA	"csse_31"	"b"	"beetle"	"stop"	55.8769926092282	"cs"	"two"	"english"	"lenition"	NA	0
"115"	"sub_02"	"female"	1291.05145114656	NA	"csse_20"	"d"	"damas"	"stop"	50.4746317301397	"cs"	"one"	"spanish"	"lenition"	NA	0
"116"	"sub_02"	"female"	1297.10828556457	NA	"csse_09"	"d"	"dollhouse"	"stop"	71.0516075071155	"cs"	"two"	"english"	"lenition"	NA	0
"117"	"sub_02"	"female"	1302.95259947669	NA	"csse_21"	"g"	"guiso"	"stop"	65.9578467364099	"cs"	"one"	"spanish"	"lenition"	NA	0
"118"	"sub_02"	"female"	1309.11569414764	NA	"csse_12"	"d"	"dealer"	"stop"	94.3192202612408	"cs"	"two"	"english"	"lenition"	NA	0
"119"	"sub_02"	"female"	1319.61364255698	NA	"csse_30"	"b"	"bonnet"	"stop"	99.0351812743029	"cs"	"two"	"english"	"lenition"	NA	0
"120"	"sub_02"	"female"	1329.708366587	NA	"csse_05"	"g"	"garment"	"stop"	44.015636121685	"cs"	"two"	"english"	"lenition"	NA	0
"121"	"sub_02"	"female"	1345.96618528798	NA	"csse_21"	"g"	"guiso"	"stop"	54.8766372428418	"cs"	"one"	"spanish"	"lenition"	NA	0
"122"	"sub_02"	"female"	1351.01354730299	NA	"csse_31"	"b"	"beetle"	"stop"	65.7376383637711	"cs"	"two"	"english"	"lenition"	NA	0
"123"	"sub_02"	"female"	1356.48595032979	NA	"csse_23"	"g"	"gafas"	"stop"	60.02132198455	"cs"	"one"	"spanish"	"lenition"	NA	0
"124"	"sub_02"	"female"	1361.63957259774	NA	"csse_24"	"g"	"gato"	"stop"	36.6796967682603	"cs"	"one"	"spanish"	"lenition"	NA	0
"125"	"sub_02"	"female"	1372.14403807131	NA	"csse_06"	"g"	"godson"	"stop"	71.2750990524	"cs"	"two"	"english"	"lenition"	NA	0
"126"	"sub_02"	"female"	1384.78900817207	NA	"csse_17"	"d"	"dedo"	"stop"	57.4489796135822	"cs"	"one"	"spanish"	"lenition"	NA	0
"127"	"sub_02"	"female"	1390.42080157829	NA	"csse_22"	"g"	"guita"	"stop"	76.6939114243996	"cs"	"one"	"spanish"	"lenition"	NA	0
"128"	"sub_02"	"female"	1395.99946485804	NA	"csse_30"	"b"	"bonnet"	"stop"	91.1752462523054	"cs"	"two"	"english"	"lenition"	NA	0
"129"	"sub_02"	"female"	1401.15308712599	NA	"csse_12"	"d"	"dealer"	"stop"	82.3149558643763	"cs"	"two"	"english"	"lenition"	NA	0
"130"	"sub_02"	"female"	1405.98792863511	NA	"csse_08"	"g"	"garbage"	"stop"	69.0721562518775	"cs"	"two"	"english"	"lenition"	NA	0
"131"	"sub_02"	"female"	1420.67989798345	NA	"csse_19"	"d"	"dados"	"stop"	39.642873139428	"cs"	"one"	"spanish"	"lenition"	NA	0
"132"	"sub_02"	"female"	1426.57734202204	NA	"csse_18"	"d"	"deuda"	"stop"	93.9381325024442	"cs"	"one"	"spanish"	"lenition"	NA	0
"133"	"sub_02"	"female"	1431.19966302526	NA	"csse_11"	"d"	"decoy"	"stop"	91.4610620714029	"cs"	"two"	"english"	"lenition"	NA	0
"134"	"sub_02"	"female"	1436.08763466085	NA	"csse_29"	"b"	"boxes"	"stop"	77.1702711226681	"cs"	"two"	"english"	"lenition"	NA	0
"135"	"sub_02"	"female"	1442.51637996418	NA	"csse_16"	"b"	"vaso"	"fric"	65.3081435730201	"cs"	"one"	"spanish"	"lenition"	NA	1
"136"	"sub_02"	"female"	1458.27421193504	NA	"csse_09"	"d"	"dollhouse"	"stop"	85.7447456919544	"cs"	"two"	"english"	"lenition"	NA	0
"137"	"sub_02"	"female"	1463.90600534126	NA	"csse_20"	"d"	"damas"	"stop"	67.8812570060927	"cs"	"one"	"spanish"	"lenition"	NA	0
"138"	"sub_02"	"female"	1480.74825543344	NA	"csse_10"	"d"	"donkey"	"stop"	80.028429312506	"cs"	"two"	"english"	"lenition"	NA	0
"139"	"sub_02"	"female"	1485.52996681608	"disf"	"csse_14"	"b"	"vino"	"fric"	62.9796811665528	"cs"	"one"	"spanish"	"lenition"	NA	1
"140"	"sub_02"	"female"	1491.90558199294	NA	"csse_15"	"b"	"vaca"	"stop"	89.3650793989309	"cs"	"one"	"spanish"	"lenition"	NA	0
"141"	"sub_02"	"female"	1497.27172476679	NA	"csse_32"	"b"	"beaver"	"stop"	68.1194368551132	"cs"	"two"	"english"	"lenition"	NA	0
"142"	"sub_02"	"female"	1502.37221690827	NA	"csse_05"	"g"	"garment"	"stop"	68.0241649156414	"cs"	"two"	"english"	"lenition"	NA	0
"143"	"sub_02"	"female"	1507.62331692516	NA	"csse_07"	"g"	"garlic"	"stop"	100.416624399259	"cs"	"two"	"english"	"lenition"	NA	0
"144"	"sub_02"	"female"	1513.36137058433	NA	"csse_13"	"b"	"bicho"	"stop"	47.2548820703196	"cs"	"one"	"spanish"	"lenition"	NA	0
"145"	"sub_02"	"female"	1707.88649827548	NA	"cses_30"	"b"	"vaso"	"stop"	33.7197975923118	"cs"	"two"	"spanish"	"lenition"	NA	0
"146"	"sub_02"	"female"	1712.69201247526	NA	"cses_18"	"d"	"decoy"	"stop"	94.3192202610135	"cs"	"one"	"english"	"lenition"	NA	0
"147"	"sub_02"	"female"	1722.62734612585	NA	"cses_11"	"d"	"dedo"	"fric"	35.0081590281661	"cs"	"two"	"spanish"	"lenition"	NA	1
"148"	"sub_02"	"female"	1728.2060094056	NA	"cses_12"	"d"	"deuda"	"fric"	95.0337598085298	"cs"	"two"	"spanish"	"lenition"	NA	1
"149"	"sub_02"	"female"	1734.65448740549	NA	"cses_23"	"g"	"godson"	"stop"	84.3633025669988	"cs"	"one"	"english"	"lenition"	NA	0
"150"	"sub_02"	"female"	1750.25501189222	NA	"cses_31"	"b"	"bicho"	"fric"	24.7926197528159	"cs"	"two"	"spanish"	"lenition"	NA	1
"151"	"sub_02"	"female"	1755.97450797134	NA	"cses_20"	"d"	"dollhouse"	"stop"	53.3522862083373	"cs"	"one"	"english"	"lenition"	NA	0
"152"	"sub_02"	"female"	1761.28752061872	NA	"cses_08"	"g"	"guita"	"fric"	56.9573204272729	"cs"	"two"	"spanish"	"lenition"	NA	1
"153"	"sub_02"	"female"	1767.07870440436	NA	"cses_13"	"b"	"beaver"	"stop"	92.7472332566595	"cs"	"one"	"english"	"lenition"	NA	0
"154"	"sub_02"	"female"	1772.17919654584	NA	"cses_05"	"g"	"gafas"	"stop"	82.1720479548276	"cs"	"two"	"spanish"	"lenition"	NA	0
"155"	"sub_02"	"female"	1777.65159957264	"disf"	"cses_09"	"d"	"dados"	"stop"	100.035536640689	"cs"	"two"	"spanish"	"lenition"	NA	0
"156"	"sub_02"	"female"	1784.13347500244	NA	"cses_17"	"d"	"dealer"	"stop"	75.8840999374115	"cs"	"one"	"english"	"lenition"	NA	0
"157"	"sub_02"	"female"	1789.02144663803	NA	"cses_32"	"b"	"vino"	"fric"	69.6257131448874	"cs"	"two"	"spanish"	"lenition"	NA	1
"158"	"sub_02"	"female"	1794.01567852657	NA	"cses_16"	"b"	"boxes"	"stop"	61.8314888379246	"cs"	"one"	"english"	"lenition"	NA	0
"159"	"sub_02"	"female"	1799.0099104151	NA	"cses_22"	"g"	"garlic"	"stop"	52.4948387514996	"cs"	"one"	"english"	"lenition"	NA	0
"160"	"sub_02"	"female"	1805.12050494254	NA	"cses_14"	"b"	"beetle"	"stop"	55.2058048276649	"cs"	"one"	"english"	"lenition"	NA	0
"161"	"sub_02"	"female"	1815.79676494103	NA	"cses_21"	"g"	"garbage"	"stop"	66.8809016397063	"cs"	"one"	"english"	"lenition"	NA	0
"162"	"sub_02"	"female"	1825.98262533784	NA	"cses_10"	"d"	"damas"	"stop"	63.2049185794585	"cs"	"two"	"spanish"	"lenition"	NA	0
"163"	"sub_02"	"female"	1835.99046462552	NA	"cses_24"	"g"	"garment"	"stop"	78.7422581272494	"cs"	"one"	"english"	"lenition"	NA	0
"164"	"sub_02"	"female"	1841.03782664053	NA	"cses_15"	"b"	"bonnet"	"stop"	69.1674281913492	"cs"	"one"	"english"	"lenition"	NA	0
"165"	"sub_02"	"female"	1851.45133142939	NA	"cses_06"	"g"	"gato"	"stop"	22.8782311776285	"cs"	"two"	"spanish"	"lenition"	NA	0
"166"	"sub_02"	"female"	1856.60495369734	NA	"cses_19"	"d"	"donkey"	"stop"	96.4628389033351	"cs"	"one"	"english"	"lenition"	NA	0
"167"	"sub_02"	"female"	1862.18361697709	"disf"	"cses_29"	"b"	"vaca"	"fric"	55.3574907139591	"cs"	"two"	"spanish"	"lenition"	NA	1
"168"	"sub_02"	"female"	1875.03232612035	NA	"cses_07"	"g"	"guiso"	"stop"	45.7305310355878	"cs"	"two"	"spanish"	"lenition"	NA	0
"169"	"sub_02"	"female"	1879.49525674415	NA	"cses_32"	"b"	"vino"	"fric"	61.8314888379246	"cs"	"two"	"spanish"	"lenition"	NA	1
"170"	"sub_02"	"female"	1890.14515244702	NA	"cses_24"	"g"	"garment"	"stop"	64.3071693821184	"cs"	"one"	"english"	"lenition"	NA	0
"171"	"sub_02"	"female"	1894.79673316859	NA	"cses_06"	"g"	"gato"	"stop"	23.6750770050094	"cs"	"two"	"spanish"	"lenition"	NA	0
"172"	"sub_02"	"female"	1900.10974581597	NA	"cses_13"	"b"	"beaver"	"stop"	85.3636579331578	"cs"	"one"	"english"	"lenition"	NA	0
"173"	"sub_02"	"female"	1905.84779947514	NA	"cses_16"	"b"	"boxes"	"stop"	55.5435408205085	"cs"	"one"	"english"	"lenition"	NA	0
