"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"realization"
"14"	"sub_14"	"male"	194.044	NA	"cses_17"	"d"	"dealer"	"stop"	72.8920695944453	"cs"	"one"	"english"	"lenition"	NA	0
"15"	"sub_14"	"male"	198.236	NA	"cses_18"	"d"	"decoy"	"stop"	56.8071562073555	"cs"	"one"	"english"	"lenition"	NA	0
"16"	"sub_14"	"male"	202.42	NA	"cses_22"	"g"	"garlic"	"stop"	72.4963746676224	"cs"	"one"	"english"	"lenition"	NA	0
"17"	"sub_14"	"male"	211.244	"disf"	"cses_30"	"b"	"vaso"	"fric"	48.3362540981886	"cs"	"two"	"spanish"	"lenition"	NA	1
"18"	"sub_14"	"male"	216.812	"disf"	"cses_15"	"b"	"bonnet"	"stop"	98.2304617141949	"cs"	"one"	"english"	"lenition"	NA	0
"19"	"sub_14"	"male"	221.824635892281	NA	"cses_21"	"g"	"garbage"	"stop"	58.2322667319204	"cs"	"one"	"english"	"lenition"	NA	0
"20"	"sub_14"	"male"	225.452	"disf"	"cses_12"	"d"	"deuda"	"stop"	132.982311805847	"cs"	"two"	"spanish"	"lenition"	NA	0
"21"	"sub_14"	"male"	230.188	NA	"cses_10"	"d"	"damas"	"stop"	55.4009097005235	"cs"	"two"	"spanish"	"lenition"	NA	0
"22"	"sub_14"	"male"	234.108	"disf"	"cses_09"	"d"	"dados"	"stop"	47.8779358847987	"cs"	"two"	"spanish"	"lenition"	NA	0
"23"	"sub_14"	"male"	239.532	"disf"	"cses_19"	"d"	"donkey"	"stop"	59.0673860691027	"cs"	"one"	"english"	"lenition"	NA	0
"24"	"sub_14"	"male"	245.932	NA	"cses_14"	"b"	"beetle"	"stop"	77.4654243529369	"cs"	"one"	"english"	"lenition"	NA	0
"25"	"sub_14"	"male"	250.412	NA	"cses_12"	"d"	"deuda"	"stop"	47.1965270594694	"cs"	"two"	"spanish"	"lenition"	NA	0
"26"	"sub_14"	"male"	255.092	"disf"	"cses_29"	"b"	"vaca"	"fric"	47.0150129840476	"cs"	"two"	"spanish"	"lenition"	NA	1
"27"	"sub_14"	"male"	266.194951755744	NA	"cses_07"	"g"	"guiso"	"fric"	57.1686958727469	"cs"	"two"	"spanish"	"lenition"	NA	1
"28"	"sub_14"	"male"	270.308	NA	"cses_32"	"b"	"vino"	"fric"	48.6927401428261	"cs"	"two"	"spanish"	"lenition"	NA	1
"29"	"sub_14"	"male"	274.20613745183	NA	"cses_09"	"d"	"dados"	"stop"	54.2319284783161	"cs"	"two"	"spanish"	"lenition"	NA	0
"30"	"sub_14"	"male"	278.108	NA	"cses_18"	"d"	"decoy"	"stop"	58.0366272916422	"cs"	"one"	"english"	"lenition"	NA	0
"31"	"sub_14"	"male"	282.236	NA	"cses_24"	"g"	"garment"	"stop"	48.8821173115639	"cs"	"one"	"english"	"lenition"	NA	0
"32"	"sub_14"	"male"	285.508	NA	"cses_06"	"g"	"gato"	"stop"	43.5115190061879	"cs"	"two"	"spanish"	"lenition"	NA	0
"33"	"sub_14"	"male"	289.22	NA	"cses_19"	"d"	"donkey"	"stop"	96.9445099120207	"cs"	"one"	"english"	"lenition"	NA	0
"34"	"sub_14"	"male"	294.404	NA	"cses_30"	"b"	"vaso"	"fric"	37.1306949532482	"cs"	"two"	"spanish"	"lenition"	NA	1
"35"	"sub_14"	"male"	298.436	NA	"cses_11"	"d"	"dedo"	"stop"	78.9716964931131	"cs"	"two"	"spanish"	"lenition"	NA	0
"36"	"sub_14"	"male"	307.876	NA	"cses_05"	"g"	"gafas"	"fric"	28.5965441576082	"cs"	"two"	"spanish"	"lenition"	NA	1
"37"	"sub_14"	"male"	311.348	"disf"	"cses_21"	"g"	"garbage"	"stop"	62.7742333001606	"cs"	"one"	"english"	"lenition"	NA	0
"38"	"sub_14"	"male"	315.5	NA	"cses_16"	"b"	"boxes"	"stop"	134.323611283094	"cs"	"one"	"english"	"lenition"	NA	0
"39"	"sub_14"	"male"	319.436	"disf"	"cses_15"	"b"	"bonnet"	"stop"	72.3952717498832	"cs"	"one"	"english"	"lenition"	NA	0
"40"	"sub_14"	"male"	324.711036454597	NA	"cses_10"	"d"	"damas"	"stop"	58.3378870928755	"cs"	"two"	"spanish"	"lenition"	NA	0
"41"	"sub_14"	"male"	337.236	NA	"cses_14"	"b"	"beetle"	"stop"	87.3422659578864	"cs"	"one"	"english"	"lenition"	NA	0
"42"	"sub_14"	"male"	349.516	"disf"	"cses_20"	"d"	"dollhouse"	"stop"	43.3480126378072	"cs"	"one"	"english"	"lenition"	NA	0
"43"	"sub_14"	"male"	354.188	NA	"cses_23"	"g"	"godson"	"stop"	62.2810777841778	"cs"	"one"	"english"	"lenition"	NA	0
"44"	"sub_14"	"male"	358.236	NA	"cses_17"	"d"	"dealer"	"stop"	63.1963584893924	"cs"	"one"	"english"	"lenition"	NA	0
"45"	"sub_14"	"male"	361.74	NA	"cses_08"	"g"	"guita"	"stop"	59.6483767517384	"cs"	"two"	"spanish"	"lenition"	NA	0
"46"	"sub_14"	"male"	364.788	NA	"cses_22"	"g"	"garlic"	"stop"	63.1199753987062	"cs"	"one"	"english"	"lenition"	NA	0
"47"	"sub_14"	"male"	377.156	"disf"	"cses_13"	"b"	"beaver"	"stop"	102.428589059286	"cs"	"one"	"english"	"lenition"	NA	0
"48"	"sub_14"	"male"	381.86	NA	"cses_31"	"b"	"bicho"	"stop"	38.0361063465102	"cs"	"two"	"spanish"	"lenition"	NA	0
"49"	"sub_14"	"male"	423.844	NA	"csse_10"	"d"	"donkey"	"stop"	56.4206507370386	"cs"	"two"	"english"	"lenition"	NA	0
"50"	"sub_14"	"male"	432.74	NA	"csse_12"	"d"	"dealer"	"stop"	56.4636870839195	"cs"	"two"	"english"	"lenition"	NA	0
"51"	"sub_14"	"male"	435.988	NA	"csse_05"	"g"	"garment"	"stop"	51.3064981848288	"cs"	"two"	"english"	"lenition"	NA	0
"52"	"sub_14"	"male"	450.508	"disf"	"csse_30"	"b"	"bonnet"	"stop"	94.7014812714428	"cs"	"two"	"english"	"lenition"	NA	0
"53"	"sub_14"	"male"	455.452	NA	"csse_14"	"b"	"vino"	"fric"	67.5826484743425	"cs"	"one"	"spanish"	"lenition"	NA	1
"54"	"sub_14"	"male"	459.492	NA	"csse_32"	"b"	"beaver"	"stop"	40.0899244805828	"cs"	"two"	"english"	"lenition"	NA	0
"55"	"sub_14"	"male"	463.66	"disf"	"csse_24"	"g"	"gato"	"stop"	85.2119667882221	"cs"	"one"	"spanish"	"lenition"	NA	0
"56"	"sub_14"	"male"	470.764	NA	"csse_21"	"g"	"guiso"	"stop"	41.6265797868505	"cs"	"one"	"spanish"	"lenition"	NA	0
"57"	"sub_14"	"male"	475.492	NA	"csse_22"	"g"	"guita"	"fric"	30.416963294897	"cs"	"one"	"spanish"	"lenition"	NA	1
"58"	"sub_14"	"male"	484.804	NA	"csse_07"	"g"	"garlic"	"stop"	87.1982178514372	"cs"	"two"	"english"	"lenition"	NA	0
"59"	"sub_14"	"male"	489.932	"disf"	"csse_18"	"d"	"deuda"	"fric"	36.8029461321271	"cs"	"one"	"spanish"	"lenition"	NA	1
"60"	"sub_14"	"male"	503.132	NA	"csse_19"	"d"	"dados"	"stop"	47.2441573290325	"cs"	"one"	"spanish"	"lenition"	NA	0
"61"	"sub_14"	"male"	507.196	NA	"csse_23"	"g"	"gafas"	"stop"	59.8492130371255	"cs"	"one"	"spanish"	"lenition"	NA	0
"62"	"sub_14"	"male"	511.028	NA	"csse_31"	"b"	"beetle"	"stop"	89.8443046679631	"cs"	"two"	"english"	"lenition"	NA	0
"63"	"sub_14"	"male"	515.948	NA	"csse_16"	"b"	"vaso"	"fric"	45.5037093728379	"cs"	"one"	"spanish"	"lenition"	NA	1
"64"	"sub_14"	"male"	528.636	NA	"csse_11"	"d"	"decoy"	"stop"	83.2860967831266	"cs"	"two"	"english"	"lenition"	NA	0
"65"	"sub_14"	"male"	532.492	"disf"	"csse_17"	"d"	"dedo"	"stop"	54.26166066934	"cs"	"one"	"spanish"	"lenition"	NA	0
"66"	"sub_14"	"male"	537.636	NA	"csse_09"	"d"	"dollhouse"	"stop"	50.7041097106367	"cs"	"two"	"english"	"lenition"	NA	0
"67"	"sub_14"	"male"	542.252	NA	"csse_29"	"b"	"boxes"	"stop"	60.7529763212824	"cs"	"two"	"english"	"lenition"	NA	0
"68"	"sub_14"	"male"	546.628389029268	NA	"csse_13"	"b"	"bicho"	"stop"	40.6814288478472	"cs"	"one"	"spanish"	"lenition"	NA	0
"69"	"sub_14"	"male"	550.636	"disf"	"csse_06"	"g"	"godson"	"stop"	62.3596666041522	"cs"	"two"	"english"	"lenition"	NA	0
"70"	"sub_14"	"male"	555.684	NA	"csse_20"	"d"	"damas"	"stop"	57.1923052081047	"cs"	"one"	"spanish"	"lenition"	NA	0
"71"	"sub_14"	"male"	560.732	NA	"csse_15"	"b"	"vaca"	"fric"	31.629252029802	"cs"	"one"	"spanish"	"lenition"	NA	1
"72"	"sub_14"	"male"	564.972	NA	"csse_08"	"g"	"garbage"	"stop"	52.4756522746657	"cs"	"two"	"english"	"lenition"	NA	0
"73"	"sub_14"	"male"	568.124	NA	"csse_11"	"d"	"decoy"	"stop"	81.7490303544446	"cs"	"two"	"english"	"lenition"	NA	0
"74"	"sub_14"	"male"	572.028	"disf"	"csse_06"	"g"	"godson"	"stop"	76.3751702324953	"cs"	"two"	"english"	"lenition"	NA	0
"75"	"sub_14"	"male"	583.3	NA	"csse_09"	"d"	"dollhouse"	"stop"	76.2422995185261	"cs"	"two"	"english"	"lenition"	NA	0
"76"	"sub_14"	"male"	596.923234133379	NA	"csse_17"	"d"	"dedo"	"stop"	22.029301394582	"cs"	"one"	"spanish"	"lenition"	NA	0
"77"	"sub_14"	"male"	601.364	NA	"csse_18"	"d"	"deuda"	"stop"	48.8450933167996	"cs"	"one"	"spanish"	"lenition"	NA	0
"78"	"sub_14"	"male"	610.188	NA	"csse_15"	"b"	"vaca"	"fric"	48.6958955458476	"cs"	"one"	"spanish"	"lenition"	NA	1
"79"	"sub_14"	"male"	618.316	NA	"csse_13"	"b"	"bicho"	"stop"	37.5391703422565	"cs"	"one"	"spanish"	"lenition"	NA	0
"80"	"sub_14"	"male"	621.916	NA	"csse_20"	"d"	"damas"	"stop"	39.5073664200254	"cs"	"one"	"spanish"	"lenition"	NA	0
"81"	"sub_14"	"male"	625.66	"disf"	"csse_30"	"b"	"bonnet"	"stop"	103.401996062189	"cs"	"two"	"english"	"lenition"	NA	0
"82"	"sub_14"	"male"	636.356	NA	"csse_31"	"b"	"beetle"	"stop"	73.5921531352233	"cs"	"two"	"english"	"lenition"	NA	0
"83"	"sub_14"	"male"	640.452	NA	"csse_08"	"g"	"garbage"	"stop"	34.2919284142909	"cs"	"two"	"english"	"lenition"	NA	0
"84"	"sub_14"	"male"	643.916	NA	"csse_07"	"g"	"garlic"	"stop"	40.9476479658224	"cs"	"two"	"english"	"lenition"	NA	0
"85"	"sub_14"	"male"	648.429108480115	NA	"csse_29"	"b"	"boxes"	"stop"	69.100687171499	"cs"	"two"	"english"	"lenition"	NA	0
"86"	"sub_14"	"male"	653.5	NA	"csse_19"	"d"	"dados"	"stop"	60.6391609552475	"cs"	"one"	"spanish"	"lenition"	NA	0
"87"	"sub_14"	"male"	657.46	NA	"csse_24"	"g"	"gato"	"stop"	75.3709888056164	"cs"	"one"	"spanish"	"lenition"	NA	0
"88"	"sub_14"	"male"	660.932	"disf"	"csse_10"	"d"	"donkey"	"stop"	44.1218779271821	"cs"	"two"	"english"	"lenition"	NA	0
"89"	"sub_14"	"male"	666.204	NA	"csse_14"	"b"	"vino"	"fric"	96.8461258901243	"cs"	"one"	"spanish"	"lenition"	NA	1
"90"	"sub_14"	"male"	669.892	NA	"csse_16"	"b"	"vaso"	"fric"	35.0301065321901	"cs"	"one"	"spanish"	"lenition"	NA	1
"91"	"sub_14"	"male"	676.604	"disf"	"csse_32"	"b"	"beaver"	"stop"	79.0075367924601	"cs"	"two"	"english"	"lenition"	NA	0
"92"	"sub_14"	"male"	681.94	NA	"csse_21"	"g"	"guiso"	"fric"	38.6183945437324	"cs"	"one"	"spanish"	"lenition"	NA	1
"93"	"sub_14"	"male"	686.212	NA	"csse_22"	"g"	"guita"	"stop"	45.4484221019129	"cs"	"one"	"spanish"	"lenition"	NA	0
"94"	"sub_14"	"male"	690.844	NA	"csse_05"	"g"	"garment"	"stop"	46.5328334393007	"cs"	"two"	"english"	"lenition"	NA	0
"95"	"sub_14"	"male"	694.564	NA	"csse_12"	"d"	"dealer"	"stop"	71.4116448942832	"cs"	"two"	"english"	"lenition"	NA	0
"96"	"sub_14"	"male"	698.012	NA	"csse_23"	"g"	"gafas"	"stop"	54.5987787198783	"cs"	"one"	"spanish"	"lenition"	NA	0
"97"	"sub_14"	"male"	750.644	NA	"s_22"	"g"	"guita"	"fric"	31.3326324444461	"ml"	"one"	"spanish"	"lenition"	NA	1
"98"	"sub_14"	"male"	754.744280210389	NA	"s_23"	"g"	"gafas"	"stop"	49.5073587539991	"ml"	"one"	"spanish"	"lenition"	NA	0
"99"	"sub_14"	"male"	758.509099833941	NA	"s_29"	"b"	"vaso"	"fric"	102.471722862333	"ml"	"two"	"spanish"	"lenition"	NA	1
"100"	"sub_14"	"male"	762.34	NA	"s_13"	"b"	"bicho"	"fric"	35.6259528524561	"ml"	"one"	"spanish"	"lenition"	NA	1
"101"	"sub_14"	"male"	767.196	NA	"s_24"	"g"	"gato"	"stop"	25.3130137990638	"ml"	"one"	"spanish"	"lenition"	NA	0
"102"	"sub_14"	"male"	771.076	"disf"	"s_11"	"d"	"dedo"	"stop"	37.6568035048876	"ml"	"two"	"spanish"	"lenition"	NA	0
"103"	"sub_14"	"male"	776.404	NA	"s_05"	"g"	"gafas"	"stop"	75.9190671022907	"ml"	"two"	"spanish"	"lenition"	NA	0
"104"	"sub_14"	"male"	784.22	NA	"s_12"	"d"	"deuda"	"stop"	29.880367331657	"ml"	"two"	"spanish"	"lenition"	NA	0
"105"	"sub_14"	"male"	793.276	"disf"	"s_18"	"d"	"deuda"	"stop"	49.3526289649253	"ml"	"one"	"spanish"	"lenition"	NA	0
"106"	"sub_14"	"male"	798.284	NA	"s_07"	"g"	"guiso"	"fric"	51.706859315459	"ml"	"two"	"spanish"	"lenition"	NA	1
"107"	"sub_14"	"male"	805.756	NA	"s_15"	"b"	"vaca"	"fric"	91.1274731151934	"ml"	"one"	"spanish"	"lenition"	NA	1
"108"	"sub_14"	"male"	809.444	NA	"s_16"	"b"	"vaso"	"fric"	42.9931082194344	"ml"	"one"	"spanish"	"lenition"	NA	1
"109"	"sub_14"	"male"	813.356	NA	"s_20"	"d"	"damas"	"stop"	51.2008818415097	"ml"	"one"	"spanish"	"lenition"	NA	0
"110"	"sub_14"	"male"	819.972	NA	"s_32"	"b"	"bicho"	"stop"	27.750832691595	"ml"	"two"	"spanish"	"lenition"	NA	0
"111"	"sub_14"	"male"	823.224676483448	"disf"	"s_09"	"d"	"dados"	"stop"	37.413738628743	"ml"	"two"	"spanish"	"lenition"	NA	0
"112"	"sub_14"	"male"	831.950345140319	NA	"s_19"	"d"	"dados"	"stop"	45.1178174054121	"ml"	"one"	"spanish"	"lenition"	NA	0
"113"	"sub_14"	"male"	836.38	NA	"s_06"	"g"	"gato"	"stop"	42.888213045444	"ml"	"two"	"spanish"	"lenition"	NA	0
"114"	"sub_14"	"male"	840.764	NA	"s_10"	"d"	"damas"	"stop"	44.2874100302788	"ml"	"two"	"spanish"	"lenition"	NA	0
"115"	"sub_14"	"male"	844.444	NA	"s_31"	"b"	"vino"	"fric"	47.5052478893758	"ml"	"two"	"spanish"	"lenition"	NA	1
"116"	"sub_14"	"male"	853.636	NA	"s_08"	"g"	"guita"	"stop"	106.909458331529	"ml"	"two"	"spanish"	"lenition"	NA	0
"117"	"sub_14"	"male"	862.370886205993	"disf"	"s_21"	"g"	"guiso"	"fric"	108.331185442466	"ml"	"one"	"spanish"	"lenition"	NA	1
"118"	"sub_14"	"male"	866.74	NA	"s_14"	"b"	"vino"	"fric"	62.1608139388172	"ml"	"one"	"spanish"	"lenition"	NA	1
"119"	"sub_14"	"male"	870.925534052988	"disf"	"s_17"	"d"	"dedo"	"stop"	59.4648326068636	"ml"	"one"	"spanish"	"lenition"	NA	0
"120"	"sub_14"	"male"	877.26	"disf"	"s_30"	"b"	"vaca"	"stop"	45.7299454288886	"ml"	"two"	"spanish"	"lenition"	NA	0
"121"	"sub_14"	"male"	882.396	"disf"	"s_20"	"d"	"damas"	"stop"	38.2696339692075	"ml"	"one"	"spanish"	"lenition"	NA	0
"122"	"sub_14"	"male"	886.67820026061	"disf"	"s_23"	"g"	"gafas"	"stop"	49.3291901674411	"ml"	"one"	"spanish"	"lenition"	NA	0
"123"	"sub_14"	"male"	891.297687207063	NA	"s_10"	"d"	"damas"	"stop"	37.7117650758692	"ml"	"two"	"spanish"	"lenition"	NA	0
"124"	"sub_14"	"male"	899.9	NA	"s_22"	"g"	"guita"	"fric"	38.9353871634057	"ml"	"one"	"spanish"	"lenition"	NA	1
"125"	"sub_14"	"male"	907.348	NA	"s_09"	"d"	"dados"	"stop"	74.0440347773301	"ml"	"two"	"spanish"	"lenition"	NA	0
"126"	"sub_14"	"male"	916.756	NA	"s_05"	"g"	"gafas"	"stop"	44.0706183545672	"ml"	"two"	"spanish"	"lenition"	NA	0
"127"	"sub_14"	"male"	921.372	"disf"	"s_19"	"d"	"dados"	"stop"	156.229305574129	"ml"	"one"	"spanish"	"lenition"	NA	0
"128"	"sub_14"	"male"	926.78	NA	"s_32"	"b"	"bicho"	"stop"	71.0692056735525	"ml"	"two"	"spanish"	"lenition"	NA	0
"129"	"sub_14"	"male"	934.74	NA	"s_16"	"b"	"vaso"	"fric"	40.0385950108557	"ml"	"one"	"spanish"	"lenition"	NA	1
"130"	"sub_14"	"male"	938.676	NA	"s_24"	"g"	"gato"	"fric"	47.5926579521229	"ml"	"one"	"spanish"	"lenition"	NA	1
"131"	"sub_14"	"male"	949.124	NA	"s_12"	"d"	"deuda"	"stop"	43.0089391277306	"ml"	"two"	"spanish"	"lenition"	NA	0
"132"	"sub_14"	"male"	953.58	NA	"s_21"	"g"	"guiso"	"fric"	65.2380482139279	"ml"	"one"	"spanish"	"lenition"	NA	1
"133"	"sub_14"	"male"	960.86	NA	"s_14"	"b"	"vino"	"fric"	53.7013151166548	"ml"	"one"	"spanish"	"lenition"	NA	1
"134"	"sub_14"	"male"	964.516	NA	"s_08"	"g"	"guita"	"stop"	62.7469937257956	"ml"	"two"	"spanish"	"lenition"	NA	0
"135"	"sub_14"	"male"	967.876	"disf"	"s_11"	"d"	"dedo"	"stop"	46.4580770207021	"ml"	"two"	"spanish"	"lenition"	NA	0
"136"	"sub_14"	"male"	976.18	"disf"	"s_13"	"b"	"bicho"	"fric"	60.1729789510728	"ml"	"one"	"spanish"	"lenition"	NA	1
"137"	"sub_14"	"male"	982.62	"disf"	"s_29"	"b"	"vaso"	"stop"	17.3647586165089	"ml"	"two"	"spanish"	"lenition"	NA	0
"138"	"sub_14"	"male"	987.1	"disf"	"s_31"	"b"	"vino"	"fric"	47.5398777022065	"ml"	"two"	"spanish"	"lenition"	NA	1
"139"	"sub_14"	"male"	992.5	"disf"	"s_07"	"g"	"guiso"	"fric"	36.4202861987906	"ml"	"two"	"spanish"	"lenition"	NA	1
"140"	"sub_14"	"male"	997.124	NA	"s_06"	"g"	"gato"	"stop"	66.8340975379351	"ml"	"two"	"spanish"	"lenition"	NA	0
"141"	"sub_14"	"male"	1001.292	"disf"	"s_30"	"b"	"vaca"	"stop"	34.6798461564504	"ml"	"two"	"spanish"	"lenition"	NA	0
"142"	"sub_14"	"male"	1005.116	NA	"s_15"	"b"	"vaca"	"fric"	45.0892419503361	"ml"	"one"	"spanish"	"lenition"	NA	1
"143"	"sub_14"	"male"	1008.772	NA	"s_18"	"d"	"deuda"	"fric"	32.0577751790552	"ml"	"one"	"spanish"	"lenition"	NA	1
"144"	"sub_14"	"male"	1017.124	"disf"	"s_17"	"d"	"dedo"	"stop"	58.2564188631522	"ml"	"one"	"spanish"	"lenition"	NA	0
"145"	"sub_14"	"male"	1051.964	NA	"e_30"	"b"	"bonnet"	"stop"	84.1001944941127	"ml"	"two"	"english"	"lenition"	NA	0
"146"	"sub_14"	"male"	1055.83946282843	NA	"e_17"	"d"	"dealer"	"stop"	92.5168380854302	"ml"	"one"	"english"	"lenition"	NA	0
"147"	"sub_14"	"male"	1063.924	"disf"	"e_21"	"g"	"garbage"	"stop"	77.2060635738399	"ml"	"one"	"english"	"lenition"	NA	0
"148"	"sub_14"	"male"	1068.5	NA	"e_16"	"b"	"boxes"	"stop"	72.3010627293661	"ml"	"one"	"english"	"lenition"	NA	0
"149"	"sub_14"	"male"	1076.692	NA	"e_32"	"b"	"beaver"	"stop"	62.4027029509762	"ml"	"two"	"english"	"lenition"	NA	0
"150"	"sub_14"	"male"	1084.404	NA	"e_24"	"g"	"garment"	"stop"	134.028032486867	"ml"	"one"	"english"	"lenition"	NA	0
"151"	"sub_14"	"male"	1091.876	NA	"e_15"	"b"	"bonnet"	"stop"	86.3596027045332	"ml"	"one"	"english"	"lenition"	NA	0
"152"	"sub_14"	"male"	1095.404	NA	"e_22"	"g"	"garlic"	"stop"	68.858154980262	"ml"	"one"	"english"	"lenition"	NA	0
"153"	"sub_14"	"male"	1099.164	NA	"e_12"	"d"	"decoy"	"stop"	64.3393385598756	"ml"	"two"	"english"	"lenition"	NA	0
"154"	"sub_14"	"male"	1102.556	"disf"	"e_07"	"g"	"godson"	"stop"	165.689935421597	"ml"	"two"	"english"	"lenition"	NA	0
"155"	"sub_14"	"male"	1110.82	NA	"e_09"	"d"	"donkey"	"stop"	45.0447097164215	"ml"	"two"	"english"	"lenition"	NA	0
"156"	"sub_14"	"male"	1118.476	NA	"e_13"	"b"	"beaver"	"stop"	62.7567661917965	"ml"	"one"	"english"	"lenition"	NA	0
"157"	"sub_14"	"male"	1125.636	NA	"e_23"	"g"	"godson"	"stop"	95.0563391656942	"ml"	"one"	"english"	"lenition"	NA	0
"158"	"sub_14"	"male"	1129.452	NA	"e_05"	"g"	"garbage"	"stop"	67.6232348425856	"ml"	"two"	"english"	"lenition"	NA	0
"159"	"sub_14"	"male"	1135.5	NA	"e_18"	"d"	"decoy"	"stop"	60.6166945560744	"ml"	"one"	"english"	"lenition"	NA	0
"160"	"sub_14"	"male"	1138.836	NA	"e_19"	"d"	"donkey"	"stop"	37.3125127300682	"ml"	"one"	"english"	"lenition"	NA	0
"161"	"sub_14"	"male"	1142.292	NA	"e_14"	"b"	"beetle"	"stop"	107.017049198703	"ml"	"one"	"english"	"lenition"	NA	0
"162"	"sub_14"	"male"	1146.124	NA	"e_20"	"d"	"dollhouse"	"stop"	57.9986501220446	"ml"	"one"	"english"	"lenition"	NA	0
"163"	"sub_14"	"male"	1149.348	NA	"e_11"	"d"	"dealer"	"stop"	77.0709245068701	"ml"	"two"	"english"	"lenition"	NA	0
"164"	"sub_14"	"male"	1152.652	"disf"	"e_31"	"b"	"beetle"	"stop"	69.747572815686	"ml"	"two"	"english"	"lenition"	NA	0
"165"	"sub_14"	"male"	1157.452	"disf"	"e_10"	"d"	"dollhouse"	"stop"	100.96326973985	"ml"	"two"	"english"	"lenition"	NA	0
"166"	"sub_14"	"male"	1161.964	"disf"	"e_29"	"b"	"boxes"	"stop"	65.9887579636234	"ml"	"two"	"english"	"lenition"	NA	0
"167"	"sub_14"	"male"	1165.86	NA	"e_08"	"g"	"garment"	"stop"	66.3548741376871	"ml"	"two"	"english"	"lenition"	NA	0
"168"	"sub_14"	"male"	1169.156	NA	"e_06"	"g"	"garlic"	"stop"	75.1414616222519	"ml"	"two"	"english"	"lenition"	NA	0
"169"	"sub_14"	"male"	1172.204	NA	"e_09"	"d"	"donkey"	"stop"	62.1946939411373	"ml"	"two"	"english"	"lenition"	NA	0
"170"	"sub_14"	"male"	1175.252	NA	"e_19"	"d"	"donkey"	"stop"	75.9161158657662	"ml"	"one"	"english"	"lenition"	NA	0
"171"	"sub_14"	"male"	1181.356	NA	"e_32"	"b"	"beaver"	"stop"	63.4427480001705	"ml"	"two"	"english"	"lenition"	NA	0
"172"	"sub_14"	"male"	1184.764	"disf"	"e_31"	"b"	"beetle"	"stop"	106.952494678353	"ml"	"two"	"english"	"lenition"	NA	0
"173"	"sub_14"	"male"	1192.772	NA	"e_11"	"d"	"dealer"	"stop"	55.0004512906526	"ml"	"two"	"english"	"lenition"	NA	0
"174"	"sub_14"	"male"	1195.916	NA	"e_12"	"d"	"decoy"	"stop"	84.0643308717972	"ml"	"two"	"english"	"lenition"	NA	0
"175"	"sub_14"	"male"	1199.116	NA	"e_14"	"b"	"beetle"	"stop"	95.3541991987095	"ml"	"one"	"english"	"lenition"	NA	0
"176"	"sub_14"	"male"	1202.436	NA	"e_08"	"g"	"garment"	"stop"	54.8283059031291	"ml"	"two"	"english"	"lenition"	NA	0
"177"	"sub_14"	"male"	1205.868	NA	"e_15"	"b"	"bonnet"	"stop"	83.6411401278383	"ml"	"one"	"english"	"lenition"	NA	0
"178"	"sub_14"	"male"	1209.108	NA	"e_16"	"b"	"boxes"	"stop"	76.389515681285	"ml"	"one"	"english"	"lenition"	NA	0
