"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"realization"
"45"	"sub_23"	"female"	385.276	"disf"	"csse_22"	"g"	"guita"	"stop"	87.6793840083678	"cs"	"one"	"spanish"	"lenition"	NA	0
"46"	"sub_23"	"female"	389.628	NA	"csse_17"	"d"	"dedo"	"fric"	90.1181103305362	"cs"	"one"	"spanish"	"lenition"	NA	1
"47"	"sub_23"	"female"	393.628	NA	"csse_13"	"b"	"bicho"	"stop"	61.4272124824993	"cs"	"one"	"spanish"	"lenition"	NA	0
"48"	"sub_23"	"female"	397.908	"disf"	"csse_06"	"g"	"godson"	"stop"	100.18861549645	"cs"	"two"	"english"	"lenition"	NA	0
"49"	"sub_23"	"female"	459.96459701041	"disf"	"cses_08"	"g"	"guita"	"stop"	125.707667397251	"cs"	"two"	"spanish"	"lenition"	NA	0
"50"	"sub_23"	"female"	465.828	NA	"cses_10"	"d"	"damas"	"fric"	59.069932663192	"cs"	"two"	"spanish"	"lenition"	NA	1
"51"	"sub_23"	"female"	477.94	NA	"cses_13"	"b"	"beaver"	"stop"	56.0437507378424	"cs"	"one"	"english"	"lenition"	NA	0
"52"	"sub_23"	"female"	482.98	"disf"	"cses_23"	"g"	"godson"	"fric"	33.9139915794249	"cs"	"one"	"english"	"lenition"	NA	1
"53"	"sub_23"	"female"	487.94	NA	"cses_11"	"d"	"dedo"	"stop"	34.6357037926737	"cs"	"two"	"spanish"	"lenition"	NA	0
"54"	"sub_23"	"female"	492.764	"disf"	"cses_21"	"g"	"garbage"	"stop"	64.4802697558475	"cs"	"one"	"english"	"lenition"	NA	0
"55"	"sub_23"	"female"	497.268	"disf"	"cses_09"	"d"	"dados"	"fric"	50.6656396380549	"cs"	"two"	"spanish"	"lenition"	NA	1
"56"	"sub_23"	"female"	503.764	"disf"	"cses_06"	"g"	"gato"	"stop"	40.1583481678358	"cs"	"two"	"spanish"	"lenition"	NA	0
"57"	"sub_23"	"female"	509.324	NA	"cses_31"	"b"	"bicho"	"stop"	87.0861631391904	"cs"	"two"	"spanish"	"lenition"	NA	0
"58"	"sub_23"	"female"	514.284	NA	"cses_18"	"d"	"decoy"	"stop"	88.449845933269	"cs"	"one"	"english"	"lenition"	NA	0
"59"	"sub_23"	"female"	518.524	NA	"cses_32"	"b"	"vino"	"fric"	77.4796747160735	"cs"	"two"	"spanish"	"lenition"	NA	1
"60"	"sub_23"	"female"	522.948	NA	"cses_19"	"d"	"donkey"	"stop"	68.2951697056069	"cs"	"one"	"english"	"lenition"	NA	0
"61"	"sub_23"	"female"	528.268	NA	"cses_22"	"g"	"garlic"	"stop"	61.382572179582	"cs"	"one"	"english"	"lenition"	NA	0
"62"	"sub_23"	"female"	541.748	NA	"cses_17"	"d"	"dealer"	"stop"	65.4674618327817	"cs"	"one"	"english"	"lenition"	NA	0
"63"	"sub_23"	"female"	545.956	NA	"cses_07"	"g"	"guiso"	"stop"	27.106170243087	"cs"	"two"	"spanish"	"lenition"	NA	0
"64"	"sub_23"	"female"	550.388	NA	"cses_24"	"g"	"garment"	"stop"	47.5092496392335	"cs"	"one"	"english"	"lenition"	NA	0
"65"	"sub_23"	"female"	554.636	"disf"	"cses_20"	"d"	"dollhouse"	"stop"	109.504345885625	"cs"	"one"	"english"	"lenition"	NA	0
"66"	"sub_23"	"female"	561.508	NA	"cses_30"	"b"	"vaso"	"fric"	68.9861274963732	"cs"	"two"	"spanish"	"lenition"	NA	1
"67"	"sub_23"	"female"	570.668	"disf"	"cses_05"	"g"	"gafas"	"fric"	38.2240777133802	"cs"	"two"	"spanish"	"lenition"	NA	1
"68"	"sub_23"	"female"	577.124	"disf"	"cses_14"	"b"	"beetle"	"stop"	47.7990359155456	"cs"	"one"	"english"	"lenition"	NA	0
"69"	"sub_23"	"female"	583.46	NA	"cses_12"	"d"	"deuda"	"fric"	96.8604713390278	"cs"	"two"	"spanish"	"lenition"	NA	1
"70"	"sub_23"	"female"	590.42	NA	"cses_16"	"b"	"boxes"	"stop"	60.083070773203	"cs"	"one"	"english"	"lenition"	NA	0
"71"	"sub_23"	"female"	610.028	NA	"cses_29"	"b"	"vaca"	"fric"	77.79559919436	"cs"	"two"	"spanish"	"lenition"	NA	1
"72"	"sub_23"	"female"	615.572	NA	"cses_15"	"b"	"bonnet"	"stop"	52.7085839215715	"cs"	"one"	"english"	"lenition"	NA	0
"73"	"sub_23"	"female"	625.604	NA	"cses_12"	"d"	"deuda"	"fric"	112.303347138209	"cs"	"two"	"spanish"	"lenition"	NA	1
"74"	"sub_23"	"female"	631.348	NA	"cses_07"	"g"	"guiso"	"stop"	26.6529887761635	"cs"	"two"	"spanish"	"lenition"	NA	0
"75"	"sub_23"	"female"	635.636	NA	"cses_24"	"g"	"garment"	"stop"	38.4149786685839	"cs"	"one"	"english"	"lenition"	NA	0
"76"	"sub_23"	"female"	639.436	NA	"cses_14"	"b"	"beetle"	"stop"	57.430831771967	"cs"	"one"	"english"	"lenition"	NA	0
"77"	"sub_23"	"female"	644.044	NA	"cses_06"	"g"	"gato"	"stop"	58.2739681294697	"cs"	"two"	"spanish"	"lenition"	NA	0
"78"	"sub_23"	"female"	648.708	NA	"cses_32"	"b"	"vino"	"fric"	74.2946556159723	"cs"	"two"	"spanish"	"lenition"	NA	1
"79"	"sub_23"	"female"	653.58	NA	"cses_16"	"b"	"boxes"	"stop"	62.962175460143	"cs"	"one"	"english"	"lenition"	NA	0
"80"	"sub_23"	"female"	657.596	NA	"cses_29"	"b"	"vaca"	"fric"	50.0778676566824	"cs"	"two"	"spanish"	"lenition"	NA	1
"81"	"sub_23"	"female"	676.396	NA	"cses_21"	"g"	"garbage"	"stop"	36.3931982957411	"cs"	"one"	"english"	"lenition"	NA	0
"82"	"sub_23"	"female"	684.484	NA	"cses_11"	"d"	"dedo"	"stop"	104.86523185557	"cs"	"two"	"spanish"	"lenition"	NA	0
"83"	"sub_23"	"female"	689.236	NA	"cses_30"	"b"	"vaso"	"fric"	61.2263761366876	"cs"	"two"	"spanish"	"lenition"	NA	1
"84"	"sub_23"	"female"	694.164	NA	"cses_17"	"d"	"dealer"	"stop"	50.6537802574485	"cs"	"one"	"english"	"lenition"	NA	0
"85"	"sub_23"	"female"	699.588	"disf"	"cses_15"	"b"	"bonnet"	"stop"	77.0422336088359	"cs"	"one"	"english"	"lenition"	NA	0
"86"	"sub_23"	"female"	711.060612867232	NA	"cses_23"	"g"	"godson"	"stop"	62.3188869046771	"cs"	"one"	"english"	"lenition"	NA	0
"87"	"sub_23"	"female"	715.572	NA	"cses_20"	"d"	"dollhouse"	"stop"	87.6675679877508	"cs"	"one"	"english"	"lenition"	NA	0
"88"	"sub_23"	"female"	720.356	NA	"cses_10"	"d"	"damas"	"fric"	56.2018178810604	"cs"	"two"	"spanish"	"lenition"	NA	1
"89"	"sub_23"	"female"	728.94	NA	"cses_22"	"g"	"garlic"	"stop"	46.9168710411623	"cs"	"one"	"english"	"lenition"	NA	0
"90"	"sub_23"	"female"	733.292	NA	"cses_18"	"d"	"decoy"	"stop"	91.3169345847109	"cs"	"one"	"english"	"lenition"	NA	0
"91"	"sub_23"	"female"	742.94	"disf"	"cses_09"	"d"	"dados"	"fric"	36.2403372540712	"cs"	"two"	"spanish"	"lenition"	NA	1
"92"	"sub_23"	"female"	748.612	NA	"cses_31"	"b"	"bicho"	"stop"	63.8444205708311	"cs"	"two"	"spanish"	"lenition"	NA	0
"93"	"sub_23"	"female"	757.692	NA	"cses_13"	"b"	"beaver"	"stop"	69.4750092853837	"cs"	"one"	"english"	"lenition"	NA	0
"94"	"sub_23"	"female"	762.268	NA	"cses_19"	"d"	"donkey"	"stop"	70.9173673711803	"cs"	"one"	"english"	"lenition"	NA	0
"95"	"sub_23"	"female"	766.828	NA	"cses_08"	"g"	"guita"	"stop"	74.6832833827966	"cs"	"two"	"spanish"	"lenition"	NA	0
"96"	"sub_23"	"female"	770.692	NA	"cses_05"	"g"	"gafas"	"fric"	18.5364976764504	"cs"	"two"	"spanish"	"lenition"	NA	1
"97"	"sub_23"	"female"	833.428	NA	"e_32"	"b"	"beaver"	"stop"	52.113694841637	"ml"	"two"	"english"	"lenition"	NA	0
"98"	"sub_23"	"female"	841.764	NA	"e_30"	"b"	"bonnet"	"stop"	84.3997046670211	"ml"	"two"	"english"	"lenition"	NA	0
"99"	"sub_23"	"female"	851.556	NA	"e_13"	"b"	"beaver"	"stop"	90.6505180006434	"ml"	"one"	"english"	"lenition"	NA	0
"100"	"sub_23"	"female"	860.732	NA	"e_23"	"g"	"godson"	"stop"	46.7630373102565	"ml"	"one"	"english"	"lenition"	NA	0
"101"	"sub_23"	"female"	865.292	NA	"e_11"	"d"	"dealer"	"stop"	58.6455098682563	"ml"	"two"	"english"	"lenition"	NA	0
"102"	"sub_23"	"female"	869.284	NA	"e_05"	"g"	"garbage"	"stop"	66.5322021319525	"ml"	"two"	"english"	"lenition"	NA	0
"103"	"sub_23"	"female"	883.004	NA	"e_06"	"g"	"garlic"	"stop"	38.8100078076832	"ml"	"two"	"english"	"lenition"	NA	0
"104"	"sub_23"	"female"	892.244	NA	"e_29"	"b"	"boxes"	"stop"	52.0707003976213	"ml"	"two"	"english"	"lenition"	NA	0
"105"	"sub_23"	"female"	896.372	NA	"e_20"	"d"	"dollhouse"	"stop"	44.8701324403373	"ml"	"one"	"english"	"lenition"	NA	0
"106"	"sub_23"	"female"	901.028	NA	"e_12"	"d"	"decoy"	"stop"	50.9383999497004	"ml"	"two"	"english"	"lenition"	NA	0
"107"	"sub_23"	"female"	905.541386077549	NA	"e_07"	"g"	"godson"	"stop"	36.7517184397457	"ml"	"two"	"english"	"lenition"	NA	0
"108"	"sub_23"	"female"	910.519001350172	NA	"e_17"	"d"	"dealer"	"stop"	61.9438386443107	"ml"	"one"	"english"	"lenition"	NA	0
"109"	"sub_23"	"female"	915.115815454398	NA	"e_09"	"d"	"donkey"	"stop"	49.1648735066974	"ml"	"two"	"english"	"lenition"	NA	0
"110"	"sub_23"	"female"	920.06	NA	"e_15"	"b"	"bonnet"	"stop"	51.0548339149182	"ml"	"one"	"english"	"lenition"	NA	0
"111"	"sub_23"	"female"	924.02	NA	"e_14"	"b"	"beetle"	"stop"	56.5451960657128	"ml"	"one"	"english"	"lenition"	NA	0
"112"	"sub_23"	"female"	928.116592420278	NA	"e_24"	"g"	"garment"	"stop"	43.5989005940201	"ml"	"one"	"english"	"lenition"	NA	0
"113"	"sub_23"	"female"	932.1	NA	"e_16"	"b"	"boxes"	"stop"	59.3133254427585	"ml"	"one"	"english"	"lenition"	NA	0
"114"	"sub_23"	"female"	936.412617874649	NA	"e_08"	"g"	"garment"	"stop"	55.5543560755041	"ml"	"two"	"english"	"lenition"	NA	0
"115"	"sub_23"	"female"	941.119772056781	NA	"e_21"	"g"	"garbage"	"stop"	55.310482695063	"ml"	"one"	"english"	"lenition"	NA	0
"116"	"sub_23"	"female"	945.906986745205	NA	"e_19"	"d"	"donkey"	"stop"	46.0432942364832	"ml"	"one"	"english"	"lenition"	NA	0
"117"	"sub_23"	"female"	950.86	NA	"e_31"	"b"	"beetle"	"stop"	37.6703031903389	"ml"	"two"	"english"	"lenition"	NA	0
"118"	"sub_23"	"female"	956.678219794159	NA	"e_18"	"d"	"decoy"	"stop"	65.3092912950797	"ml"	"one"	"english"	"lenition"	NA	0
"119"	"sub_23"	"female"	963.86	NA	"e_10"	"d"	"dollhouse"	"stop"	57.5754593778584	"ml"	"two"	"english"	"lenition"	NA	0
"120"	"sub_23"	"female"	968.156	NA	"e_22"	"g"	"garlic"	"stop"	38.4074502594558	"ml"	"one"	"english"	"lenition"	NA	0
"121"	"sub_23"	"female"	976.612	NA	"e_05"	"g"	"garbage"	"stop"	38.9993645528648	"ml"	"two"	"english"	"lenition"	NA	0
"122"	"sub_23"	"female"	981.22	NA	"e_15"	"b"	"bonnet"	"stop"	82.4936158670653	"ml"	"one"	"english"	"lenition"	NA	0
"123"	"sub_23"	"female"	990.988	NA	"e_29"	"b"	"boxes"	"stop"	46.5251868583891	"ml"	"two"	"english"	"lenition"	NA	0
"124"	"sub_23"	"female"	1000.9	NA	"e_19"	"d"	"donkey"	"stop"	56.3901377123557	"ml"	"one"	"english"	"lenition"	NA	0
"125"	"sub_23"	"female"	1004.764	NA	"e_30"	"b"	"bonnet"	"stop"	63.5432476695996	"ml"	"two"	"english"	"lenition"	NA	0
"126"	"sub_23"	"female"	1017.756	NA	"e_18"	"d"	"decoy"	"stop"	70.4791907122626	"ml"	"one"	"english"	"lenition"	NA	0
"127"	"sub_23"	"female"	1025.332	NA	"e_11"	"d"	"dealer"	"stop"	66.0582859172791	"ml"	"two"	"english"	"lenition"	NA	0
"128"	"sub_23"	"female"	1029.012	NA	"e_23"	"g"	"godson"	"stop"	40.1313934494283	"ml"	"one"	"english"	"lenition"	NA	0
"129"	"sub_23"	"female"	1033.476	NA	"e_20"	"d"	"dollhouse"	"stop"	102.598650920754	"ml"	"one"	"english"	"lenition"	NA	0
"130"	"sub_23"	"female"	1042.508	NA	"e_13"	"b"	"beaver"	"stop"	55.4151599360466	"ml"	"one"	"english"	"lenition"	NA	0
"131"	"sub_23"	"female"	1047.036	NA	"e_24"	"g"	"garment"	"stop"	87.8677140269701	"ml"	"one"	"english"	"lenition"	NA	0
"132"	"sub_23"	"female"	1051.06	NA	"e_12"	"d"	"decoy"	"stop"	72.1934718621924	"ml"	"two"	"english"	"lenition"	NA	0
"133"	"sub_23"	"female"	1055.292	NA	"e_32"	"b"	"beaver"	"stop"	46.048891143073	"ml"	"two"	"english"	"lenition"	NA	0
"134"	"sub_23"	"female"	1059.204	NA	"e_06"	"g"	"garlic"	"stop"	23.7560634682268	"ml"	"two"	"english"	"lenition"	NA	0
"135"	"sub_23"	"female"	1062.404	NA	"e_22"	"g"	"garlic"	"stop"	64.6692838856779	"ml"	"one"	"english"	"lenition"	NA	0
"136"	"sub_23"	"female"	1066.284	NA	"e_10"	"d"	"dollhouse"	"stop"	81.6614681721148	"ml"	"two"	"english"	"lenition"	NA	0
"137"	"sub_23"	"female"	1070.244	NA	"e_21"	"g"	"garbage"	"stop"	45.4716891213138	"ml"	"one"	"english"	"lenition"	NA	0
"138"	"sub_23"	"female"	1074.036	NA	"e_09"	"d"	"donkey"	"stop"	70.3070453248529	"ml"	"two"	"english"	"lenition"	NA	0
"139"	"sub_23"	"female"	1078.148	NA	"e_16"	"b"	"boxes"	"stop"	64.4074025374266	"ml"	"one"	"english"	"lenition"	NA	0
"140"	"sub_23"	"female"	1082.132	"disf"	"e_08"	"g"	"garment"	"stop"	43.5989090049134	"ml"	"two"	"english"	"lenition"	NA	0
"141"	"sub_23"	"female"	1086.924	NA	"e_07"	"g"	"godson"	"stop"	41.4903060961933	"ml"	"two"	"english"	"lenition"	NA	0
"142"	"sub_23"	"female"	1091.532	NA	"e_31"	"b"	"beetle"	"stop"	39.9137410113326	"ml"	"two"	"english"	"lenition"	NA	0
"143"	"sub_23"	"female"	1096.084	NA	"e_14"	"b"	"beetle"	"stop"	68.5282096544597	"ml"	"one"	"english"	"lenition"	NA	0
"144"	"sub_23"	"female"	1103.66	NA	"e_17"	"d"	"dealer"	"stop"	43.5567726474346	"ml"	"one"	"english"	"lenition"	NA	0
"145"	"sub_23"	"female"	1155.052	NA	"s_09"	"d"	"dados"	"fric"	58.9601964802569	"ml"	"two"	"spanish"	"lenition"	NA	1
"146"	"sub_23"	"female"	1158.516	NA	"s_24"	"g"	"gato"	"stop"	55.7933535269513	"ml"	"one"	"spanish"	"lenition"	NA	0
"147"	"sub_23"	"female"	1162.372	NA	"s_11"	"d"	"dedo"	"fric"	48.3870321834274	"ml"	"two"	"spanish"	"lenition"	NA	1
"148"	"sub_23"	"female"	1173.796	NA	"s_31"	"b"	"vino"	"fric"	50.6519419695906	"ml"	"two"	"spanish"	"lenition"	NA	1
"149"	"sub_23"	"female"	1177.844	NA	"s_32"	"b"	"bicho"	"stop"	56.2356001528315	"ml"	"two"	"spanish"	"lenition"	NA	0
"150"	"sub_23"	"female"	1183.524	NA	"s_22"	"g"	"guita"	"fric"	63.5327754698665	"ml"	"one"	"spanish"	"lenition"	NA	1
"151"	"sub_23"	"female"	1188.26382421738	NA	"s_18"	"d"	"deuda"	"fric"	96.5137359908113	"ml"	"one"	"spanish"	"lenition"	NA	1
"152"	"sub_23"	"female"	1193.412	NA	"s_20"	"d"	"damas"	"fric"	66.4021028710522	"ml"	"one"	"spanish"	"lenition"	NA	1
"153"	"sub_23"	"female"	1201.948	NA	"s_19"	"d"	"dados"	"fric"	67.2256250611554	"ml"	"one"	"spanish"	"lenition"	NA	1
"154"	"sub_23"	"female"	1206.092	"disf"	"s_14"	"b"	"vino"	"fric"	83.9271734216709	"ml"	"one"	"spanish"	"lenition"	NA	1
"155"	"sub_23"	"female"	1211.212	NA	"s_13"	"b"	"bicho"	"stop"	91.7261609474735	"ml"	"one"	"spanish"	"lenition"	NA	0
"156"	"sub_23"	"female"	1218.228	NA	"s_16"	"b"	"vaso"	"fric"	45.3316186953998	"ml"	"one"	"spanish"	"lenition"	NA	1
"157"	"sub_23"	"female"	1236.21929705215	NA	"s_29"	"b"	"vaso"	"stop"	38.5239091974654	"ml"	"two"	"spanish"	"lenition"	NA	0
"158"	"sub_23"	"female"	1240.372	"disf"	"s_17"	"d"	"dedo"	"fric"	69.9277153205458	"ml"	"one"	"spanish"	"lenition"	NA	1
"159"	"sub_23"	"female"	1252.156	NA	"s_10"	"d"	"damas"	"fric"	82.1420407121423	"ml"	"two"	"spanish"	"lenition"	NA	1
"160"	"sub_23"	"female"	1256.692	NA	"s_07"	"g"	"guiso"	"fric"	46.8307516518962	"ml"	"two"	"spanish"	"lenition"	NA	1
"161"	"sub_23"	"female"	1261.812	NA	"s_23"	"g"	"gafas"	"stop"	28.169613399541	"ml"	"one"	"spanish"	"lenition"	NA	0
"162"	"sub_23"	"female"	1269.436	NA	"s_08"	"g"	"guita"	"stop"	52.0309433570674	"ml"	"two"	"spanish"	"lenition"	NA	0
"163"	"sub_23"	"female"	1273.044	"disf"	"s_21"	"g"	"guiso"	"stop"	28.1615695298569	"ml"	"one"	"spanish"	"lenition"	NA	0
"164"	"sub_23"	"female"	1277.332	NA	"s_30"	"b"	"vaca"	"fric"	48.2007084860925	"ml"	"two"	"spanish"	"lenition"	NA	1
"165"	"sub_23"	"female"	1281.316	"disf"	"s_15"	"b"	"vaca"	"fric"	61.3985215243247	"ml"	"one"	"spanish"	"lenition"	NA	1
"166"	"sub_23"	"female"	1286.1	"disf"	"s_12"	"d"	"deuda"	"fric"	56.7362506139943	"ml"	"two"	"spanish"	"lenition"	NA	1
"167"	"sub_23"	"female"	1292.508	NA	"s_06"	"g"	"gato"	"stop"	78.1253150048542	"ml"	"two"	"spanish"	"lenition"	NA	0
"168"	"sub_23"	"female"	1299.332	"disf"	"s_05"	"g"	"gafas"	"stop"	17.7690154157517	"ml"	"two"	"spanish"	"lenition"	NA	0
"169"	"sub_23"	"female"	1304.636	NA	"s_12"	"d"	"deuda"	"fric"	33.4822778593207	"ml"	"two"	"spanish"	"lenition"	NA	1
"170"	"sub_23"	"female"	1308.924	NA	"s_22"	"g"	"guita"	"fric"	53.7954335784434	"ml"	"one"	"spanish"	"lenition"	NA	1
"171"	"sub_23"	"female"	1313.26	NA	"s_07"	"g"	"guiso"	"fric"	40.9364634815574	"ml"	"two"	"spanish"	"lenition"	NA	1
"172"	"sub_23"	"female"	1317.764	NA	"s_16"	"b"	"vaso"	"fric"	44.0405282895426	"ml"	"one"	"spanish"	"lenition"	NA	1
"173"	"sub_23"	"female"	1324.636	NA	"s_11"	"d"	"dedo"	"fric"	41.1857839476397	"ml"	"two"	"spanish"	"lenition"	NA	1
"174"	"sub_23"	"female"	1328.716	"disf"	"s_17"	"d"	"dedo"	"fric"	66.6173537847499	"ml"	"one"	"spanish"	"lenition"	NA	1
"175"	"sub_23"	"female"	1342.452	NA	"s_31"	"b"	"vino"	"fric"	65.6519471390311	"ml"	"two"	"spanish"	"lenition"	NA	1
"176"	"sub_23"	"female"	1346.572	NA	"s_10"	"d"	"damas"	"fric"	58.7702540290138	"ml"	"two"	"spanish"	"lenition"	NA	1
"177"	"sub_23"	"female"	1350.98	NA	"s_21"	"g"	"guiso"	"stop"	62.7417181274268	"ml"	"one"	"spanish"	"lenition"	NA	0
"178"	"sub_23"	"female"	1367.964	"disf"	"s_06"	"g"	"gato"	"fric"	31.0502750226078	"ml"	"two"	"spanish"	"lenition"	NA	1
"179"	"sub_23"	"female"	1375.06	NA	"s_20"	"d"	"damas"	"fric"	61.6567396054961	"ml"	"one"	"spanish"	"lenition"	NA	1
