"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"f1"	"f2"	"f3"	"f3_f2"
"12"	"sub_25"	"male"	133.931658002513	NA	"e_03"	"l"	"leases"	NA	98.7226574354452	"ml"	"two"	"english"	"l_clarity"	"onset"	345.362354336114	1220.31721095077	2383.55167913531	1163.23446818453
"13"	"sub_25"	"male"	145.632161453308	NA	"e_29"	"l"	"meal"	NA	126.792399552698	"ml"	"one"	"english"	"l_clarity"	"coda"	455.977731884588	1237.59451570735	2725.87900812259	1488.28449241523
"14"	"sub_25"	"male"	155.287746624239	NA	"e_02"	"l"	"locket"	NA	54.7346483270132	"ml"	"two"	"english"	"l_clarity"	"onset"	459.009764845824	1035.08863478037	2393.1060737806	1358.01743900023
"15"	"sub_25"	"male"	180.12364222334	"disf"	"e_27"	"l"	"locker"	NA	62.5630523632594	"ml"	"one"	"english"	"l_clarity"	"onset"	414.397313067071	1007.42340757501	2445.48460050456	1438.06119292955
"16"	"sub_25"	"male"	191.958633587591	NA	"e_04"	"l"	"leeches"	NA	83.1955358609093	"ml"	"two"	"english"	"l_clarity"	"onset"	1269.34251932495	2444.04754796977	3442.38661730765	998.33906933788
"17"	"sub_25"	"male"	220.953671762715	NA	"e_15"	"l"	"meal"	NA	70.8786411559004	"ml"	"two"	"english"	"l_clarity"	"coda"	411.609432173329	1298.63759373403	2597.80309468652	1299.16550095249
"18"	"sub_25"	"male"	230.464771497796	"disf"	"e_02"	"l"	"locket"	NA	66.1908063844692	"ml"	"two"	"english"	"l_clarity"	"onset"	429.157348543446	2448.4656786083	3415.10025672185	966.634578113553
"19"	"sub_25"	"male"	240.632104987992	NA	"e_30"	"l"	"wheel"	NA	48.0650280738928	"ml"	"one"	"english"	"l_clarity"	"coda"	465.516721371617	1363.30111423785	2445.71674707549	1082.41563283763
"20"	"sub_25"	"male"	245.124022164878	NA	"e_26"	"l"	"leeches"	NA	74.0223012975889	"ml"	"one"	"english"	"l_clarity"	"onset"	321.573310837882	1274.64994568187	2437.2281211353	1162.57817545343
"21"	"sub_25"	"male"	249.535246218826	NA	"e_32"	"l"	"ball"	NA	76.4102192865153	"ml"	"one"	"english"	"l_clarity"	"coda"	500.720821452526	888.803620898343	2565.91952301386	1677.11590211551
"22"	"sub_25"	"male"	253.967678017161	NA	"e_28"	"l"	"locket"	NA	82.5137211615186	"ml"	"one"	"english"	"l_clarity"	"onset"	461.074584234882	1013.44751289927	2574.02630467272	1560.57879177346
"23"	"sub_25"	"male"	258.674776478196	"disf"	"e_01"	"l"	"locker"	NA	30.8976217549457	"ml"	"two"	"english"	"l_clarity"	"onset"	504.977222657626	1074.07178622469	2549.73865652373	1475.66687029904
"24"	"sub_25"	"male"	262.951511651365	NA	"e_13"	"l"	"doll"	NA	60.643350892235	"ml"	"two"	"english"	"l_clarity"	"coda"	569.073414661217	1093.86081930068	2625.61938490489	1531.75856560421
"25"	"sub_25"	"male"	284.635375053024	"disf"	"e_04"	"l"	"leeches"	NA	28.1837654427477	"ml"	"two"	"english"	"l_clarity"	"onset"	380.316359287943	1550.0177202868	2374.30958510882	824.291864822026
"26"	"sub_25"	"male"	293.861285327144	NA	"e_14"	"l"	"ball"	NA	97.0952178101356	"ml"	"two"	"english"	"l_clarity"	"coda"	570.819957942107	947.839676052382	2535.55184636162	1587.71217030924
"27"	"sub_25"	"male"	301.446436048141	NA	"e_03"	"l"	"leases"	NA	76.0072290761968	"ml"	"two"	"english"	"l_clarity"	"onset"	320.807775137863	1291.01707162599	2396.8205866725	1105.80351504651
"28"	"sub_25"	"male"	310.268200673892	NA	"e_27"	"l"	"locker"	NA	54.8239707841276	"ml"	"one"	"english"	"l_clarity"	"onset"	400.69189808959	1102.21979520333	2431.57788249727	1329.35808729393
"29"	"sub_25"	"male"	322.587346171113	NA	"e_16"	"l"	"wheel"	NA	79.0885327051001	"ml"	"two"	"english"	"l_clarity"	"coda"	524.930521565246	1185.61076112349	2490.91151156365	1305.30075044016
"30"	"sub_25"	"male"	328.935202802869	NA	"e_31"	"l"	"doll"	NA	69.9719435580164	"ml"	"one"	"english"	"l_clarity"	"coda"	499.223846211789	1081.65208340439	2482.05080404154	1400.39872063716
"31"	"sub_25"	"male"	333.00797048239	NA	"e_25"	"l"	"leases"	NA	100.018716133548	"ml"	"one"	"english"	"l_clarity"	"onset"	344.943827373466	1230.92585363858	2282.2429991141	1051.31714547552
"32"	"sub_25"	"male"	340.673814296163	NA	"e_29"	"l"	"meal"	NA	100.643256340959	"ml"	"one"	"english"	"l_clarity"	"coda"	436.237862182036	1303.68797265424	2534.52545801331	1230.83748535906
"33"	"sub_25"	"male"	465.653177627552	NA	"s_26"	"l"	"lima"	NA	51.0282797222885	"ml"	"one"	"spanish"	"l_clarity"	"onset"	318.686004278134	1722.51047797982	2366.32080504706	643.810327067243
"34"	"sub_25"	"male"	469.569742867329	"disf"	"s_02"	"l"	"latas"	NA	31.28866575139	"ml"	"two"	"spanish"	"l_clarity"	"onset"	537.482725154385	1287.11428954418	2278.88917654568	991.774887001504
"35"	"sub_25"	"male"	483.419603540756	NA	"s_32"	"l"	"pangal"	NA	99.7509521801589	"ml"	"one"	"spanish"	"l_clarity"	"coda"	396.834311956887	1456.29565081509	2392.69697136879	936.401320553702
"36"	"sub_25"	"male"	487.77703055069	NA	"s_27"	"l"	"lapiz"	NA	85.5184554139328	"ml"	"one"	"spanish"	"l_clarity"	"onset"	382.752744990051	1403.9857646187	2429.53613811083	1025.55037349213
"37"	"sub_25"	"male"	492.612936178183	"disf"	"s_04"	"l"	"lima"	NA	73.3749991815102	"ml"	"two"	"spanish"	"l_clarity"	"onset"	318.859310273438	1435.81179756564	2362.24619414165	926.434396576009
"38"	"sub_25"	"male"	501.973334690354	"disf"	"s_13"	"l"	"panal"	NA	99.4937352145371	"ml"	"two"	"spanish"	"l_clarity"	"coda"	1444.90191579865	2420.6289893885	3324.31984972723	903.690860338735
"39"	"sub_25"	"male"	527.080100749203	NA	"s_29"	"l"	"carril"	NA	49.6445769050524	"ml"	"one"	"spanish"	"l_clarity"	"coda"	439.256506726067	1280.91127497448	3158.56178561471	1877.65051064023
"40"	"sub_25"	"male"	555.343899746339	"disf"	"s_28"	"l"	"latas"	NA	45.6744467767294	"ml"	"one"	"spanish"	"l_clarity"	"onset"	420.450929562403	1215.10276432348	2385.08410362142	1169.98133929794
"41"	"sub_25"	"male"	567.415286954553	NA	"s_31"	"l"	"panal"	NA	238.775603229101	"ml"	"one"	"spanish"	"l_clarity"	"coda"	1112.96807704535	2070.63116108585	3161.35772313935	1090.72656205349
"42"	"sub_25"	"male"	573.17139347088	"disf"	"s_01"	"l"	"lapiz"	NA	107.758056614898	"ml"	"two"	"spanish"	"l_clarity"	"onset"	329.958853305164	1384.21259545318	2418.35533104043	1034.14273558726
"43"	"sub_25"	"male"	581.563473999357	NA	"s_15"	"l"	"carril"	NA	93.7184509898543	"ml"	"two"	"spanish"	"l_clarity"	"coda"	351.183314508479	1599.52222425069	2533.37866642104	933.856442170359
"44"	"sub_25"	"male"	585.64624528816	NA	"s_16"	"l"	"marfil"	NA	40.6736753237738	"ml"	"two"	"spanish"	"l_clarity"	"coda"	315.846534832864	1745.15430471775	2299.86788615101	554.713581433252
"45"	"sub_25"	"male"	589.842285552398	NA	"s_03"	"l"	"libro"	NA	163.994455031457	"ml"	"two"	"spanish"	"l_clarity"	"onset"	334.011751803067	1739.94861649333	2300.20376137369	560.255144880359
"46"	"sub_25"	"male"	594.683870472674	NA	"s_25"	"l"	"libro"	NA	74.4657043096595	"ml"	"one"	"spanish"	"l_clarity"	"onset"	315.78201638798	1940.96045896212	2645.37157718302	704.411118220901
"47"	"sub_25"	"male"	604.28634723122	NA	"s_30"	"l"	"marfil"	NA	91.8324380583044	"ml"	"one"	"spanish"	"l_clarity"	"coda"	384.828847945575	1641.78889819792	2434.43457248537	792.645674287454
"48"	"sub_25"	"male"	614.11522449373	"disf"	"s_14"	"l"	"pangal"	NA	121.500109331009	"ml"	"two"	"spanish"	"l_clarity"	"coda"	491.86403205585	1702.11616923402	2739.86672959187	1037.75056035785
"49"	"sub_25"	"male"	623.690803558275	NA	"s_31"	"l"	"panal"	NA	153.881510561177	"ml"	"one"	"spanish"	"l_clarity"	"coda"	384.377622148766	1444.9300959973	2669.21558971277	1224.28549371547
"50"	"sub_25"	"male"	636.730508551502	"disf"	"s_29"	"l"	"carril"	NA	68.4165894327862	"ml"	"one"	"spanish"	"l_clarity"	"coda"	351.37986837842	1716.94654591294	2415.50367783902	698.557131926086
"51"	"sub_25"	"male"	640.899651121739	NA	"s_04"	"l"	"lima"	NA	102.132722045894	"ml"	"two"	"spanish"	"l_clarity"	"onset"	282.802342871676	1485.89667825306	2297.78991731359	811.893239060533
"52"	"sub_25"	"male"	649.560708590232	NA	"s_03"	"l"	"libro"	NA	145.773319039336	"ml"	"two"	"spanish"	"l_clarity"	"onset"	282.111596975977	1906.30084553866	2442.96215710258	536.661311563921
"53"	"sub_25"	"male"	654.198330109489	"disf"	"s_27"	"l"	"lapiz"	NA	83.5736351282321	"ml"	"one"	"spanish"	"l_clarity"	"onset"	355.113512910376	1494.00221788663	2379.1675173807	885.16529949407
"54"	"sub_25"	"male"	659.093710417768	NA	"s_01"	"l"	"lapiz"	NA	144.162139867376	"ml"	"two"	"spanish"	"l_clarity"	"onset"	326.807305669614	1412.71347596289	2424.27241431784	1011.55893835495
"55"	"sub_25"	"male"	678.723349640412	"disf"	"s_30"	"l"	"marfil"	NA	60.3139644280191	"ml"	"one"	"spanish"	"l_clarity"	"coda"	356.000012908647	1588.14315858646	2398.36439505282	810.221236466365
"56"	"sub_25"	"male"	684.075990746716	"disf"	"s_28"	"l"	"latas"	NA	50.6944813969312	"ml"	"one"	"spanish"	"l_clarity"	"onset"	329.997065823689	1331.90143934639	2463.83868548235	1131.93724613596
"57"	"sub_25"	"male"	694.888863735331	NA	"s_16"	"l"	"marfil"	NA	33.5461244499129	"ml"	"two"	"spanish"	"l_clarity"	"coda"	339.040603330567	1625.47855135109	3174.43980900352	1548.96125765243
"58"	"sub_25"	"male"	713.286208904736	NA	"s_13"	"l"	"panal"	NA	150.358923469412	"ml"	"two"	"spanish"	"l_clarity"	"coda"	1354.46408862073	2416.19811061623	3340.85511059586	924.656999979636
"59"	"sub_25"	"male"	718.316077683022	"disf"	"s_26"	"l"	"lima"	NA	89.4193118714384	"ml"	"one"	"spanish"	"l_clarity"	"onset"	349.75374726526	1662.96539043608	2430.25640586227	767.291015426192
"60"	"sub_25"	"male"	723.076969521292	NA	"s_15"	"l"	"carril"	NA	49.3956463768654	"ml"	"two"	"spanish"	"l_clarity"	"coda"	306.686253111468	1678.38849889678	2280.75187441089	602.363375514105
"61"	"sub_25"	"male"	726.54677204749	"disf"	"s_32"	"l"	"pangal"	NA	71.6301643404904	"ml"	"one"	"spanish"	"l_clarity"	"coda"	416.820707543052	1481.00421025194	2345.2837551669	864.279544914967
"62"	"sub_25"	"male"	731.849943312811	"disf"	"s_02"	"l"	"latas"	NA	59.1913161002822	"ml"	"two"	"spanish"	"l_clarity"	"onset"	349.956894454628	1360.03472578837	2375.70356358184	1015.66883779348
"63"	"sub_25"	"male"	751.512157627929	NA	"s_14"	"l"	"pangal"	NA	59.0473107984053	"ml"	"two"	"spanish"	"l_clarity"	"coda"	345.533424114111	1549.78500467995	3094.54209855569	1544.75709387574
"64"	"sub_25"	"male"	766.843166482117	NA	"s_25"	"l"	"libro"	NA	92.0100634536993	"ml"	"one"	"spanish"	"l_clarity"	"onset"	298.16381412704	1808.21629231098	2464.71832000808	656.5020276971
"65"	"sub_25"	"male"	857.399997009617	NA	"cses_03"	"l"	"libro"	NA	66.1696295791216	"cs"	"two"	"spanish"	"l_clarity"	"onset"	272.679497884452	1703.556062596	2650.86793079397	947.311868197966
"66"	"sub_25"	"male"	861.649832661858	NA	"cses_04"	"l"	"lima"	NA	83.4479822257208	"cs"	"two"	"spanish"	"l_clarity"	"onset"	300.902844200921	1548.49665834284	2255.91752862313	707.42087028029
"67"	"sub_25"	"male"	866.24933833612	"disf"	"cses_25"	"l"	"leases"	NA	93.9136076531213	"cs"	"one"	"english"	"l_clarity"	"onset"	260.12913283079	1435.03198850794	2583.24411758803	1148.2121290801
"68"	"sub_25"	"male"	892.710991034195	NA	"cses_28"	"l"	"locket"	NA	94.1163642216907	"cs"	"one"	"english"	"l_clarity"	"onset"	348.85176551224	1107.38073858713	2636.63819333221	1529.25745474508
"69"	"sub_25"	"male"	897.767757506483	NA	"cses_01"	"l"	"lapiz"	NA	91.3830108254388	"cs"	"two"	"spanish"	"l_clarity"	"onset"	350.542034645344	1372.1678410534	2594.26460747447	1222.09676642107
"70"	"sub_25"	"male"	925.456703586009	NA	"cses_27"	"l"	"locker"	NA	93.3240168998282	"cs"	"one"	"english"	"l_clarity"	"onset"	323.811547202488	1466.149411016	2620.80236245306	1154.65295143706
"71"	"sub_25"	"male"	937.264114525996	NA	"cses_14"	"l"	"pangal"	NA	79.9039638161503	"cs"	"two"	"spanish"	"l_clarity"	"coda"	1269.01960631627	2517.7307039683	3422.36921681733	904.638512849034
"72"	"sub_25"	"male"	946.409330486517	"disf"	"cses_29"	"l"	"meal"	NA	58.0992839257988	"cs"	"one"	"english"	"l_clarity"	"coda"	407.473930209882	1589.43401871379	3063.41203252338	1473.97801380959
"73"	"sub_25"	"male"	952.756510345151	NA	"cses_15"	"l"	"carril"	NA	98.3483618219907	"cs"	"two"	"spanish"	"l_clarity"	"coda"	281.366060969171	1582.24460627539	2348.18841019971	765.94380392432
"74"	"sub_25"	"male"	957.705686041433	"disf"	"cses_13"	"l"	"panal"	"MISSING"	46.0662512793988	"cs"	"two"	"spanish"	"l_clarity"	"coda"	441.607081702331	1293.64172497204	3166.95479557504	1873.31307060299
"75"	"sub_25"	"male"	963.246611005748	NA	"cses_32"	"l"	"ball"	NA	70.0603690241905	"cs"	"one"	"english"	"l_clarity"	"coda"	495.200050095778	1349.82031137359	2548.64440527753	1198.82409390393
"76"	"sub_25"	"male"	967.711628210002	NA	"cses_16"	"l"	"marfil"	NA	69.3352977576751	"cs"	"two"	"spanish"	"l_clarity"	"coda"	386.918769540257	1418.78532811361	2342.19649806982	923.411169956212
"77"	"sub_25"	"male"	976.480276454501	NA	"cses_30"	"l"	"wheel"	NA	62.9189513661004	"cs"	"one"	"english"	"l_clarity"	"coda"	417.576328980737	1337.46497331228	3183.87830867567	1846.4133353634
"78"	"sub_25"	"male"	987.363163653901	"disf"	"cses_31"	"l"	"doll"	NA	71.2506393691683	"cs"	"one"	"english"	"l_clarity"	"coda"	471.169776963582	925.736222407484	2624.97437600091	1699.23815359342
"79"	"sub_25"	"male"	999.897489058614	"disf"	"cses_02"	"l"	"latas"	NA	80.1874499672977	"cs"	"two"	"spanish"	"l_clarity"	"onset"	333.500229415695	1467.8206261461	2351.68149563426	883.860869488164
"80"	"sub_25"	"male"	1006.59123019967	"disf"	"cses_26"	"l"	"leeches"	NA	74.5246192311697	"cs"	"one"	"english"	"l_clarity"	"onset"	270.768611971937	2069.65558626535	2841.99038056073	772.334794295373
"81"	"sub_25"	"male"	1012.38045257214	NA	"cses_04"	"l"	"lima"	NA	89.4457704126808	"cs"	"two"	"spanish"	"l_clarity"	"onset"	330.021453663429	1553.99039804899	3305.54389594881	1751.55349789981
"82"	"sub_25"	"male"	1017.6792980075	NA	"cses_01"	"l"	"lapiz"	NA	121.4588772865	"cs"	"two"	"spanish"	"l_clarity"	"onset"	329.590742007385	1402.20590255633	2418.92454925325	1016.71864669692
"83"	"sub_25"	"male"	1034.67863970875	NA	"cses_16"	"l"	"marfil"	NA	91.5644986987445	"cs"	"two"	"spanish"	"l_clarity"	"coda"	354.657354489631	1463.51269097656	3210.8663159508	1747.35362497425
"84"	"sub_25"	"male"	1038.49743958952	"disf"	"cses_27"	"l"	"locker"	NA	91.6526716571298	"cs"	"one"	"english"	"l_clarity"	"onset"	343.143884877495	1168.86482960088	2546.41653482437	1377.55170522349
"85"	"sub_25"	"male"	1043.285228227	NA	"cses_02"	"l"	"latas"	NA	31.545126533274	"cs"	"two"	"spanish"	"l_clarity"	"onset"	367.362509851714	1334.83698856019	2400.39611277481	1065.55912421462
"86"	"sub_25"	"male"	1047.85783535269	"disf"	"cses_26"	"l"	"leeches"	NA	86.2239692617095	"cs"	"one"	"english"	"l_clarity"	"onset"	297.14698104287	1639.50943794451	2430.07075405642	790.56131611191
"87"	"sub_25"	"male"	1058.37483174176	"disf"	"cses_13"	"l"	"panal"	NA	104.728343143961	"cs"	"two"	"spanish"	"l_clarity"	"coda"	452.966778835831	1493.45225821364	2479.63053427379	986.178276060146
"88"	"sub_25"	"male"	1085.73533065182	"disf"	"cses_31"	"l"	"doll"	NA	90.3976089914522	"cs"	"one"	"english"	"l_clarity"	"coda"	454.860248829237	938.541795504752	2493.10043708362	1554.55864157887
"89"	"sub_25"	"male"	1096.54820161961	NA	"cses_03"	"l"	"libro"	NA	69.5807297674946	"cs"	"two"	"spanish"	"l_clarity"	"onset"	1396.0678500058	2302.75813375053	3400.3889992962	1097.63086554567
"90"	"sub_25"	"male"	1106.12377889458	NA	"cses_30"	"l"	"wheel"	NA	36.5453223498662	"cs"	"one"	"english"	"l_clarity"	"coda"	392.717880080121	1661.24087986345	2354.46052630704	693.219646443598
"91"	"sub_25"	"male"	1111.21177280033	"disf"	"cses_29"	"l"	"meal"	NA	82.8722471928813	"cs"	"one"	"english"	"l_clarity"	"coda"	442.91924754421	1375.44080493436	3152.01038684138	1776.56958190702
"92"	"sub_25"	"male"	1138.69553807322	NA	"cses_15"	"l"	"carril"	NA	42.2612939473765	"cs"	"two"	"spanish"	"l_clarity"	"coda"	349.756739534879	1753.65218779431	3237.37218939671	1483.7200016024
"93"	"sub_25"	"male"	1143.02606599813	"disf"	"cses_14"	"l"	"pangal"	NA	125.039183800936	"cs"	"two"	"spanish"	"l_clarity"	"coda"	404.459215925583	1406.18048674711	2497.88416221536	1091.70367546825
"94"	"sub_25"	"male"	1149.29322752922	NA	"cses_32"	"l"	"ball"	NA	58.8086433619992	"cs"	"one"	"english"	"l_clarity"	"coda"	508.856889994719	1299.20647641544	2491.94675407662	1192.74027766118
"95"	"sub_25"	"male"	1157.65840880032	NA	"cses_28"	"l"	"locket"	NA	111.815531746061	"cs"	"one"	"english"	"l_clarity"	"onset"	405.626971619808	1101.61168684398	2731.27582342908	1629.6641365851
"96"	"sub_25"	"male"	1162.296033386	"disfCHECK"	"cses_25"	"l"	"leases"	NA	72.6546058303938	"cs"	"one"	"english"	"l_clarity"	"onset"	309.79186073397	1368.10767590427	2321.8934111507	953.785735246427
"97"	"sub_25"	"male"	1271.97523169085	NA	"csse_29"	"l"	"carril"	NA	52.2561272257462	"cs"	"one"	"spanish"	"l_clarity"	"coda"	340.148002933113	1747.79648763242	2311.79730181889	564.000814186465
"98"	"sub_25"	"male"	1276.87061108423	NA	"csse_02"	"l"	"locker"	NA	76.981386783018	"cs"	"two"	"english"	"l_clarity"	"onset"	399.373740596912	1366.11180269332	2891.55406435511	1525.44226166179
"99"	"sub_25"	"male"	1280.20592451708	"disf"	"csse_04"	"l"	"leases"	NA	84.9629073122742	"cs"	"two"	"english"	"l_clarity"	"onset"	1577.0007120783	2493.47614088883	3436.40154073951	942.925399850674
"100"	"sub_25"	"male"	1284.24057786327	NA	"csse_14"	"l"	"doll"	NA	68.0239949733732	"cs"	"two"	"english"	"l_clarity"	"coda"	407.83570490304	1112.28482248354	2511.44371336773	1399.15889088419
"101"	"sub_25"	"male"	1302.71861750211	NA	"csse_25"	"l"	"libro"	NA	60.2381527949092	"cs"	"one"	"spanish"	"l_clarity"	"onset"	304.334957354472	1670.97966186285	2492.75269503339	821.77303317054
"102"	"sub_25"	"male"	1310.84171957244	NA	"csse_01"	"l"	"locket"	NA	94.4297054074923	"cs"	"two"	"english"	"l_clarity"	"onset"	318.243530255031	1020.51968356703	2988.14752722121	1967.62784365419
"103"	"sub_25"	"male"	1326.33411813797	NA	"csse_27"	"l"	"lapiz"	NA	143.88797695301	"cs"	"one"	"spanish"	"l_clarity"	"onset"	359.69763379175	1457.92161828699	2579.22435770201	1121.30273941502
"104"	"sub_25"	"male"	1330.98741833058	"disf"	"csse_30"	"l"	"marfil"	NA	93.4954137387649	"cs"	"one"	"spanish"	"l_clarity"	"coda"	1653.1837673382	2404.26023229785	3404.02052149416	999.760289196311
"105"	"sub_25"	"male"	1345.33510783513	"disf"	"csse_03"	"l"	"leeches"	NA	82.352597496083	"cs"	"two"	"english"	"l_clarity"	"onset"	268.292122086474	1888.27611449419	2955.93063355074	1067.65451905656
"106"	"sub_25"	"male"	1357.33147711781	NA	"csse_16"	"l"	"meal"	NA	72.5577625923961	"cs"	"two"	"english"	"l_clarity"	"coda"	430.594290204782	1361.39193592391	2510.72055971482	1149.32862379091
"107"	"sub_25"	"male"	1373.27113284719	"disf"	"csse_13"	"l"	"ball"	NA	47.0013841304535	"cs"	"two"	"english"	"l_clarity"	"coda"	473.561345655985	1117.28927921704	2366.94853903764	1249.6592598206
"108"	"sub_25"	"male"	1379.32311286647	NA	"csse_32"	"l"	"pangal"	NA	75.5164468812382	"cs"	"one"	"spanish"	"l_clarity"	"coda"	430.957990564331	1415.86350363928	2456.86667360461	1041.00316996533
"109"	"sub_25"	"male"	1387.94159622135	NA	"csse_31"	"l"	"panal"	NA	89.5709937551601	"cs"	"one"	"spanish"	"l_clarity"	"coda"	412.17590222766	1530.34746106626	2461.2793814352	930.931920368943
"110"	"sub_25"	"male"	1398.32410416555	"disf"	"csse_28"	"l"	"latas"	NA	62.169002020255	"cs"	"one"	"spanish"	"l_clarity"	"onset"	413.862214281803	1263.89782317161	2573.28635580613	1309.38853263452
"111"	"sub_25"	"male"	1404.48367494074	NA	"csse_26"	"l"	"lima"	NA	67.4736648327325	"cs"	"one"	"spanish"	"l_clarity"	"onset"	309.417132736527	1668.42469138739	2427.55436683977	759.129675452382
"112"	"sub_25"	"male"	1413.22475277268	NA	"csse_15"	"l"	"wheel"	NA	67.2820834770391	"cs"	"two"	"english"	"l_clarity"	"coda"	443.29214546093	1168.7793605339	2981.03204110801	1812.25268057411
"113"	"sub_25"	"male"	1417.15181536298	NA	"csse_32"	"l"	"pangal"	NA	90.631418714338	"cs"	"one"	"spanish"	"l_clarity"	"coda"	455.171812931996	1407.82581769575	2450.11084211718	1042.28502442142
"114"	"sub_25"	"male"	1430.57376216131	NA	"csse_16"	"l"	"meal"	NA	63.6601375233568	"cs"	"two"	"english"	"l_clarity"	"coda"	410.146476326071	1258.02305745128	2418.42127048704	1160.39821303576
"115"	"sub_25"	"male"	1434.58084593276	NA	"csse_30"	"l"	"marfil"	NA	48.4454293075487	"cs"	"one"	"spanish"	"l_clarity"	"coda"	359.159624139298	1780.49853298009	2313.51927501685	533.02074203676
"116"	"sub_25"	"male"	1443.91434400695	NA	"csse_31"	"l"	"panal"	NA	164.618417487873	"cs"	"one"	"spanish"	"l_clarity"	"coda"	450.854856085319	1528.37331515752	2501.79278637071	973.41947121319
"117"	"sub_25"	"male"	1479.06895161101	"disf"	"csse_28"	"l"	"latas"	NA	30.0798730215774	"cs"	"one"	"spanish"	"l_clarity"	"onset"	330.023560498698	1262.9811992663	2499.08892873225	1236.10772946595
"118"	"sub_25"	"male"	1484.47538709491	"disf"	"csse_03"	"l"	"leeches"	NA	113.406223019865	"cs"	"two"	"english"	"l_clarity"	"onset"	283.112935303601	1492.22444083611	2368.59106370843	876.366622872324
"119"	"sub_25"	"male"	1489.60717363085	"disf"	"csse_25"	"l"	"libro"	NA	93.5833313728835	"cs"	"one"	"spanish"	"l_clarity"	"onset"	296.723644662094	1632.69540190519	2509.65340796961	876.958006064421
"120"	"sub_25"	"male"	1494.09908768961	NA	"csse_01"	"l"	"locket"	NA	83.8149618282387	"cs"	"two"	"english"	"l_clarity"	"onset"	362.79618309248	1036.83281452733	2692.76225913544	1655.92944460811
"121"	"sub_25"	"male"	1498.72549019324	NA	"csse_29"	"l"	"carril"	NA	72.2910281408531	"cs"	"one"	"spanish"	"l_clarity"	"coda"	347.279293469316	1624.56073711494	2223.67008885646	599.109351741517
"122"	"sub_25"	"male"	1509.05420275949	NA	"csse_15"	"l"	"wheel"	NA	88.2215335955152	"cs"	"two"	"english"	"l_clarity"	"coda"	439.016649398863	1089.3128037001	3010.06778689424	1920.75498319414
"123"	"sub_25"	"male"	1523.04533091489	NA	"csse_02"	"l"	"locker"	NA	91.8224949539308	"cs"	"two"	"english"	"l_clarity"	"onset"	319.108413797824	1064.90240060106	2519.13559824058	1454.23319763952
"124"	"sub_25"	"male"	1526.94549581621	NA	"csse_27"	"l"	"lapiz"	NA	114.213964305009	"cs"	"one"	"spanish"	"l_clarity"	"onset"	344.403005736476	1454.02800730463	2701.62631403808	1247.59830673345
