word	duration_ms
b_boxes_stop	85.08203028890193
l_wheel	79.08853270510008
l_doll	69.97194355801639
b_beetle_stop	83.92445164554374
l_leases	100.01871613354751
p_polish	69.27872042570016
g_godson_stop	70.56406480307942
t_teacher	87.07747034600288
l_meal	100.64325634095894
b_boxes_stop	88.55476621903335
l_lima	51.02827972228852
p_pato	15.139296502354682
p_piso	14.088568574322835
l_latas	31.28866575139
g_gato_fric	42.738573647966405
t_tinta	39.23920819579507
t_tinta	30.31144135292152
g_gafas_fric	47.83626518906203
l_pangal	99.75095218015895
b_bicho_stop	104.39912390040718
l_lapiz	85.51845541393277
p_piso	33.22580972690048
p_pavo	28.664893408802072
l_lima	73.37499918151025
k_copa	40.8818128752273
g_guita_fric	53.58624326942163
b_bicho_stop	26.596993006364755
l_panal	99.49373521453708
k_quicio	97.89038543016204
d_dados_fric	24.87005706666423
d_damas_fric	80.25878379862661
k_quicio	61.10512708380611
d_deuda_fric	45.72937469458793
k_caja	32.16529709538918
k_caja	36.63254414243511
d_dedo_fric	55.001610786348465
l_carril	49.64457690505242
b_vaso_fric	34.25308354610479
k_cama	28.35050075725576
d_deuda_fric	77.26836413132787
k_quiste	92.70447080393751
d_damas_fric	36.316506683306216
t_talla	21.238649933820852
g_guiso_fric	43.280468896796265
g_guiso_fric	58.9400380575853
t_taza	24.06436202841178
t_tina	26.998912456519975
g_gato_fric	47.389713538336764
l_latas	45.67444677672938
p_pinzas	15.056603196171636
d_dados_fric	44.753124514954834
k_quiste	54.62666487176193
l_panal	238.77560322910085
b_vino_fric	81.60928346444507
p_pinzas	31.397351905184223
l_lapiz	107.75805661489812
g_gafas_fric	31.69842605177564
t_tina	35.62686265422599
b_vaca_fric	69.33412823877916
l_carril	93.71845098985432
b_vaso_fric	71.76986630918236
l_marfil	40.67367532377375
p_pato	29.665034477602603
l_libro	163.9944550314567
l_libro	74.46570430965949
p_pavo	31.88787282579142
g_guita_fric	92.46158179746544
t_talla	22.846627927719965
l_marfil	91.83243805830443
b_vaca_fric	73.50623404249745
d_dedo_fric	97.06777953431356
k_cama	21.66746078955839
b_vino_fric	101.67397727127536
l_pangal	121.5001093310093
t_tinta	29.453840205974302
g_gafas_fric	29.623926822750946
l_panal	153.8815105611775
b_vino_fric	67.38071453901284
g_guita_fric	73.94032597585465
t_talla	14.844269832110513
g_guiso_fric	71.55282034250376
t_taza	17.916144173909743
l_carril	68.41658943278617
b_vaso_fric	20.89156639306111
p_pavo	30.261643684070805
l_lima	102.1327220458943
k_copa	30.559439510170705
g_guita_fric	37.04251164344896
p_pato	13.127176629950554
l_libro	145.77331903933555
l_lapiz	83.57363512823213
p_piso	22.95448063978256
p_pinzas	22.460376876324517
l_lapiz	144.16213986737603
t_talla	18.880908571532018
g_guiso_fric	56.85162109364228
k_quicio	77.94063433948395
d_dados_fric	52.47689149484813
g_gato_fric	90.48405187900244
t_tinta	36.98777042711754
l_marfil	60.31396442801906
b_vaca_fric	55.346721498494844
l_latas	50.694481396931224
p_pinzas	13.57207045668929
k_cama	19.175325810465438
d_deuda_fric	96.03078213808658
b_vaso_fric	78.13654799792857
l_marfil	33.546124449912895
d_deuda_fric	79.87291573124367
k_caja	26.984029128243492
t_tina	39.153236227207344
g_gato_fric	25.028567528920576
k_caja	22.804426801371847
d_dedo_fric	70.44347429064146
b_bicho_fric	64.8341690741745
l_panal	150.35892346941182
l_lima	89.41931187143837
p_pato	20.308560635157846
b_vaca_stop	20.187945575685262
l_carril	49.39564637686544
l_pangal	71.63016434049041
b_bicho_fric	68.35605829098768
p_piso	33.88573493145941
l_latas	59.191316100282165
d_damas_fric	96.5131065084961
k_quicio	84.4589383004859
k_quiste	49.371663570923374
d_damas_stop	25.598512185979416
d_dedo_fric	104.20618021566952
k_cama	24.655457995891084
b_vino_stop	83.92444044216063
l_pangal	59.047310798405306
d_dados_stop	39.83603749361464
k_quiste	88.12202944886849
g_gafas_fric	45.1085963411515
t_tina	53.08455435749693
l_libro	92.01006345369933
p_pavo	14.138785576506052
k_cockroach	43.760305459272786
d_deuda_fric	85.37141355327549
p_pocket	56.42098520343097
l_libro	66.16962957912165
p_polish	60.73622156077363
l_lima	83.4479822257208
l_leases	93.91360765312129
p_pato	12.092270018911222
g_godson_fric	39.780605576652306
t_tinta	26.52193187248031
t_toffee	77.70286673530791
g_guita_fric	89.13354364199222
g_garment_stop	67.13955235375124
t_tina	29.97905859524508
d_dealer_stop	104.47145861940044
k_caja	33.1405184704181
k_keepsake	139.28763479350437
d_dados_fric	41.71345119812031
l_locket	94.11636422169067
p_piso	13.507718178402683
p_peaches	43.539142469512626
l_lapiz	91.38301082543876
g_garbage_stop	50.137618298663256
t_talla	20.131543888396664
t_teacher	86.72681657867543
g_gafas_fric	48.29703159020937
k_carpet	65.31773623930803
d_dedo_stop	120.38816284120912
d_donkey_stop	114.79320014495897
k_quicio	56.89555793037471
l_locker	93.32401689982817
p_pinzas	14.10202970669161
k_keyboard	117.54748634211865
d_damas_fric	94.29441440488517
g_garlic_stop	67.11543613528193
t_taza	18.49825002648231
b_beetle_stop	85.08201893107525
l_pangal	79.90396381615028
d_decoy_stop	75.62846127200373
k_cama	28.168683701210284
l_meal	58.09928392579877
b_vaca_fric	98.39417155285446
b_bonnet_stop	132.06041260389156
l_carril	98.3483618219907
b_beaver_stop	94.65615768260704
l_panal_MISSING	46.066251279398784
l_ball	70.06036902419055
b_vino_fric	74.76027740540303
b_boxes_stop	64.24560613152153
l_marfil	69.33529775767511
t_toddler	77.01754811228056
g_guiso_stop	42.03475967358372
l_wheel	62.91895136610037
b_vaso_fric	74.11717310822041
d_dollhouse_stop	73.31330429428817
k_quiste	92.75362367156958
l_doll	71.25063936916831
b_bicho_stop	46.9277298985844
t_teapot	91.40982783139862
g_gato_fric	48.31510789472304
p_peacock	79.15283443139742
l_latas	80.18744996729765
l_leeches	74.52461923116971
p_pavo	14.947720026498246
p_polish	69.15422918882541
l_lima	89.44577041268076
p_peaches	63.500763884121625
l_lapiz	121.45887728649996
k_keyboard	97.85988452858874
d_damas_fric	105.33963686111747
g_garment_stop	76.810151878135
t_tina	49.74445991911125
t_toffee	71.36491471169393
g_guita_fric	41.356528464575604
b_boxes_stop	70.22642457400252
l_marfil	91.5644986987445
l_locker	91.65267165712976
p_pinzas	14.689583021436192
p_peacock	57.48993339057051
l_latas	31.545126533274015
l_leeches	86.2239692617095
p_pavo	53.43128871663794
g_garbage_stop	31.92696422206609
t_talla	40.94487797442525
b_beaver_stop	89.66408369201417
l_panal	104.72834314396096
k_carpet	76.77801071281465
d_dedo_stop	103.69972024636809
k_cockroach	67.55471317956108
d_deuda_fric	76.93072269421464
d_dollhouse_fric	47.995174281368236
k_quiste	42.36263627421977
g_garlic_stop	118.86881885902767
t_taza	17.38399769078569
l_doll	90.39760899145222
b_bicho_fric	83.71074527531164
t_teapot	114.88084374605023
g_gato_stop	90.62090871088913
p_pocket	56.7549473478266
l_libro	69.58072976749463
g_godson_stop	81.60926821255998
t_tinta	20.14099553480264
l_wheel	36.54532234986618
b_vaso_fric	80.70506289186596
l_meal	82.87224719288133
b_vaca_fric	42.45370685521266
t_toddler	60.339626921859235
g_guiso_stop	132.6150608451826
k_keepsake	113.29605664764131
d_dados_fric	25.430878992210637
t_teacher	97.13997527751417
g_gafas_fric	43.24473963265518
d_decoy_stop	88.12064599533187
k_cama	31.660045499393163
b_bonnet_stop	60.29053502675197
l_carril	42.261293947376544
b_beetle_stop	88.12064599533187
l_pangal	125.03918380093637
l_ball	58.8086433619992
b_vino_fric	30.734468904256573
d_dealer_stop	47.07484974892395
k_caja	32.17670200410794
l_locket	111.81553174606051
p_piso	41.989872914427906
l_leases	72.65460583039385
p_pato	38.44473842355001
d_donkey_stop	118.12121622483573
k_quicio	77.1782199383324
d_deuda_fric	72.34865555369652
k_carpet	91.65567271497821
d_dados_stop	50.62333008754649
k_keyboard	103.43099830242863
l_carril	52.25612722574624
b_boxes_stop	79.58350623562183
p_piso	35.55041933350367
l_locker	76.98138678301802
p_pavo	29.064467926673387
l_leases	84.96290731227418
b_vino_fric	83.73149504541288
l_doll	68.02399497337319
t_taza	16.52794566348348
g_garbage_stop	45.073203986021326
t_tina	19.910726016632907
g_godson_stop	79.87290080359344
g_gato_fric	58.45770276209805
t_teacher	91.08976589186568
l_libro	60.23815279490918
p_polish	80.51940402901892
k_cama	20.00994637455733
d_dealer_stop	58.45770276209805
p_pinzas	20.406974095976693
l_locket	94.42970540749229
g_guiso_fric	91.15928896085279
t_toffee	93.05468768616265
g_guita_fric	100.95047184927353
t_toddler	52.89293990290389
l_lapiz	143.88797695301037
p_peacock	81.44936201097153
l_marfil	93.49541373876491
b_bonnet_stop	84.4067490377256
d_damas_fric	23.331791129294288
k_keepsake	99.4261085099879
t_tinta	35.47000425328406
g_garment_stop	73.55445273287842
p_pato	22.055052688756405
l_leeches	82.35259749608304
k_quicio	67.96654539380143
d_dollhouse_stop	69.02060449874625
b_vaso_fric	86.72190558263537
l_meal	72.5577625923961
k_caja	24.990255920101845
d_decoy_stop	104.95376337507878
t_talla	24.240547051704198
g_garlic_stop	31.966511536438702
b_bicho_stop	39.40443377427982
l_ball	47.001384130453516
l_pangal	75.51644688123815
b_beaver_stop	86.43251101466376
d_dedo_fric	82.69449784279459
k_cockroach	62.687270411061036
l_panal	89.57099375516009
b_beetle_stop	66.07842638959482
k_quiste	78.19044270240738
d_donkey_stop	61.4963457273916
l_latas	62.16900202025499
p_peaches	65.33569477119272
l_lima	67.47366483273254
p_pocket	53.598196067696335
g_gafas_fric	26.56723281415907
t_teapot	132.0640045860273
b_vaca_fric	69.9370206311869
l_wheel	67.28208347703912
l_pangal	90.631418714338
b_beaver_stop	54.98496794439234
d_deuda_fric	61.01402144713575
k_carpet	85.64513563146647
d_dedo_fric	138.76469541787628
k_cockroach	55.57035863989768
b_vaso_fric	42.61924771867598
l_meal	63.66013752335675
l_marfil	48.44542930754869
b_bonnet_stop	62.12336729186063
k_quiste	58.39763500580375
d_donkey_stop	74.88084450346832
l_panal	164.61841748787265
b_beetle_stop	77.48539561657708
k_quicio	32.53884856735567
d_dollhouse_stop	102.20451497752947
t_taza	16.635932257713648
g_garbage_stop	68.5382802184904
g_gato_fric	25.46289681572489
t_teacher	97.75461178060141
d_dados_fric	25.93996786617936
k_keyboard	98.76413947881701
g_guita_fric	95.2108129147291
t_toddler	83.68922650038257
k_cama	24.1556340988609
d_dealer_stop	74.8567282894328
g_gafas_fric	39.96099357323146
t_teapot	118.72640899264297
l_latas	30.07987302157744
p_peaches	21.529495057620807
p_pato	12.319177808649329
l_leeches	113.40622301986514
l_libro	93.58333137288355
p_polish	79.69074960101352
p_pinzas	49.41566466868608
l_locket	83.81496182823867
l_carril	72.29102814085309
b_boxes_stop	65.52375346723238
t_tina	28.339608107671665
g_godson_fric	40.8555975022864
b_vaca_fric	46.027106180645205
l_wheel	88.22153359551521
k_caja	28.521417084220957
d_decoy_stop	86.72190558263537
t_talla	30.0109413701648
g_garlic_stop	58.74709733029704
p_piso	62.49249853544825
l_locker	91.8224949539308
l_lapiz	114.21396430500863
p_peacock	83.17137664562324
l_lima	68.65065892407074
p_pocket	76.2833594149015
p_pavo	23.34884030960893
l_leases	79.83232901960946
b_bicho_fric	48.97657040260128
l_ball	66.58915429738954
g_guiso_fric	96.56132089912717
t_toffee	49.734290751757726
t_tinta	23.559386444276242
g_garment_stop	45.53141205224165
d_damas_fric	19.094517619123508
k_keepsake	89.08161278031912
b_vino_fric	68.87590721476045
l_doll	81.88712193918946
