word	duration_ms
g_garbage_stop	36.97620819716008
g_guita_fric	58.977052074453695
t_toddler	78.85226478444451
d_dedo_fric	25.58595924190854
k_cockroach	87.26365454066354
k_quiste	47.580732007645565
d_donkey_stop	67.66646100075491
l_panal	82.59099251733915
b_beetle_stop	68.40598516470209
p_pato	7.536678062820101
l_leeches	101.29122734065277
k_quicio	49.188442958723044
d_dollhouse_stop	56.94336062359184
g_guiso_stop	51.42784188771543
t_toffee	79.3271062614167
l_marfil	89.42903919930245
b_bonnet_stop	89.9908405357337
p_pinzas	14.320701752268405
l_locket	103.8827859501339
d_damas_fric	73.77860575158479
k_keepsake	97.4376482475634
k_cama	19.103658525693845
d_dealer_stop	68.59086150745952
b_bicho_fric	65.84247336758153
l_ball	88.51976727271449
p_pavo	11.447776375007379
l_leases	89.88128280685714
b_vino_fric	44.053976190866706
l_doll	38.43930568604037
l_lapiz	93.6199529292594
p_peacock	65.24719856963657
b_vaca_fric	74.41461389959159
l_wheel	79.57088556054259
l_pangal	57.37711026534953
b_beaver_stop	68.17487919374798
d_deuda_fric	66.09496460697528
k_carpet	80.42752107894557
b_vaso_fric	73.35154463726212
l_meal	101.4181953250386
l_libro	85.32940099058806
p_polish	76.84813200603458
l_lima	75.33634542539858
p_pocket	59.20476892936222
t_tinta	14.877751121446181
g_garment_stop	54.44746035459502
k_caja	21.036530672574827
d_decoy_stop	70.99431163379677
t_talla	15.488192152133706
g_garlic_stop	49.224571542936246
g_gafas_stop	33.04748230345922
t_teapot	90.00702110910197
p_piso	16.788931094424697
l_locker	95.71867005911372
g_gato_fric	51.48419881550126
t_teacher	88.44721541350964
t_tina	12.531218860033277
g_godson_stop	49.917875367498254
d_dados_fric	126.96704040234863
k_keyboard	92.15039063292352
b_beaver_stop	106.02926490099662
l_panal	65.6278703506814
d_donkey_stop	66.97314945137123
k_quicio	47.457224655602204
l_leases	94.17784152975628
p_pato	11.564807080560513
g_garment_stop	69.33038245483658
t_tina	10.253099000124166
d_decoy_stop	84.12086404524644
k_cama	25.793667102277595
t_teapot	69.17864549473052
g_gato_stop	28.373746081456375
g_garlic_stop	115.3657564048558
t_taza	8.594559659343304
g_godson_stop	89.29753260184725
t_tinta	14.09686396135612
p_peaches	71.82601972959901
l_lapiz	118.76492227173685
k_carpet	72.91825840076172
d_dedo_fric	70.57245830219472
b_beetle_stop	86.70919832354684
l_pangal	76.95713454205588
p_peacock	50.07427038054857
l_latas	46.53369095194648
k_cockroach	67.91538546195852
d_deuda_fric	43.82232097765382
l_locket	108.75408146398513
p_piso	11.25046306862032
d_dealer_stop	120.35754394162268
k_caja	19.686897094345568
l_meal	97.60322280669698
b_vaca_fric	41.70709309926224
l_ball	34.787461150983745
b_vino_fric	50.82280613294188
b_bonnet_stop	58.83838457668844
l_carril	57.170354647666954
t_teacher	66.52023458423173
g_gafas_fric	41.563945445318495
l_leeches	85.40386245067566
p_pavo	9.274662768291364
p_pocket	53.53628604234473
l_libro	43.92614281306351
p_polish	75.88372711904867
l_lima	96.8807531934317
l_doll	46.36024460921817
b_bicho_stop	69.35173987352528
k_keepsake	87.62730341891256
d_dados_fric	16.29611727844349
g_garbage_stop	97.06252546413907
t_talla	9.886665078965962
t_toffee	86.91373272972669
g_guita_stop	74.50704335633418
d_dollhouse_stop	37.114860927545124
k_quiste	49.659691125157224
t_toddler	80.48569209972811
g_guiso_stop	25.00064083176312
b_boxes_stop	62.720879549942765
l_marfil	63.738670036741496
k_keyboard	54.80736212598458
d_damas_fric	20.226015359412486
l_wheel	78.5581604266099
b_vaso_fric	46.28214839988232
l_locker	104.10133912330366
p_pinzas	17.165062383128316
k_keepsake	90.02519396983644
d_dados_fric	18.32231530363515
l_ball	26.640067155994984
b_vino_fric	25.170215068669677
b_beaver_stop	52.69108344737106
l_panal	70.34542130986665
p_pocket	66.51001525676747
l_libro	64.43277395806035
d_dollhouse_stop	76.6793924905187
k_quiste	44.47844781850563
l_leeches	87.13006833681902
p_pavo	11.049275912114354
d_decoy_stop	100.2979395445891
k_cama	22.957677138947474
b_beetle_stop	83.61242978628525
l_pangal	81.30629093773223
g_godson_stop	126.45860027373601
t_tinta	16.355839838070096
k_keyboard	90.55820247817792
d_damas_fric	29.115198100157613
p_polish	68.56906042366973
l_lima	90.36099395177644
p_peaches	51.80408994556274
l_lapiz	110.09996396342103
d_donkey_stop	74.3221598099808
k_quicio	59.439736182980596
g_garment_stop	77.78867845786408
t_tina	11.589783292947686
l_locker	95.96843756582984
p_pinzas	12.933748884847773
g_garbage_stop	85.5074599804766
t_talla	8.206569616504567
k_carpet	62.865637109098316
d_dedo_stop	28.802072635016884
l_locket	103.98116610303987
p_piso	12.299505934606714
t_toffee	74.87081583292365
g_guita_fric	33.04890927802262
k_cockroach	69.78405882182415
d_deuda_fric	46.76990471625686
l_meal	54.538579726227
b_vaca_fric	45.66560565444888
t_toddler	75.2201820563414
g_guiso_stop	29.86419620219749
b_boxes_stop	78.80552392782647
l_marfil	77.30127615582205
g_garlic_stop	53.615488420177826
t_taza	10.778777998780242
l_doll	64.17954984692642
b_bicho_stop	23.49684208229519
t_teacher	82.09151371670487
g_gafas_stop	39.37971275468044
l_wheel	71.17463472991403
b_vaso_fric	29.34345313758513
p_peacock	44.28778459134719
l_latas	40.012595681901075
b_bonnet_stop	98.68023084231936
l_carril	51.86948657342327
t_teapot	68.3779105083886
g_gato_stop	11.788210148324652
l_leases	85.24936419985352
p_pato	9.027305198742397
d_dealer_stop	59.16191825667738
k_caja	19.997994709910927
b_boxes_stop	76.6793924905187
l_wheel	132.65336137499162
l_meal	130.84299563035984
b_boxes_stop	52.69108344748474
l_doll	55.69697025941878
b_beetle_stop	31.198667830722115
t_toffee	64.25387086085266
g_garment_stop	35.45093070533767
k_keyboard_disf	113.56992119556253
d_dollhouse_stop	65.07811008236786
t_teapot	45.90718455267506
g_garlic_stop	62.48977615859985
b_beaver_stop	75.43144577732619
l_doll	38.343453146467255
d_donkey_stop	64.84700883913774
k_keyboard	81.20060385181205
d_decoy_stop	57.96019179206269
k_carpet	65.64858458580147
b_bonnet_stop	107.23097684024196
l_meal	95.68574886532133
p_pocket	69.71911134064612
l_leases	88.33723043392183
k_cockroach	66.04026792410878
d_decoy_stop	94.56662871355093
l_leeches	86.55954727316839
p_pocket	63.96053597268292
d_dollhouse_stop	55.32563761983056
k_keepsake	97.45565307969173
k_keepsake	78.14147915087233
d_donkey_stop	58.23751328387061
d_dealer_stop	81.11653635978655
k_cockroach	84.69210891803414
t_teacher	90.67534402947786
g_garbage_stop	79.72992890063324
g_garbage_stop	61.01072820229092
t_toddler	71.20246969316213
l_ball	31.078484548515917
b_beaver_stop	68.91439071932837
p_peacock	65.50916853211675
l_locket	34.902574988109336
g_godson_stop	71.13296265401914
t_teacher	81.96037213531326
l_locker	86.867339867581
p_peacock	75.5461257888328
l_locket	122.61751600772186
p_peaches	73.24753218438218
k_carpet	65.09328526306035
d_dealer_stop	21.44619536807113
b_beetle_stop	80.23835163567128
l_ball	248.90499841660585
t_toddler	46.86472129674257
g_godson_stop	68.1286464924824
p_peaches	65.2503587460842
l_locker	97.09617990506558
p_polish	58.10886023346029
l_leeches	85.47888254804548
g_garment_stop	37.71572288871994
t_teapot	85.53295066076316
g_garlic_stop	50.28763051814167
t_toffee	90.57484579489028
l_leases	73.44842891234293
p_polish	76.96696470827646
l_wheel	43.33589910027058
b_bonnet_stop	56.573584333023064
p_peaches	54.79194421036482
l_locker	101.25596854891228
g_godson_stop	75.477666025904
t_teacher	94.46511183978146
l_locker	58.83428088100118
p_peacock	62.78434202999961
d_dealer_stop	55.32563761983056
k_cockroach	84.16985926317011
k_carpet	57.54413665613356
d_dealer_stop	68.77572997348125
p_pocket	45.68004290945282
l_leases	82.84814152318631
p_peacock	48.21615174012095
l_locket	25.96090373288007
k_keyboard	108.33671916577714
d_dollhouse_stop	98.17180810728132
t_toddler	89.63601738150828
g_godson_stop	105.01240490566488
b_beetle_stop	119.71044397262176
l_ball	233.95676398126852
l_wheel	61.44749625639179
b_bonnet_stop	43.678134962988224
b_beaver_stop	117.67675303258329
l_doll	40.16353399219952
g_garment_stop	91.14633031424546
t_teapot	80.15547332820461
t_toffee	58.87145827227869
g_garment_stop	80.4232326302099
k_cockroach	84.54895244005911
d_decoy_stop	49.91786852917812
l_locket	95.95609089376467
p_peaches	66.12120546822098
k_keepsake	85.12039784591252
d_donkey_stop	45.75804615171819
p_polish	63.00905562375192
l_leeches	84.6684937499731
d_decoy_stop	43.678134962988224
k_carpet	73.10410858656269
l_ball	53.00558468502459
b_beaver_stop	31.0137868361835
t_teapot	63.11018441363103
g_garlic_stop	35.35849020818205
l_leeches	68.23024464358696
p_pocket	133.8302078175957
t_teacher	76.10501065016706
g_garbage_stop	50.749833004601896
l_meal	100.10683681673527
b_boxes_stop	41.644444022949756
b_bonnet_stop	54.35501239833229
l_meal	109.9566156177616
d_dollhouse_stop	87.35626992597645
k_keepsake	87.29422830742806
g_garbage_stop	60.08632322948415
t_toddler	91.64190737806166
l_leases	83.7072719492653
p_polish	89.17658209702495
b_boxes_stop	81.02548480883343
l_wheel	112.86533259260523
l_doll	43.620713181098836
b_beetle_stop	45.29584366525796
g_garlic_stop	66.09495555244393
t_toffee	66.57312158415607
d_donkey_stop	91.47176820965797
k_keyboard	107.80386262524644
b_vino_fric	52.3385289802718
l_pangal	98.62492500928965
d_dados_fric	26.724030287368805
k_quiste	62.09505673677995
l_libro	92.2101287667374
p_pavo	6.993784477117515
k_quiste	54.35051799145185
d_damas_fric	23.18023428028937
t_tinta	18.934627197040754
g_gafas_stop	35.49714892778866
g_gafas_stop	29.118754979890582
t_tina	12.99958433583015
b_bicho_fric	41.06725609517525
l_panal	94.81708270982381
g_guita_fric	23.578644557119333
t_talla	9.545580905296447
t_talla	11.99765080718862
g_guiso_stop	38.7220476100083
l_pangal	66.68237570374913
b_bicho_stop	61.14938545761106
p_pavo	7.025603332749597
l_lima	100.96559165913277
d_damas_fric	24.093585902846826
k_quicio	64.22413004247574
k_caja	21.024485847647156
d_dedo_stop	56.388700119896384
d_dedo_stop	25.81855238577191
k_cama	22.69721739526176
k_quicio	39.75387674745434
d_dados_fric	19.247269258357846
b_vaso_fric	35.71519792649269
l_marfil	79.32479732107822
l_panal	93.67513769961988
b_vino_fric	42.75347558336762
k_copa	28.680411023060515
g_guita_stop	27.086262888587953
p_pinzas	11.150266016329624
l_lapiz	101.61085947356696
p_pato	8.070569813526163
l_libro	105.26920731899736
t_tina	10.357485521581111
g_gato_fric	19.499269767493388
k_cama	17.314138457550143
d_deuda_fric	51.52206556545025
p_piso	11.444844136804022
l_latas	89.56482125017828
l_lapiz	108.76507614034381
p_piso	8.361401158026638
l_carril	75.63799871627452
b_vaso_fric	28.289864727184977
l_lima	92.36025559766858
p_pato	13.236828965091263
b_vaca_fric	62.027570131704124
l_carril	110.21707015061111
g_guiso_stop	15.954644947669294
t_taza	12.780674324631036
l_latas	37.65914496625555
p_pinzas	13.352800664506503
l_marfil	63.87791277575161
b_vaca_fric	28.193971095106463
d_deuda_fric	39.31543607995991
k_caja	27.238872234192968
g_gato_stop	23.68945681837431
t_tinta	14.921960048695837
t_talla	14.335382161561938
g_guiso_stop	61.397244856379984
k_quicio	49.30796775283852
d_dados_fric	27.169061279664675
l_lima	96.19722181628276
p_pato	8.136937619610762
p_piso	11.934903233623118
l_latas	83.42693400709322
g_gato_fric	32.007462762521754
t_tinta	17.19668310192901
l_panal	67.42979385535364
b_vino_fric	59.70435342601377
b_vaca_fric	41.710000363082145
l_carril	89.32785632032392
l_pangal	73.43196685746989
b_bicho_stop	20.091456459113033
g_guita_fric	54.54756353515222
t_talla	11.484002613087796
p_pinzas	9.54262650839155
l_lapiz	99.66525936988546
k_copa	34.15704478106818
g_guita_stop	29.03745380467626
p_pato	8.147604456780755
l_libro	96.34122753368501
g_gafas_fric	53.60114228483326
t_tina	14.924086148312199
l_libro	88.78970960972765
p_pavo	12.617693417723785
l_carril	102.94526830534778
b_vaso_fric	33.42295057427691
b_bicho_fric	49.67505640865966
l_panal	67.98657886565707
k_cama	17.990686708344583
d_deuda_fric	38.328858853446945
b_vaso_fric	36.55760317974455
l_marfil	64.81538514935892
t_tina	10.494821852034875
g_gato_fric	23.14675024626922
b_vino_stop	18.745754678775484
l_pangal	87.48174992228996
k_caja	15.117291355636553
d_dedo_fric	50.74534372056405
d_dedo_stop	52.414116700902014
k_cama	26.036627448775107
d_dados_fric	33.22677060214119
k_quiste	57.722712133227105
l_marfil	60.16803552711281
b_vaca_fric	54.368457105283596
k_quiste	44.13522175104845
d_damas_fric	24.63627126917345
p_pavo	6.719490480918466
l_lima	91.30390317591264
l_latas	41.61629874056416
p_pinzas	13.532668870539055
g_guiso_fric	25.495522626442835
t_taza	12.5041944311306
t_tinta	15.575207890151432
g_gafas_stop	33.50475438992362
d_deuda_stop	38.66643427591043
k_caja	21.83262514768103
l_lapiz	104.07920550278504
p_piso	11.6161418595766
d_damas_fric	42.35746554081743
k_quicio	56.489574712031754
