"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"
"20"	"sub_11"	"female"	121.025434741836	NA	"s_19"	"k"	"quiste"	NA	106.808668483922	"ml"	"two"	"spanish"	"VOT"	NA
"21"	"sub_11"	"female"	128.07263552263	NA	"s_04"	"p"	"pavo"	NA	34.331267454462	"ml"	"one"	"spanish"	"VOT"	NA
"22"	"sub_11"	"female"	136.975778493787	NA	"s_24"	"t"	"tinta"	NA	57.3540720114067	"ml"	"two"	"spanish"	"VOT"	NA
"23"	"sub_11"	"female"	139.688974573967	NA	"s_03"	"p"	"pato"	NA	30.1379812060247	"ml"	"one"	"spanish"	"VOT"	NA
"24"	"sub_11"	"female"	142.351848018798	NA	"s_18"	"k"	"caja"	NA	54.8579926940249	"ml"	"two"	"spanish"	"VOT"	NA
"25"	"sub_11"	"female"	145.794755098984	NA	"s_20"	"k"	"quicio"	NA	116.642617587416	"ml"	"two"	"spanish"	"VOT"	NA
"26"	"sub_11"	"female"	151.631558508361	NA	"s_02"	"p"	"piso"	NA	52.0111764773787	"ml"	"one"	"spanish"	"VOT"	NA
"27"	"sub_11"	"female"	158.194600129965	NA	"s_06"	"t"	"tina"	NA	47.2710883877028	"ml"	"one"	"spanish"	"VOT"	NA
"28"	"sub_11"	"female"	164.152499493908	NA	"s_21"	"t"	"taza"	NA	49.4803837359257	"ml"	"two"	"spanish"	"VOT"	NA
"29"	"sub_11"	"female"	166.680884380919	NA	"s_17"	"k"	"cama"	NA	56.1751908704196	"ml"	"two"	"spanish"	"VOT"	NA
"30"	"sub_11"	"female"	169.424450960442	NA	"s_01"	"p"	"pinzas"	NA	41.5719490052879	"ml"	"one"	"spanish"	"VOT"	NA
"31"	"sub_11"	"female"	173.45347530072	"disf"	"s_09"	"k"	"quicio"	NA	108.684980598156	"ml"	"one"	"spanish"	"VOT"	NA
"32"	"sub_11"	"female"	176.444753678634	NA	"s_28"	"p"	"pinzas"	NA	35.4829071973199	"ml"	"two"	"spanish"	"VOT"	NA
"33"	"sub_11"	"female"	179.578393328362	NA	"s_12"	"k"	"cama"	NA	54.8276871193991	"ml"	"one"	"spanish"	"VOT"	NA
"34"	"sub_11"	"female"	182.913709562292	NA	"s_11"	"k"	"caja"	NA	54.1468645733403	"ml"	"one"	"spanish"	"VOT"	NA
"35"	"sub_11"	"female"	187.970479336314	NA	"s_24"	"t"	"tinta"	NA	64.2570990106606	"ml"	"two"	"spanish"	"VOT"	NA
"36"	"sub_11"	"female"	190.571527657907	NA	"s_10"	"k"	"quiste"	NA	102.68838381279	"ml"	"one"	"spanish"	"VOT"	NA
"37"	"sub_11"	"female"	197.719309239442	NA	"s_04"	"p"	"pavo"	NA	44.3332279372726	"ml"	"one"	"spanish"	"VOT"	NA
"38"	"sub_11"	"female"	203.263317783763	NA	"s_23"	"t"	"tina"	NA	38.399291078747	"ml"	"two"	"spanish"	"VOT"	NA
"39"	"sub_11"	"female"	210.008078059612	NA	"s_27"	"p"	"piso"	NA	33.9193914404916	"ml"	"two"	"spanish"	"VOT"	NA
"40"	"sub_11"	"female"	212.731312254273	"disf"	"s_25"	"p"	"pavo"	NA	18.9491301614453	"ml"	"two"	"spanish"	"VOT"	NA
"41"	"sub_11"	"female"	219.181292350502	"disf"	"s_22"	"t"	"talla"	NA	38.140417802623	"ml"	"two"	"spanish"	"VOT"	NA
"42"	"sub_11"	"female"	223.251414276406	NA	"s_07"	"t"	"talla"	NA	56.5864108814651	"ml"	"one"	"spanish"	"VOT"	NA
"43"	"sub_11"	"female"	226.408853840818	NA	"s_05"	"t"	"tinta"	NA	40.2724975874946	"ml"	"one"	"spanish"	"VOT"	NA
"44"	"sub_11"	"female"	229.340704401289	NA	"s_03"	"p"	"pato"	NA	36.1105211439394	"ml"	"one"	"spanish"	"VOT"	NA
"45"	"sub_11"	"female"	231.270734148988	NA	"s_26"	"p"	"pato"	NA	28.754664827261	"ml"	"two"	"spanish"	"VOT"	NA
"46"	"sub_11"	"female"	236.253416273224	NA	"s_19"	"k"	"quiste"	NA	88.1155097895885	"ml"	"two"	"spanish"	"VOT"	NA
"47"	"sub_11"	"female"	245.944520991778	NA	"e_20"	"k"	"keepsake"	NA	75.2257416664293	"ml"	"two"	"english"	"VOT"	NA
"48"	"sub_11"	"female"	256.100456086178	NA	"e_12"	"k"	"cockroach"	NA	117.423337149376	"ml"	"one"	"english"	"VOT"	NA
"49"	"sub_11"	"female"	259.489567574416	"disf"	"e_04"	"p"	"polish"	NA	69.4478239091723	"ml"	"one"	"english"	"VOT"	NA
"50"	"sub_11"	"female"	263.927689761393	NA	"e_25"	"p"	"polish"	NA	51.6054230799909	"ml"	"two"	"english"	"VOT"	NA
"51"	"sub_11"	"female"	267.715362617419	"disf"	"e_23"	"t"	"teacher"	NA	87.3138915743539	"ml"	"two"	"english"	"VOT"	NA
"52"	"sub_11"	"female"	272.314870683885	NA	"e_17"	"k"	"cockroach"	NA	76.8925115918933	"ml"	"two"	"english"	"VOT"	NA
"53"	"sub_11"	"female"	276.537810838476	"disf"	"e_05"	"t"	"teacher"	NA	92.004850610806	"ml"	"one"	"english"	"VOT"	NA
"54"	"sub_11"	"female"	280.331856445734	"disf"	"e_27"	"p"	"peacock"	NA	43.6494245724361	"ml"	"two"	"english"	"VOT"	NA
"55"	"sub_11"	"female"	285.365995940381	"disf"	"e_28"	"p"	"peaches"	NA	65.4073503187647	"ml"	"two"	"english"	"VOT"	NA
"56"	"sub_11"	"female"	290.960719202515	"disf"	"e_26"	"p"	"pocket"	NA	43.4491974785374	"ml"	"two"	"english"	"VOT"	NA
"57"	"sub_11"	"female"	296.367158508712	NA	"e_06"	"t"	"teapot"	NA	78.5237622832824	"ml"	"one"	"english"	"VOT"	NA
"58"	"sub_11"	"female"	303.010892382496	NA	"e_10"	"k"	"keyboard"	NA	83.2538884386054	"ml"	"one"	"english"	"VOT"	NA
"59"	"sub_11"	"female"	308.469084657685	NA	"e_21"	"t"	"toddler"	NA	58.648031871428	"ml"	"two"	"english"	"VOT"	NA
"60"	"sub_11"	"female"	311.642304785972	"disf"	"e_02"	"p"	"peacock"	NA	29.5355796308741	"ml"	"one"	"english"	"VOT"	NA
"61"	"sub_11"	"female"	315.999733480519	NA	"e_11"	"k"	"carpet"	NA	78.6977791130425	"ml"	"one"	"english"	"VOT"	NA
"62"	"sub_11"	"female"	319.147567336672	NA	"e_01"	"p"	"peaches"	NA	56.5250671709236	"ml"	"one"	"english"	"VOT"	NA
"63"	"sub_11"	"female"	330.070820683951	"disf"	"e_24"	"t"	"teapot"	NA	89.1589258369549	"ml"	"two"	"english"	"VOT"	NA
"64"	"sub_11"	"female"	333.997886050642	NA	"e_19"	"k"	"keyboard"	NA	88.7748427899169	"ml"	"two"	"english"	"VOT"	NA
"65"	"sub_11"	"female"	337.144917885592	NA	"e_03"	"p"	"pocket"	NA	62.2190818190234	"ml"	"one"	"english"	"VOT"	NA
"66"	"sub_11"	"female"	345.72528673473	NA	"e_09"	"k"	"keepsake"	NA	91.9115746853549	"ml"	"one"	"english"	"VOT"	NA
"67"	"sub_11"	"female"	351.845291075779	NA	"e_08"	"t"	"toffee"	NA	75.1778566313419	"ml"	"one"	"english"	"VOT"	NA
"68"	"sub_11"	"female"	361.017409500721	"disf"	"e_22"	"t"	"toffee"	NA	47.2946192838322	"ml"	"two"	"english"	"VOT"	NA
"69"	"sub_11"	"female"	369.301903561958	NA	"e_18"	"k"	"carpet"	NA	115.630711254369	"ml"	"two"	"english"	"VOT"	NA
"70"	"sub_11"	"female"	372.651443979931	NA	"e_07"	"t"	"toddler"	NA	58.6302648064247	"ml"	"one"	"english"	"VOT"	NA
"71"	"sub_11"	"female"	376.766793302558	NA	"e_26"	"p"	"pocket"	NA	52.4936467669477	"ml"	"two"	"english"	"VOT"	NA
"72"	"sub_11"	"female"	380.236597633401	NA	"e_17"	"k"	"cockroach"	NA	98.5103588260472	"ml"	"two"	"english"	"VOT"	NA
"73"	"sub_11"	"female"	388.359705446692	"disf"	"e_03"	"p"	"pocket"	NA	49.2118992551696	"ml"	"one"	"english"	"VOT"	NA
"74"	"sub_11"	"female"	394.641813021261	NA	"e_05"	"t"	"teacher"	NA	70.8920208558084	"ml"	"one"	"english"	"VOT"	NA
"75"	"sub_11"	"female"	397.708151732239	NA	"e_04"	"p"	"polish"	NA	42.1512651130911	"ml"	"one"	"english"	"VOT"	NA
"76"	"sub_11"	"female"	402.17317125875	NA	"e_28"	"p"	"peaches"	NA	65.7938423716473	"ml"	"two"	"english"	"VOT"	NA
"77"	"sub_11"	"female"	405.373998509682	NA	"e_24"	"t"	"teapot"	NA	93.6717105361708	"ml"	"two"	"english"	"VOT"	NA
"78"	"sub_11"	"female"	408.225155556731	NA	"e_01"	"p"	"peaches"	NA	60.2758799607841	"ml"	"one"	"english"	"VOT"	NA
"79"	"sub_11"	"female"	410.861130939852	NA	"e_25"	"p"	"polish"	NA	65.9325849487118	"ml"	"two"	"english"	"VOT"	NA
"80"	"sub_11"	"female"	413.900571942839	NA	"e_23"	"t"	"teacher"	NA	91.3798100507961	"ml"	"two"	"english"	"VOT"	NA
"81"	"sub_11"	"female"	417.761168314515	"disf"	"e_20"	"k"	"keepsake"	NA	99.0853490084191	"ml"	"two"	"english"	"VOT"	NA
"82"	"sub_11"	"female"	423.786254904506	NA	"e_22"	"t"	"toffee"	NA	62.3327686310517	"ml"	"two"	"english"	"VOT"	NA
"83"	"sub_11"	"female"	427.646577319817	NA	"e_27"	"p"	"peacock"	NA	57.2807360800311	"ml"	"two"	"english"	"VOT"	NA
"84"	"sub_11"	"female"	438.579994299572	NA	"e_09"	"k"	"keepsake"	NA	90.8978000978209	"ml"	"one"	"english"	"VOT"	NA
"85"	"sub_11"	"female"	441.679684584961	NA	"e_12"	"k"	"cockroach"	NA	97.2395304226552	"ml"	"one"	"english"	"VOT"	NA
"86"	"sub_11"	"female"	447.65097575897	"disf"	"e_02"	"p"	"peacock"	NA	38.7907270107917	"ml"	"one"	"english"	"VOT"	NA
"87"	"sub_11"	"female"	456.231344608108	NA	"e_11"	"k"	"carpet"	NA	85.9167932363221	"ml"	"one"	"english"	"VOT"	NA
"88"	"sub_11"	"female"	462.068147242162	NA	"e_06"	"t"	"teapot"	NA	62.0222737961171	"ml"	"one"	"english"	"VOT"	NA
"89"	"sub_11"	"female"	473.1608363023	NA	"e_21"	"t"	"toddler"	NA	60.759968497166	"ml"	"two"	"english"	"VOT"	NA
"90"	"sub_11"	"female"	476.087590484461	NA	"e_07"	"t"	"toddler"	NA	58.7261595101722	"ml"	"one"	"english"	"VOT"	NA
"91"	"sub_11"	"female"	479.611190231286	NA	"e_19"	"k"	"keyboard"	NA	91.6604819061035	"ml"	"two"	"english"	"VOT"	NA
"92"	"sub_11"	"female"	485.74386765324	NA	"e_18"	"k"	"carpet"	NA	62.7293910820867	"ml"	"two"	"english"	"VOT"	NA
"93"	"sub_11"	"female"	489.106081152119	NA	"e_10"	"k"	"keyboard"	"disf"	101.408121238308	"ml"	"one"	"english"	"VOT"	NA
"94"	"sub_11"	"female"	492.544802625649	NA	"e_08"	"t"	"toffee"	NA	68.7343133755007	"ml"	"one"	"english"	"VOT"	NA
"95"	"sub_11"	"female"	504.999959685838	NA	"cses_10"	"k"	"keyboard"	NA	126.968847939168	"cs"	"one"	"english"	"VOT"	NA
"96"	"sub_11"	"female"	507.55443927715	NA	"cses_02"	"p"	"peacock"	NA	38.2646589765159	"cs"	"one"	"english"	"VOT"	NA
"97"	"sub_11"	"female"	512.465957094882	NA	"cses_23"	"t"	"tinta"	NA	19.8845732604696	"cs"	"two"	"spanish"	"VOT"	NA
"98"	"sub_11"	"female"	515.565440544825	NA	"cses_09"	"k"	"keepsake"	"disf"	112.303926863888	"cs"	"one"	"english"	"VOT"	NA
"99"	"sub_11"	"female"	518.785010702003	NA	"cses_11"	"k"	"carpet"	NA	61.6914814553411	"cs"	"one"	"english"	"VOT"	NA
"100"	"sub_11"	"female"	521.663064740225	NA	"cses_21"	"t"	"talla"	NA	29.3138103442061	"cs"	"two"	"spanish"	"VOT"	NA
"101"	"sub_11"	"female"	533.121485490533	NA	"cses_28"	"p"	"piso"	NA	27.8854077778306	"cs"	"two"	"spanish"	"VOT"	NA
"102"	"sub_11"	"female"	538.990209536509	"disf"	"cses_01"	"p"	"peaches"	NA	29.4179656077631	"cs"	"one"	"english"	"VOT"	NA
"103"	"sub_11"	"female"	542.99796682935	"disf"	"cses_08"	"t"	"toffee"	NA	55.5826184348689	"cs"	"one"	"english"	"VOT"	NA
"104"	"sub_11"	"female"	546.091202323826	"disf"	"cses_06"	"t"	"teapot"	NA	108.822188434033	"cs"	"one"	"english"	"VOT"	NA
"105"	"sub_11"	"female"	551.201765314697	"disf"	"cses_04"	"p"	"polish"	NA	66.6400247675938	"cs"	"one"	"english"	"VOT"	NA
"106"	"sub_11"	"female"	555.935760506242	"disf"	"cses_26"	"p"	"pavo"	NA	23.2191975699152	"cs"	"two"	"spanish"	"VOT"	NA
"107"	"sub_11"	"female"	561.875680011644	NA	"cses_07"	"t"	"toddler"	NA	48.7681343995519	"cs"	"one"	"english"	"VOT"	NA
"108"	"sub_11"	"female"	564.504178702205	NA	"cses_17"	"k"	"caja"	NA	35.8074326024962	"cs"	"two"	"spanish"	"VOT"	NA
"109"	"sub_11"	"female"	566.790483198121	NA	"cses_19"	"k"	"quicio"	NA	82.0939305610864	"cs"	"two"	"spanish"	"VOT"	NA
"110"	"sub_11"	"female"	571.416887589858	NA	"cses_03"	"p"	"pocket"	NA	35.5938106014264	"cs"	"one"	"english"	"VOT"	NA
"111"	"sub_11"	"female"	574.510123084333	NA	"cses_18"	"k"	"cama"	NA	26.8967025234588	"cs"	"two"	"spanish"	"VOT"	NA
"112"	"sub_11"	"female"	581.880092871169	NA	"cses_12"	"k"	"cockroach"	NA	80.6221366084401	"cs"	"one"	"english"	"VOT"	NA
"113"	"sub_11"	"female"	584.826173393096	NA	"cses_27"	"p"	"pinzas"	NA	20.3280918268547	"cs"	"two"	"spanish"	"VOT"	NA
"114"	"sub_11"	"female"	587.43402155789	NA	"cses_24"	"t"	"tina"	NA	31.0616425068702	"cs"	"two"	"spanish"	"VOT"	NA
"115"	"sub_11"	"female"	589.751444292547	NA	"cses_25"	"p"	"pato"	NA	24.8555104834622	"cs"	"two"	"spanish"	"VOT"	NA
"116"	"sub_11"	"female"	599.297135967249	NA	"cses_22"	"t"	"taza"	NA	34.4776722553206	"cs"	"two"	"spanish"	"VOT"	NA
"117"	"sub_11"	"female"	602.33657606182	NA	"cses_20"	"k"	"quiste"	NA	55.0215695301404	"cs"	"two"	"spanish"	"VOT"	NA
"118"	"sub_11"	"female"	606.600644379519	NA	"cses_05"	"t"	"teacher"	NA	50.7304044398325	"cs"	"one"	"english"	"VOT"	NA
"119"	"sub_11"	"female"	612.087775169718	NA	"cses_04"	"p"	"polish"	NA	33.0307401969776	"cs"	"one"	"english"	"VOT"	NA
"120"	"sub_11"	"female"	614.99272676453	NA	"cses_07"	"t"	"toddler"	NA	44.7687837012154	"cs"	"one"	"english"	"VOT"	NA
"121"	"sub_11"	"female"	621.824742552327	NA	"cses_01"	"p"	"peaches"	NA	33.4030158862788	"cs"	"one"	"english"	"VOT"	NA
"122"	"sub_11"	"female"	624.903659565579	NA	"cses_09"	"k"	"keepsake"	"disf"	60.1143775612627	"cs"	"one"	"english"	"VOT"	NA
"123"	"sub_11"	"female"	627.897174273692	NA	"cses_12"	"k"	"cockroach"	NA	57.0180858535423	"cs"	"one"	"english"	"VOT"	NA
"124"	"sub_11"	"female"	630.562315707233	NA	"cses_17"	"k"	"caja"	NA	26.4764036847964	"cs"	"two"	"spanish"	"VOT"	NA
"125"	"sub_11"	"female"	633.198290302525	NA	"cses_08"	"t"	"toffee"	NA	53.3064680240614	"cs"	"one"	"english"	"VOT"	NA
"126"	"sub_11"	"female"	635.753571797961	NA	"cses_02"	"p"	"peacock"	NA	44.4624497729365	"cs"	"one"	"english"	"VOT"	NA
"127"	"sub_11"	"female"	638.482954597575	"disf"	"cses_20"	"k"	"quiste"	NA	66.1733942764613	"cs"	"two"	"spanish"	"VOT"	NA
"128"	"sub_11"	"female"	642.155224386527	NA	"cses_28"	"p"	"piso"	NA	34.3358969578276	"cs"	"two"	"spanish"	"VOT"	NA
"129"	"sub_11"	"female"	644.683608182011	NA	"cses_25"	"p"	"pato"	NA	26.6260659523141	"cs"	"two"	"spanish"	"VOT"	NA
"130"	"sub_11"	"female"	647.343540501616	NA	"cses_19"	"k"	"quicio"	NA	67.6260031822267	"cs"	"two"	"spanish"	"VOT"	NA
"131"	"sub_11"	"female"	650.451060642413	NA	"cses_18"	"k"	"cama"	NA	37.8620322444476	"cs"	"two"	"spanish"	"VOT"	NA
"132"	"sub_11"	"female"	653.135230050781	NA	"cses_21"	"t"	"talla"	NA	30.7137776875379	"cs"	"two"	"spanish"	"VOT"	NA
"133"	"sub_11"	"female"	656.159413528627	NA	"cses_06"	"t"	"teapot"	NA	94.2086696139768	"cs"	"one"	"english"	"VOT"	NA
"134"	"sub_11"	"female"	659.241007939875	NA	"cses_27"	"p"	"pinzas"	NA	26.2872899512558	"cs"	"two"	"spanish"	"VOT"	NA
"135"	"sub_11"	"female"	662.119061834735	NA	"cses_22"	"t"	"taza"	NA	22.7699199225526	"cs"	"two"	"spanish"	"VOT"	NA
"136"	"sub_11"	"female"	669.237035914232	NA	"cses_24"	"t"	"tina"	NA	38.1835803633521	"cs"	"two"	"spanish"	"VOT"	NA
"137"	"sub_11"	"female"	678.128219504054	NA	"cses_11"	"k"	"carpet"	NA	91.1218185613052	"cs"	"one"	"english"	"VOT"	NA
"138"	"sub_11"	"female"	682.641297426935	NA	"cses_03"	"p"	"pocket"	NA	25.5610850729227	"cs"	"one"	"english"	"VOT"	NA
"139"	"sub_11"	"female"	692.529176787452	NA	"cses_23"	"t"	"tinta"	NA	27.8549336766218	"cs"	"two"	"spanish"	"VOT"	NA
"140"	"sub_11"	"female"	696.168764413355	NA	"cses_10"	"k"	"keyboard"	NA	131.947564890538	"cs"	"one"	"english"	"VOT"	NA
"141"	"sub_11"	"female"	701.589476330093	NA	"cses_26"	"p"	"pavo"	NA	21.8617924019782	"cs"	"two"	"spanish"	"VOT"	NA
"142"	"sub_11"	"female"	705.205266674735	NA	"cses_05"	"t"	"teacher"	NA	66.1589123860722	"cs"	"one"	"english"	"VOT"	NA
"143"	"sub_11"	"female"	711.138159813037	NA	"csse_07"	"t"	"talla"	NA	25.5642548672768	"cs"	"one"	"spanish"	"VOT"	NA
"144"	"sub_11"	"female"	714.794441028974	NA	"csse_22"	"t"	"toddler"	NA	74.4893074630681	"cs"	"two"	"english"	"VOT"	NA
"145"	"sub_11"	"female"	717.202113660566	NA	"csse_21"	"t"	"toffee"	NA	63.0868580102515	"cs"	"two"	"english"	"VOT"	NA
"146"	"sub_11"	"female"	720.126523539726	NA	"csse_02"	"p"	"piso"	NA	39.4716733865152	"cs"	"one"	"spanish"	"VOT"	NA
"147"	"sub_11"	"female"	723.633641205734	NA	"csse_08"	"t"	"taza"	NA	20.5630584251821	"cs"	"one"	"spanish"	"VOT"	NA
"148"	"sub_11"	"female"	725.893048001698	"disf"	"csse_06"	"t"	"tina"	NA	28.6022189178539	"cs"	"one"	"spanish"	"VOT"	NA
"149"	"sub_11"	"female"	738.559818658239	NA	"csse_27"	"p"	"peacock"	NA	35.4314756604026	"cs"	"two"	"english"	"VOT"	NA
"150"	"sub_11"	"female"	743.532115656359	NA	"csse_23"	"t"	"teapot"	NA	63.8391032214258	"cs"	"two"	"english"	"VOT"	NA
"151"	"sub_11"	"female"	748.526674453314	NA	"csse_17"	"k"	"cockroach"	NA	76.322316391952	"cs"	"two"	"english"	"VOT"	NA
"152"	"sub_11"	"female"	751.279579540915	NA	"csse_04"	"p"	"pavo"	NA	28.1366356412036	"cs"	"one"	"spanish"	"VOT"	NA
"153"	"sub_11"	"female"	754.749382834718	NA	"csse_01"	"p"	"pinzas"	NA	62.233968949954	"cs"	"one"	"spanish"	"VOT"	NA
"154"	"sub_11"	"female"	760.694456331106	NA	"csse_28"	"p"	"peaches"	NA	47.3860428910484	"cs"	"two"	"english"	"VOT"	NA
"155"	"sub_11"	"female"	763.971832972836	NA	"csse_26"	"p"	"pocket"	NA	43.7995058962315	"cs"	"two"	"english"	"VOT"	NA
"156"	"sub_11"	"female"	777.017217449535	NA	"csse_05"	"t"	"tinta"	NA	23.1106409813719	"cs"	"one"	"spanish"	"VOT"	NA
"157"	"sub_11"	"female"	779.922169044347	"disf"	"csse_20"	"k"	"keepsake"	NA	103.063770052245	"cs"	"two"	"english"	"VOT"	NA
"158"	"sub_11"	"female"	788.141496179063	"disf"	"csse_24"	"t"	"teacher"	NA	71.1027408925702	"cs"	"two"	"english"	"VOT"	NA
"159"	"sub_11"	"female"	792.376611856322	NA	"csse_10"	"k"	"quiste"	NA	104.498940127769	"cs"	"one"	"spanish"	"VOT"	NA
"160"	"sub_11"	"female"	795.553586721816	NA	"csse_25"	"p"	"polish"	NA	117.870814522917	"cs"	"two"	"english"	"VOT"	NA
"161"	"sub_11"	"female"	802.200644958449	NA	"csse_12"	"k"	"cama"	NA	31.2937288174453	"cs"	"one"	"spanish"	"VOT"	NA
"162"	"sub_11"	"female"	805.344310735753	NA	"csse_03"	"p"	"pato"	NA	35.7211942829281	"cs"	"one"	"spanish"	"VOT"	NA
"163"	"sub_11"	"female"	809.005763046295	NA	"csse_09"	"k"	"quicio"	NA	91.4634098086253	"cs"	"one"	"spanish"	"VOT"	NA
"164"	"sub_11"	"female"	823.586004137947	"disf"	"csse_11"	"k"	"caja"	NA	51.6528965022189	"cs"	"one"	"spanish"	"VOT"	NA
"165"	"sub_11"	"female"	827.121428953301	NA	"csse_19"	"k"	"keyboard"	NA	124.893745408485	"cs"	"two"	"english"	"VOT"	NA
"166"	"sub_11"	"female"	830.860209246623	NA	"csse_18"	"k"	"carpet"	NA	120.391212704249	"cs"	"two"	"english"	"VOT"	NA
"167"	"sub_11"	"female"	833.663314125482	NA	"csse_23"	"t"	"teapot"	NA	86.9560842227202	"cs"	"two"	"english"	"VOT"	NA
"168"	"sub_11"	"female"	836.702754220054	NA	"csse_07"	"t"	"talla"	NA	43.0113183000458	"cs"	"one"	"spanish"	"VOT"	NA
"169"	"sub_11"	"female"	843.723053907514	"disf"	"csse_18"	"k"	"carpet"	NA	61.5327943263537	"cs"	"two"	"english"	"VOT"	NA
"170"	"sub_11"	"female"	847.165959501365	NA	"csse_27"	"p"	"peacock"	NA	40.1268167304352	"cs"	"two"	"english"	"VOT"	NA
"171"	"sub_11"	"female"	852.948964991036	NA	"csse_01"	"p"	"pinzas"	NA	66.779939317712	"cs"	"one"	"spanish"	"VOT"	NA
"172"	"sub_11"	"female"	859.777519833429	NA	"csse_19"	"k"	"keyboard"	NA	89.6955397622605	"cs"	"two"	"english"	"VOT"	NA
"173"	"sub_11"	"female"	865.5605253231	NA	"csse_08"	"t"	"taza"	NA	25.4786582174802	"cs"	"one"	"spanish"	"VOT"	NA
"174"	"sub_11"	"female"	867.770350559308	"disf"	"csse_10"	"k"	"quiste"	NA	78.3790246055105	"cs"	"one"	"spanish"	"VOT"	NA
"175"	"sub_11"	"female"	872.607722710513	NA	"csse_11"	"k"	"caja"	NA	27.8312618032714	"cs"	"one"	"spanish"	"VOT"	NA
"176"	"sub_11"	"female"	875.216799605853	NA	"csse_17"	"k"	"cockroach"	NA	95.1135185457588	"cs"	"two"	"english"	"VOT"	NA
"177"	"sub_11"	"female"	878.06795580076	NA	"csse_24"	"t"	"teacher"	NA	68.4067324988291	"cs"	"two"	"english"	"VOT"	NA
"178"	"sub_11"	"female"	880.667373350732	NA	"csse_21"	"t"	"toffee"	NA	89.1368809412825	"cs"	"two"	"english"	"VOT"	NA
"179"	"sub_11"	"female"	883.677626503882	NA	"csse_05"	"t"	"tinta"	NA	33.1777620299363	"cs"	"one"	"spanish"	"VOT"	NA
"180"	"sub_11"	"female"	889.873055944895	NA	"csse_04"	"p"	"pavo"	NA	43.5860854371413	"cs"	"one"	"spanish"	"VOT"	NA
"181"	"sub_11"	"female"	893.29624524678	NA	"csse_28"	"p"	"peaches"	NA	53.6996359915065	"cs"	"two"	"english"	"VOT"	NA
"182"	"sub_11"	"female"	896.615420180773	NA	"csse_25"	"p"	"polish"	NA	122.705916091377	"cs"	"two"	"english"	"VOT"	NA
