"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"
"52"	"sub_18"	"female"	336.932	NA	"s_04"	"p"	"pavo"	NA	11.6952872373872	"ml"	"one"	"spanish"	"VOT"	NA
"53"	"sub_18"	"female"	341.156	NA	"s_21"	"t"	"taza"	NA	17.5078951912724	"ml"	"two"	"spanish"	"VOT"	NA
"54"	"sub_18"	"female"	353.028	NA	"s_10"	"k"	"quiste"	NA	33.8684975355363	"ml"	"one"	"spanish"	"VOT"	NA
"55"	"sub_18"	"female"	357.676	NA	"s_01"	"p"	"pinzas"	NA	7.86037005678963	"ml"	"one"	"spanish"	"VOT"	NA
"56"	"sub_18"	"female"	361.052	NA	"s_05"	"t"	"tinta"	NA	26.1398862677424	"ml"	"one"	"spanish"	"VOT"	NA
"57"	"sub_18"	"female"	364.996	NA	"s_28"	"p"	"pinzas"	NA	16.2375435178319	"ml"	"two"	"spanish"	"VOT"	NA
"58"	"sub_18"	"female"	372.556	"disf"	"s_07"	"t"	"talla"	NA	14.5239851437964	"ml"	"one"	"spanish"	"VOT"	NA
"59"	"sub_18"	"female"	377.324	"disf"	"s_11"	"k"	"caja"	NA	13.6899172912308	"ml"	"one"	"spanish"	"VOT"	NA
"60"	"sub_18"	"female"	382.012	NA	"s_12"	"k"	"cama"	NA	15.3770777658906	"ml"	"one"	"spanish"	"VOT"	NA
"61"	"sub_18"	"female"	386.844	"disf"	"s_20"	"k"	"quicio"	NA	43.6208015916009	"ml"	"two"	"spanish"	"VOT"	NA
"62"	"sub_18"	"female"	391.076	NA	"s_27"	"p"	"piso"	NA	15.2831050742748	"ml"	"two"	"spanish"	"VOT"	NA
"63"	"sub_18"	"female"	394.044	NA	"s_25"	"p"	"pavo"	NA	11.6760187572709	"ml"	"two"	"spanish"	"VOT"	NA
"64"	"sub_18"	"female"	398.068	NA	"s_17"	"k"	"cama"	NA	19.8076881614497	"ml"	"two"	"spanish"	"VOT"	NA
"65"	"sub_18"	"female"	402.74	"disf"	"s_09"	"k"	"quicio"	NA	44.5094144893119	"ml"	"one"	"spanish"	"VOT"	NA
"66"	"sub_18"	"female"	406.74	NA	"s_18"	"k"	"caja"	NA	13.2960362307699	"ml"	"two"	"spanish"	"VOT"	NA
"67"	"sub_18"	"female"	410.748	NA	"s_06"	"t"	"tina"	NA	19.179025256733	"ml"	"one"	"spanish"	"VOT"	NA
"68"	"sub_18"	"female"	414.828	NA	"s_03"	"p"	"pato"	NA	8.09628884621816	"ml"	"one"	"spanish"	"VOT"	NA
"69"	"sub_18"	"female"	428.012	"disf"	"s_19"	"k"	"quiste"	NA	51.0416147682236	"ml"	"two"	"spanish"	"VOT"	NA
"70"	"sub_18"	"female"	440.34	NA	"s_26"	"p"	"pato"	NA	11.5828712420125	"ml"	"two"	"spanish"	"VOT"	NA
"71"	"sub_18"	"female"	448.524	"disf"	"s_22"	"t"	"talla"	NA	12.4331546202257	"ml"	"two"	"spanish"	"VOT"	NA
"72"	"sub_18"	"female"	453.308	"disf"	"s_20"	"k"	"quicio"	NA	46.2828730152864	"ml"	"two"	"spanish"	"VOT"	NA
"73"	"sub_18"	"female"	456.98	NA	"s_09"	"k"	"quicio"	NA	32.4888023740755	"ml"	"one"	"spanish"	"VOT"	NA
"74"	"sub_18"	"female"	460.204	NA	"s_04"	"p"	"pavo"	NA	10.6027634232078	"ml"	"one"	"spanish"	"VOT"	NA
"75"	"sub_18"	"female"	467.564	NA	"s_19"	"k"	"quiste"	NA	36.6954939175343	"ml"	"two"	"spanish"	"VOT"	NA
"76"	"sub_18"	"female"	471.244	"disf"	"s_18"	"k"	"caja"	NA	17.3938842258394	"ml"	"two"	"spanish"	"VOT"	NA
"77"	"sub_18"	"female"	480.324	NA	"s_01"	"p"	"pinzas"	NA	12.3156317876578	"ml"	"one"	"spanish"	"VOT"	NA
"78"	"sub_18"	"female"	484.084	NA	"s_28"	"p"	"pinzas"	NA	13.5117602193873	"ml"	"two"	"spanish"	"VOT"	NA
"79"	"sub_18"	"female"	487.932	NA	"s_25"	"p"	"pavo"	NA	15.3502084829142	"ml"	"two"	"spanish"	"VOT"	NA
"80"	"sub_18"	"female"	494.948	NA	"s_24"	"t"	"tinta"	NA	30.6414125864194	"ml"	"two"	"spanish"	"VOT"	NA
"81"	"sub_18"	"female"	498.684	"disf"	"s_21"	"t"	"taza"	NA	7.46045483737134	"ml"	"two"	"spanish"	"VOT"	NA
"82"	"sub_18"	"female"	502.648630242922	"disf"	"s_10"	"k"	"quiste"	NA	47.762431043509	"ml"	"one"	"spanish"	"VOT"	NA
"83"	"sub_18"	"female"	511.804	NA	"s_12"	"k"	"cama"	NA	16.1983078169214	"ml"	"one"	"spanish"	"VOT"	NA
"84"	"sub_18"	"female"	523.236	NA	"s_27"	"p"	"piso"	NA	18.2969925273255	"ml"	"two"	"spanish"	"VOT"	NA
"85"	"sub_18"	"female"	526.076	NA	"s_02"	"p"	"piso"	NA	7.44277319302	"ml"	"one"	"spanish"	"VOT"	NA
"86"	"sub_18"	"female"	532.884	NA	"s_06"	"t"	"tina"	NA	23.541265268932	"ml"	"one"	"spanish"	"VOT"	NA
"87"	"sub_18"	"female"	536.836	"disf"	"s_07"	"t"	"talla"	NA	12.1177171995441	"ml"	"one"	"spanish"	"VOT"	NA
"88"	"sub_18"	"female"	541.644	NA	"s_23"	"t"	"tina"	NA	22.0149146354061	"ml"	"two"	"spanish"	"VOT"	NA
"89"	"sub_18"	"female"	544.956	NA	"s_22"	"t"	"talla"	NA	11.0717639594213	"ml"	"two"	"spanish"	"VOT"	NA
"90"	"sub_18"	"female"	548.548	"disf"	"s_03"	"p"	"pato"	NA	10.0798212441759	"ml"	"one"	"spanish"	"VOT"	NA
"91"	"sub_18"	"female"	554.996	NA	"s_17"	"k"	"cama"	NA	22.0324160187602	"ml"	"two"	"spanish"	"VOT"	NA
"92"	"sub_18"	"female"	559.164	"disf"	"s_11"	"k"	"caja"	NA	8.96294401661635	"ml"	"one"	"spanish"	"VOT"	NA
"93"	"sub_18"	"female"	563.596	NA	"s_26"	"p"	"pato"	NA	6.96696828083532	"ml"	"two"	"spanish"	"VOT"	NA
"94"	"sub_18"	"female"	570.620604871478	NA	"s_05"	"t"	"tinta"	NA	20.6429840231976	"ml"	"one"	"spanish"	"VOT"	NA
"95"	"sub_18"	"female"	580.796	NA	"csse_08"	"t"	"taza"	NA	12.0413632901091	"cs"	"one"	"spanish"	"VOT"	NA
"96"	"sub_18"	"female"	584.82	"disf"	"csse_06"	"t"	"tina"	NA	20.0509027774842	"cs"	"one"	"spanish"	"VOT"	NA
"97"	"sub_18"	"female"	589.868	NA	"csse_22"	"t"	"toddler"	NA	65.235113447784	"cs"	"two"	"english"	"VOT"	NA
"98"	"sub_18"	"female"	593.252	"disf"	"csse_20"	"k"	"keepsake"	NA	73.0655467542647	"cs"	"two"	"english"	"VOT"	NA
"99"	"sub_18"	"female"	597.476	NA	"csse_05"	"t"	"tinta"	NA	19.7312453196901	"cs"	"one"	"spanish"	"VOT"	NA
"100"	"sub_18"	"female"	605.06	NA	"csse_25"	"p"	"polish"	NA	86.0422266640626	"cs"	"two"	"english"	"VOT"	NA
"101"	"sub_18"	"female"	613.54	"disf"	"csse_28"	"p"	"peaches"	NA	71.2119772200595	"cs"	"two"	"english"	"VOT"	NA
"102"	"sub_18"	"female"	618.116	"disf"	"csse_17"	"k"	"cockroach"	NA	70.3546149513841	"cs"	"two"	"english"	"VOT"	NA
"103"	"sub_18"	"female"	622.1	NA	"csse_04"	"p"	"pavo"	NA	10.1663384434687	"cs"	"one"	"spanish"	"VOT"	NA
"104"	"sub_18"	"female"	630.932	NA	"csse_11"	"k"	"caja"	NA	14.6560898646158	"cs"	"one"	"spanish"	"VOT"	NA
"105"	"sub_18"	"female"	634.94	NA	"csse_07"	"t"	"talla"	NA	18.3506571598855	"cs"	"one"	"spanish"	"VOT"	NA
"106"	"sub_18"	"female"	639.74	NA	"csse_26"	"p"	"pocket"	NA	41.5459800658482	"cs"	"two"	"english"	"VOT"	NA
"107"	"sub_18"	"female"	644.332	"disf"	"csse_03"	"p"	"pato"	NA	7.41565870271188	"cs"	"one"	"spanish"	"VOT"	NA
"108"	"sub_18"	"female"	659.692	NA	"csse_18"	"k"	"carpet"	NA	75.8558320505927	"cs"	"two"	"english"	"VOT"	NA
"109"	"sub_18"	"female"	663.852	NA	"csse_27"	"p"	"peacock"	NA	82.3558487201126	"cs"	"two"	"english"	"VOT"	NA
"110"	"sub_18"	"female"	668.756	NA	"csse_01"	"p"	"pinzas"	NA	14.1968862682234	"cs"	"one"	"spanish"	"VOT"	NA
"111"	"sub_18"	"female"	673.412	NA	"csse_24"	"t"	"teacher"	NA	65.4164435464963	"cs"	"two"	"english"	"VOT"	NA
"112"	"sub_18"	"female"	677.204	"disf"	"csse_10"	"k"	"quiste"	NA	41.1627418467333	"cs"	"one"	"spanish"	"VOT"	NA
"113"	"sub_18"	"female"	687.204	"disf"	"csse_09"	"k"	"quicio"	NA	75.6315472212918	"cs"	"one"	"spanish"	"VOT"	NA
"114"	"sub_18"	"female"	692.884	NA	"csse_12"	"k"	"cama"	NA	11.6362839706881	"cs"	"one"	"spanish"	"VOT"	NA
"115"	"sub_18"	"female"	701.204	NA	"csse_02"	"p"	"piso"	NA	10.4475261160815	"cs"	"one"	"spanish"	"VOT"	NA
"116"	"sub_18"	"female"	704.484	NA	"csse_21"	"t"	"toffee"	NA	59.9771051927291	"cs"	"two"	"english"	"VOT"	NA
"117"	"sub_18"	"female"	713.276	NA	"csse_19"	"k"	"keyboard"	NA	109.304880006448	"cs"	"two"	"english"	"VOT"	NA
"118"	"sub_18"	"female"	717.452	NA	"csse_23"	"t"	"teapot"	NA	96.5061919381469	"cs"	"two"	"english"	"VOT"	NA
"119"	"sub_18"	"female"	721.436	NA	"csse_05"	"t"	"tinta"	NA	20.1259355535512	"cs"	"one"	"spanish"	"VOT"	NA
"120"	"sub_18"	"female"	729.588	NA	"csse_22"	"t"	"toddler"	NA	92.7520072181096	"cs"	"two"	"english"	"VOT"	NA
"121"	"sub_18"	"female"	737.372	"disf"	"csse_17"	"k"	"cockroach"	NA	37.4506774029442	"cs"	"two"	"english"	"VOT"	NA
"122"	"sub_18"	"female"	743.34	NA	"csse_21"	"t"	"toffee"	NA	56.9684884891331	"cs"	"two"	"english"	"VOT"	NA
"123"	"sub_18"	"female"	747.5	NA	"csse_03"	"p"	"pato"	NA	6.67660212661758	"cs"	"one"	"spanish"	"VOT"	NA
"124"	"sub_18"	"female"	751.5	NA	"csse_20"	"k"	"keepsake"	NA	89.677922844885	"cs"	"two"	"english"	"VOT"	NA
"125"	"sub_18"	"female"	759.204	NA	"csse_01"	"p"	"pinzas"	NA	20.8650909747803	"cs"	"one"	"spanish"	"VOT"	NA
"126"	"sub_18"	"female"	763.724	NA	"csse_26"	"p"	"pocket"	NA	42.955374436815	"cs"	"two"	"english"	"VOT"	NA
"127"	"sub_18"	"female"	768.5	NA	"csse_12"	"k"	"cama"	NA	12.6571338350914	"cs"	"one"	"spanish"	"VOT"	NA
"128"	"sub_18"	"female"	771.836	"disf"	"csse_08"	"t"	"taza"	NA	11.2706286768116	"cs"	"one"	"spanish"	"VOT"	NA
"129"	"sub_18"	"female"	775.86	NA	"csse_09"	"k"	"quicio"	NA	32.6412062152031	"cs"	"one"	"spanish"	"VOT"	NA
"130"	"sub_18"	"female"	780.452	NA	"csse_18"	"k"	"carpet"	NA	65.1396914353199	"cs"	"two"	"english"	"VOT"	NA
"131"	"sub_18"	"female"	784.172	NA	"csse_04"	"p"	"pavo"	NA	10.4438045517554	"cs"	"one"	"spanish"	"VOT"	NA
"132"	"sub_18"	"female"	787.772	NA	"csse_27"	"p"	"peacock"	NA	36.3533039866297	"cs"	"two"	"english"	"VOT"	NA
"133"	"sub_18"	"female"	791.924	NA	"csse_28"	"p"	"peaches"	NA	78.9194127411292	"cs"	"two"	"english"	"VOT"	NA
"134"	"sub_18"	"female"	795.788	"disf"	"csse_06"	"t"	"tina"	NA	11.0812680876506	"cs"	"one"	"spanish"	"VOT"	NA
"135"	"sub_18"	"female"	801.156	NA	"csse_02"	"p"	"piso"	NA	11.1770135164306	"cs"	"one"	"spanish"	"VOT"	NA
"136"	"sub_18"	"female"	808.564	NA	"csse_10"	"k"	"quiste"	NA	45.4912788144384	"cs"	"one"	"spanish"	"VOT"	NA
"137"	"sub_18"	"female"	815.924	NA	"csse_19"	"k"	"keyboard"	NA	86.6004716997395	"cs"	"two"	"english"	"VOT"	NA
"138"	"sub_18"	"female"	819.66	NA	"csse_24"	"t"	"teacher"	NA	54.1158497643437	"cs"	"two"	"english"	"VOT"	NA
"139"	"sub_18"	"female"	831.716	NA	"csse_23"	"t"	"teapot"	NA	104.931838137531	"cs"	"two"	"english"	"VOT"	NA
"140"	"sub_18"	"female"	835.276	NA	"csse_11"	"k"	"caja"	NA	14.7349002839974	"cs"	"one"	"spanish"	"VOT"	NA
"141"	"sub_18"	"female"	839.9	NA	"csse_25"	"p"	"polish"	NA	92.5519739795391	"cs"	"two"	"english"	"VOT"	NA
"142"	"sub_18"	"female"	844.06	NA	"csse_07"	"t"	"talla"	NA	10.52323702595	"cs"	"one"	"spanish"	"VOT"	NA
"143"	"sub_18"	"female"	863.884	NA	"cses_08"	"t"	"toffee"	NA	70.682025912447	"cs"	"one"	"english"	"VOT"	NA
"144"	"sub_18"	"female"	868.196	"disf"	"cses_19"	"k"	"quicio"	NA	53.8577695803042	"cs"	"two"	"spanish"	"VOT"	NA
"145"	"sub_18"	"female"	872.86	NA	"cses_17"	"k"	"caja"	NA	37.8875050544139	"cs"	"two"	"spanish"	"VOT"	NA
"146"	"sub_18"	"female"	876.74	NA	"cses_03"	"p"	"pocket"	NA	38.7254708649607	"cs"	"one"	"english"	"VOT"	NA
"147"	"sub_18"	"female"	886.26	"disf"	"cses_22"	"t"	"taza"	NA	10.311076623907	"cs"	"two"	"spanish"	"VOT"	NA
"148"	"sub_18"	"female"	890.428	NA	"cses_06"	"t"	"teapot"	NA	90.9215984111142	"cs"	"one"	"english"	"VOT"	NA
"149"	"sub_18"	"female"	898.78	NA	"cses_05"	"t"	"teacher"	NA	55.2298899267498	"cs"	"one"	"english"	"VOT"	NA
"150"	"sub_18"	"female"	902.54	NA	"cses_10"	"k"	"keyboard"	NA	104.255623955623	"cs"	"one"	"english"	"VOT"	NA
"151"	"sub_18"	"female"	905.996	"disf"	"cses_09"	"k"	"keepsake"	NA	81.7335040911757	"cs"	"one"	"english"	"VOT"	NA
"152"	"sub_18"	"female"	910.564	"disf"	"cses_07"	"t"	"toddler"	NA	54.435875283616	"cs"	"one"	"english"	"VOT"	NA
"153"	"sub_18"	"female"	914.732	NA	"cses_21"	"t"	"talla"	NA	18.758416636274	"cs"	"two"	"spanish"	"VOT"	NA
"154"	"sub_18"	"female"	918.18	NA	"cses_23"	"t"	"tinta"	NA	41.2376407317652	"cs"	"two"	"spanish"	"VOT"	NA
"155"	"sub_18"	"female"	921.94	NA	"cses_11"	"k"	"carpet"	NA	48.8305591255767	"cs"	"one"	"english"	"VOT"	NA
"156"	"sub_18"	"female"	925.884	NA	"cses_26"	"p"	"pavo"	NA	12.189247878382	"cs"	"two"	"spanish"	"VOT"	NA
"157"	"sub_18"	"female"	929.868	NA	"cses_28"	"p"	"piso"	NA	13.9485608087853	"cs"	"two"	"spanish"	"VOT"	NA
"158"	"sub_18"	"female"	933.38	NA	"cses_12"	"k"	"cockroach"	NA	66.8468968081015	"cs"	"one"	"english"	"VOT"	NA
"159"	"sub_18"	"female"	940.836	NA	"cses_01"	"p"	"peaches"	NA	24.5591653396104	"cs"	"one"	"english"	"VOT"	NA
"160"	"sub_18"	"female"	944.916	NA	"cses_18"	"k"	"cama"	NA	17.6879889770589	"cs"	"two"	"spanish"	"VOT"	NA
"161"	"sub_18"	"female"	949.084	NA	"cses_02"	"p"	"peacock"	NA	29.4624136181483	"cs"	"one"	"english"	"VOT"	NA
"162"	"sub_18"	"female"	953.012	NA	"cses_24"	"t"	"tina"	NA	20.6041695111026	"cs"	"two"	"spanish"	"VOT"	NA
"163"	"sub_18"	"female"	956.364	NA	"cses_25"	"p"	"pato"	NA	15.538909255838	"cs"	"two"	"spanish"	"VOT"	NA
"164"	"sub_18"	"female"	960.268	NA	"cses_27"	"p"	"pinzas"	NA	13.4544913521495	"cs"	"two"	"spanish"	"VOT"	NA
"165"	"sub_18"	"female"	969.212	NA	"cses_20"	"k"	"quiste"	NA	46.1533836185026	"cs"	"two"	"spanish"	"VOT"	NA
"166"	"sub_18"	"female"	977.964	NA	"cses_04"	"p"	"polish"	NA	56.0866991213516	"cs"	"one"	"english"	"VOT"	NA
"167"	"sub_18"	"female"	994.66	NA	"cses_06"	"t"	"teapot"	NA	94.2663204015162	"cs"	"one"	"english"	"VOT"	NA
"168"	"sub_18"	"female"	998.988	NA	"cses_10"	"k"	"keyboard"	NA	69.4974192514337	"cs"	"one"	"english"	"VOT"	NA
"169"	"sub_18"	"female"	1002.764	NA	"cses_12"	"k"	"cockroach"	NA	60.041885001624	"cs"	"one"	"english"	"VOT"	NA
"170"	"sub_18"	"female"	1006.396	NA	"cses_18"	"k"	"cama"	NA	27.1276462223113	"cs"	"two"	"spanish"	"VOT"	NA
"171"	"sub_18"	"female"	1010.276	NA	"cses_17"	"k"	"caja"	NA	26.4892140916118	"cs"	"two"	"spanish"	"VOT"	NA
"172"	"sub_18"	"female"	1013.724	NA	"cses_25"	"p"	"pato"	NA	13.2323670843562	"cs"	"two"	"spanish"	"VOT"	NA
"173"	"sub_18"	"female"	1017.508	NA	"cses_23"	"t"	"tinta"	NA	27.6601836774262	"cs"	"two"	"spanish"	"VOT"	NA
"174"	"sub_18"	"female"	1032.108	NA	"cses_28"	"p"	"piso"	NA	14.5828396694014	"cs"	"two"	"spanish"	"VOT"	NA
"175"	"sub_18"	"female"	1035.308	NA	"cses_27"	"p"	"pinzas"	NA	22.7203417750843	"cs"	"two"	"spanish"	"VOT"	NA
"176"	"sub_18"	"female"	1038.884	NA	"cses_20"	"k"	"quiste"	NA	56.9572909535054	"cs"	"two"	"spanish"	"VOT"	NA
"177"	"sub_18"	"female"	1042.988	NA	"cses_04"	"p"	"polish"	NA	58.0603011669609	"cs"	"one"	"english"	"VOT"	NA
"178"	"sub_18"	"female"	1051.164	"disf"	"cses_05"	"t"	"teacher"	NA	55.9924150181814	"cs"	"one"	"english"	"VOT"	NA
"179"	"sub_18"	"female"	1056.14	NA	"cses_11"	"k"	"carpet"	NA	98.332915735682	"cs"	"one"	"english"	"VOT"	NA
"180"	"sub_18"	"female"	1061.34	NA	"cses_02"	"p"	"peacock"	NA	33.2402256151454	"cs"	"one"	"english"	"VOT"	NA
"181"	"sub_18"	"female"	1065.524	NA	"cses_01"	"p"	"peaches"	NA	60.4456228923027	"cs"	"one"	"english"	"VOT"	NA
"182"	"sub_18"	"female"	1069.748	NA	"cses_08"	"t"	"toffee"	NA	55.1487526129222	"cs"	"one"	"english"	"VOT"	NA
"183"	"sub_18"	"female"	1077.74	"disf"	"cses_09"	"k"	"keepsake"	NA	74.500216871229	"cs"	"one"	"english"	"VOT"	NA
"184"	"sub_18"	"female"	1082.172	"disf"	"cses_22"	"t"	"taza"	NA	11.6269094298787	"cs"	"two"	"spanish"	"VOT"	NA
"185"	"sub_18"	"female"	1086.148	"disf"	"cses_07"	"t"	"toddler"	NA	82.9866481572026	"cs"	"one"	"english"	"VOT"	NA
"186"	"sub_18"	"female"	1094.7	NA	"cses_26"	"p"	"pavo"	NA	6.96030167773642	"cs"	"two"	"spanish"	"VOT"	NA
"187"	"sub_18"	"female"	1098.45836328911	NA	"cses_24"	"t"	"tina"	NA	22.6917752079316	"cs"	"two"	"spanish"	"VOT"	NA
"188"	"sub_18"	"female"	1101.852	NA	"cses_19"	"k"	"quicio"	NA	42.2814573737469	"cs"	"two"	"spanish"	"VOT"	NA
"189"	"sub_18"	"female"	1106.092	NA	"cses_03"	"p"	"pocket"	NA	27.2285937792276	"cs"	"one"	"english"	"VOT"	NA
"190"	"sub_18"	"female"	1110.508	NA	"cses_21"	"t"	"talla"	NA	12.4323293628095	"cs"	"two"	"spanish"	"VOT"	NA
