"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"
"51"	"sub_56"	"male"	515.348	NA	"cses_22"	"t"	"taza"	NA	19.0829572806024	"cs"	"two"	"spanish"	"VOT"	NA
"52"	"sub_56"	"male"	520.7	NA	"cses_21"	"t"	"talla"	NA	18.5965700607085	"cs"	"two"	"spanish"	"VOT"	NA
"53"	"sub_56"	"male"	532.772	"disf"	"cses_09"	"k"	"keepsake"	NA	86.0774305768928	"cs"	"one"	"english"	"VOT"	NA
"54"	"sub_56"	"male"	538.708	NA	"cses_19"	"k"	"quicio"	NA	43.5673159652197	"cs"	"two"	"spanish"	"VOT"	NA
"55"	"sub_56"	"male"	544.7	NA	"cses_24"	"t"	"tina"	NA	31.2310291975564	"cs"	"two"	"spanish"	"VOT"	NA
"56"	"sub_56"	"male"	549.82	NA	"cses_05"	"t"	"teacher"	NA	35.3616229152749	"cs"	"one"	"english"	"VOT"	NA
"57"	"sub_56"	"male"	562.3	NA	"cses_08"	"t"	"toffee"	NA	51.0183089471639	"cs"	"one"	"english"	"VOT"	NA
"58"	"sub_56"	"male"	573.06	NA	"cses_23"	"t"	"tinta"	NA	29.1691510618648	"cs"	"two"	"spanish"	"VOT"	NA
"59"	"sub_56"	"male"	579.468	NA	"cses_07"	"t"	"toddler"	NA	43.0227245847163	"cs"	"one"	"english"	"VOT"	NA
"60"	"sub_56"	"male"	593.188	NA	"cses_28"	"p"	"piso"	NA	17.0133598114717	"cs"	"two"	"spanish"	"VOT"	NA
"61"	"sub_56"	"male"	604.868	NA	"cses_20"	"k"	"quiste"	NA	38.6835330133408	"cs"	"two"	"spanish"	"VOT"	NA
"62"	"sub_56"	"male"	611.3	NA	"cses_06"	"t"	"teapot"	NA	68.5428621694655	"cs"	"one"	"english"	"VOT"	NA
"63"	"sub_56"	"male"	617.26	NA	"cses_04"	"p"	"polish"	NA	43.013220076773	"cs"	"one"	"english"	"VOT"	NA
"64"	"sub_56"	"male"	623.38	"disf"	"cses_25"	"p"	"pato"	NA	16.9249193728547	"cs"	"two"	"spanish"	"VOT"	NA
"65"	"sub_56"	"male"	630.036	NA	"cses_01"	"p"	"peaches"	NA	49.9511163171746	"cs"	"one"	"english"	"VOT"	NA
"66"	"sub_56"	"male"	636.316	NA	"cses_11"	"k"	"carpet"	NA	53.1657697409855	"cs"	"one"	"english"	"VOT"	NA
"67"	"sub_56"	"male"	643.364	"disf"	"cses_26"	"p"	"pavo"	NA	14.6268841724577	"cs"	"two"	"spanish"	"VOT"	NA
"68"	"sub_56"	"male"	656.7	"disf"	"cses_02"	"p"	"peacock"	NA	85.6314590702141	"cs"	"one"	"english"	"VOT"	NA
"69"	"sub_56"	"male"	663.332	NA	"cses_10"	"k"	"keyboard"	NA	111.93596745693	"cs"	"one"	"english"	"VOT"	NA
"70"	"sub_56"	"male"	669.244	NA	"cses_17"	"k"	"caja"	NA	28.4036272912545	"cs"	"two"	"spanish"	"VOT"	NA
"71"	"sub_56"	"male"	675.204	NA	"cses_27"	"p"	"pinzas"	NA	15.2901388177042	"cs"	"two"	"spanish"	"VOT"	NA
"72"	"sub_56"	"male"	680.548	NA	"cses_03"	"p"	"pocket"	NA	42.791026862119	"cs"	"one"	"english"	"VOT"	NA
"73"	"sub_56"	"male"	687.076	NA	"cses_09"	"k"	"keepsake"	NA	68.7101938262913	"cs"	"one"	"english"	"VOT"	NA
"74"	"sub_56"	"male"	693.348	NA	"cses_12"	"k"	"cockroach"	NA	43.1668966481311	"cs"	"one"	"english"	"VOT"	NA
"75"	"sub_56"	"male"	699.3	NA	"cses_11"	"k"	"carpet"	NA	51.427663805498	"cs"	"one"	"english"	"VOT"	NA
"76"	"sub_56"	"male"	711.22	NA	"cses_01"	"p"	"peaches"	NA	58.8618534228544	"cs"	"one"	"english"	"VOT"	NA
"77"	"sub_56"	"male"	718.332	NA	"cses_20"	"k"	"quiste"	NA	56.7725043956671	"cs"	"two"	"spanish"	"VOT"	NA
"78"	"sub_56"	"male"	724.956	NA	"cses_06"	"t"	"teapot"	NA	63.7906326343227	"cs"	"one"	"english"	"VOT"	NA
"79"	"sub_56"	"male"	738.26	NA	"cses_03"	"p"	"pocket"	NA	43.135277892361	"cs"	"one"	"english"	"VOT"	NA
"80"	"sub_56"	"male"	745.084	"disf"	"cses_24"	"t"	"tina"	NA	30.4152582623374	"cs"	"two"	"spanish"	"VOT"	NA
"81"	"sub_56"	"male"	756.02	NA	"cses_02"	"p"	"peacock"	NA	65.5165615575015	"cs"	"one"	"english"	"VOT"	NA
"82"	"sub_56"	"male"	761.956	NA	"cses_10"	"k"	"keyboard"	NA	73.6914166831184	"cs"	"one"	"english"	"VOT"	NA
"83"	"sub_56"	"male"	766.724	NA	"cses_26"	"p"	"pavo"	NA	16.9712919093854	"cs"	"two"	"spanish"	"VOT"	NA
"84"	"sub_56"	"male"	771.812	"disf"	"cses_05"	"t"	"teacher"	NA	74.5124474865406	"cs"	"one"	"english"	"VOT"	NA
"85"	"sub_56"	"male"	786.42	NA	"cses_19"	"k"	"quicio"	NA	36.3413888616151	"cs"	"two"	"spanish"	"VOT"	NA
"86"	"sub_56"	"male"	798.596	NA	"cses_23"	"t"	"tinta"	NA	34.6938756184727	"cs"	"two"	"spanish"	"VOT"	NA
"87"	"sub_56"	"male"	804.1	NA	"cses_18"	"k"	"cama"	NA	33.9242495396093	"cs"	"two"	"spanish"	"VOT"	NA
"88"	"sub_56"	"male"	809.412	NA	"cses_08"	"t"	"toffee"	NA	54.9981469813474	"cs"	"one"	"english"	"VOT"	NA
"89"	"sub_56"	"male"	820.012	NA	"cses_28"	"p"	"piso"	NA	14.7913480323041	"cs"	"two"	"spanish"	"VOT"	NA
"90"	"sub_56"	"male"	824.7	NA	"cses_22"	"t"	"taza"	NA	15.4529831680748	"cs"	"two"	"spanish"	"VOT"	NA
"91"	"sub_56"	"male"	836.66	NA	"cses_27"	"p"	"pinzas"	NA	14.4798008002454	"cs"	"two"	"spanish"	"VOT"	NA
"92"	"sub_56"	"male"	841.66	NA	"cses_07"	"t"	"toddler"	NA	62.6607786766726	"cs"	"one"	"english"	"VOT"	NA
"93"	"sub_56"	"male"	852.396	NA	"cses_21"	"t"	"talla"	NA	19.2603333562147	"cs"	"two"	"spanish"	"VOT"	NA
"94"	"sub_56"	"male"	857.076	"disf"	"cses_25"	"p"	"pato"	NA	18.0073128017284	"cs"	"two"	"spanish"	"VOT"	NA
"95"	"sub_56"	"male"	862.516	NA	"cses_04"	"p"	"polish"	NA	41.9587444541776	"cs"	"one"	"english"	"VOT"	NA
"96"	"sub_56"	"male"	868.148	NA	"cses_17"	"k"	"caja"	NA	23.9435508765382	"cs"	"two"	"spanish"	"VOT"	NA
"97"	"sub_56"	"male"	921.028	NA	"s_03"	"p"	"pato"	NA	14.8406007797348	"ml"	"one"	"spanish"	"VOT"	NA
"98"	"sub_56"	"male"	925.364	"disf"	"s_20"	"k"	"quicio"	NA	59.0172916606662	"ml"	"two"	"spanish"	"VOT"	NA
"99"	"sub_56"	"male"	931.516	NA	"s_02"	"p"	"piso"	NA	27.7100216902681	"ml"	"one"	"spanish"	"VOT"	NA
"100"	"sub_56"	"male"	937.412	NA	"s_23"	"t"	"tina"	NA	40.3360736629566	"ml"	"two"	"spanish"	"VOT"	NA
"101"	"sub_56"	"male"	948.281780534313	"disf"	"s_21"	"t"	"taza"	NA	15.5276809227871	"ml"	"two"	"spanish"	"VOT"	NA
"102"	"sub_56"	"male"	954.253073079775	"disf"	"s_24"	"t"	"tinta"	NA	27.4698413221586	"ml"	"two"	"spanish"	"VOT"	NA
"103"	"sub_56"	"male"	961.327171906155	NA	"s_10"	"k"	"quiste"	NA	52.7004034789798	"ml"	"one"	"spanish"	"VOT"	NA
"104"	"sub_56"	"male"	967.26165539017	"disf"	"s_25"	"p"	"pavo"	NA	15.3786851182076	"ml"	"two"	"spanish"	"VOT"	NA
"105"	"sub_56"	"male"	973.828	NA	"s_12"	"k"	"cama"	NA	28.5930743546032	"ml"	"one"	"spanish"	"VOT"	NA
"106"	"sub_56"	"male"	980.764	NA	"s_19"	"k"	"quiste"	NA	38.2808863181481	"ml"	"two"	"spanish"	"VOT"	NA
"107"	"sub_56"	"male"	987.148	NA	"s_06"	"t"	"tina"	NA	32.2260690593339	"ml"	"one"	"spanish"	"VOT"	NA
"108"	"sub_56"	"male"	992.676	NA	"s_07"	"t"	"talla"	NA	21.2723307766964	"ml"	"one"	"spanish"	"VOT"	NA
"109"	"sub_56"	"male"	998.162536486005	NA	"s_26"	"p"	"pato"	NA	15.031618086482	"ml"	"two"	"spanish"	"VOT"	NA
"110"	"sub_56"	"male"	1003.38	"disf"	"s_01"	"p"	"pinzas"	NA	15.0469899782593	"ml"	"one"	"spanish"	"VOT"	NA
"111"	"sub_56"	"male"	1008.67694303203	NA	"s_17"	"k"	"cama"	NA	28.3393001394643	"ml"	"two"	"spanish"	"VOT"	NA
"112"	"sub_56"	"male"	1015.396	"disf"	"s_22"	"t"	"talla"	NA	26.0918858932655	"ml"	"two"	"spanish"	"VOT"	NA
"113"	"sub_56"	"male"	1021.996	"disf"	"s_18"	"k"	"caja"	NA	30.6597446540309	"ml"	"two"	"spanish"	"VOT"	NA
"114"	"sub_56"	"male"	1033.596	"disf"	"s_11"	"k"	"caja"	NA	32.1425447209549	"ml"	"one"	"spanish"	"VOT"	NA
"115"	"sub_56"	"male"	1047.516	"disf"	"s_05"	"t"	"tinta"	NA	33.7996931436919	"ml"	"one"	"spanish"	"VOT"	NA
"116"	"sub_56"	"male"	1059.2911141838	NA	"s_27"	"p"	"piso"	NA	14.1814502026136	"ml"	"two"	"spanish"	"VOT"	NA
"117"	"sub_56"	"male"	1083.332	NA	"s_28"	"p"	"pinzas"	NA	15.0206246403286	"ml"	"two"	"spanish"	"VOT"	NA
"118"	"sub_56"	"male"	1089.652	"disf"	"s_04"	"p"	"pavo"	NA	13.8401198903466	"ml"	"one"	"spanish"	"VOT"	NA
"119"	"sub_56"	"male"	1102.804	NA	"s_09"	"k"	"quicio"	NA	42.3917201560471	"ml"	"one"	"spanish"	"VOT"	NA
"120"	"sub_56"	"male"	1115.276	NA	"s_03"	"p"	"pato"	NA	15.3684219965271	"ml"	"one"	"spanish"	"VOT"	NA
"121"	"sub_56"	"male"	1124.292	NA	"s_12"	"k"	"cama"	NA	28.7085513398324	"ml"	"one"	"spanish"	"VOT"	NA
"122"	"sub_56"	"male"	1130.596	NA	"s_21"	"t"	"taza"	NA	16.9478430891559	"ml"	"two"	"spanish"	"VOT"	NA
"123"	"sub_56"	"male"	1139.13593247045	NA	"s_09"	"k"	"quicio"	NA	37.0312975881006	"ml"	"one"	"spanish"	"VOT"	NA
"124"	"sub_56"	"male"	1148.53165308387	NA	"s_10"	"k"	"quiste"	NA	44.6420120504172	"ml"	"one"	"spanish"	"VOT"	NA
"125"	"sub_56"	"male"	1164.332	"disf"	"s_22"	"t"	"talla"	NA	16.1579526391051	"ml"	"two"	"spanish"	"VOT"	NA
"126"	"sub_56"	"male"	1169.764	NA	"s_07"	"t"	"talla"	NA	22.1772127576969	"ml"	"one"	"spanish"	"VOT"	NA
"127"	"sub_56"	"male"	1176.64358104948	NA	"s_25"	"p"	"pavo"	NA	15.5710827457369	"ml"	"two"	"spanish"	"VOT"	NA
"128"	"sub_56"	"male"	1186.724	"disf"	"s_17"	"k"	"cama"	NA	38.9689537723825	"ml"	"two"	"spanish"	"VOT"	NA
"129"	"sub_56"	"male"	1192.65056049747	"disf"	"s_06"	"t"	"tina"	NA	26.7570451342181	"ml"	"one"	"spanish"	"VOT"	NA
"130"	"sub_56"	"male"	1199.188	NA	"s_24"	"t"	"tinta"	NA	30.3991826704078	"ml"	"two"	"spanish"	"VOT"	NA
"131"	"sub_56"	"male"	1205.612	NA	"s_05"	"t"	"tinta"	NA	27.7879485292942	"ml"	"one"	"spanish"	"VOT"	NA
"132"	"sub_56"	"male"	1215.348	NA	"s_11"	"k"	"caja"	NA	29.8666096230136	"ml"	"one"	"spanish"	"VOT"	NA
"133"	"sub_56"	"male"	1225.56052909288	NA	"s_23"	"t"	"tina"	NA	42.1469033406083	"ml"	"two"	"spanish"	"VOT"	NA
"134"	"sub_56"	"male"	1229.708	NA	"s_27"	"p"	"piso"	NA	25.456986214067	"ml"	"two"	"spanish"	"VOT"	NA
"135"	"sub_56"	"male"	1234.036	NA	"s_04"	"p"	"pavo"	NA	14.754767296381	"ml"	"one"	"spanish"	"VOT"	NA
"136"	"sub_56"	"male"	1240.212	NA	"s_01"	"p"	"pinzas"	NA	14.2170770047869	"ml"	"one"	"spanish"	"VOT"	NA
"137"	"sub_56"	"male"	1245.852	NA	"s_28"	"p"	"pinzas"	NA	15.2156946082869	"ml"	"two"	"spanish"	"VOT"	NA
"138"	"sub_56"	"male"	1256.08014904784	NA	"s_26"	"p"	"pato"	NA	16.5525291806716	"ml"	"two"	"spanish"	"VOT"	NA
"139"	"sub_56"	"male"	1261.14	NA	"s_18"	"k"	"caja"	NA	22.3716191826497	"ml"	"two"	"spanish"	"VOT"	NA
"140"	"sub_56"	"male"	1266.908	NA	"s_02"	"p"	"piso"	NA	24.6358224478627	"ml"	"one"	"spanish"	"VOT"	NA
"141"	"sub_56"	"male"	1271.476	"disf"	"s_20"	"k"	"quicio"	NA	56.7808029475145	"ml"	"two"	"spanish"	"VOT"	NA
"142"	"sub_56"	"male"	1275.892	NA	"s_19"	"k"	"quiste"	NA	57.8096995827764	"ml"	"two"	"spanish"	"VOT"	NA
"143"	"sub_56"	"male"	1311.18	NA	"e_21"	"t"	"toddler"	NA	81.798782390706	"ml"	"two"	"english"	"VOT"	NA
"144"	"sub_56"	"male"	1321.084	NA	"e_11"	"k"	"carpet"	NA	55.5797190652356	"ml"	"one"	"english"	"VOT"	NA
"145"	"sub_56"	"male"	1325.668	NA	"e_04"	"p"	"polish"	NA	19.7217630766318	"ml"	"one"	"english"	"VOT"	NA
"146"	"sub_56"	"male"	1335.684	"disf"	"e_02"	"p"	"peacock"	NA	47.1942288661467	"ml"	"one"	"english"	"VOT"	NA
"147"	"sub_56"	"male"	1341.356	NA	"e_20"	"k"	"keepsake"	NA	94.1368697615417	"ml"	"two"	"english"	"VOT"	NA
"148"	"sub_56"	"male"	1350.5	NA	"e_12"	"k"	"cockroach"	NA	43.8661375408174	"ml"	"one"	"english"	"VOT"	NA
"149"	"sub_56"	"male"	1355.404	NA	"e_27"	"p"	"peacock"	NA	56.397271756623	"ml"	"two"	"english"	"VOT"	NA
"150"	"sub_56"	"male"	1360.708	NA	"e_06"	"t"	"teapot"	NA	52.7134688884416	"ml"	"one"	"english"	"VOT"	NA
"151"	"sub_56"	"male"	1370.54	NA	"e_09"	"k"	"keepsake"	NA	75.1092618563689	"ml"	"one"	"english"	"VOT"	NA
"152"	"sub_56"	"male"	1381.188	NA	"e_28"	"p"	"peaches"	NA	51.4184493520133	"ml"	"two"	"english"	"VOT"	NA
"153"	"sub_56"	"male"	1386.364	NA	"e_26"	"p"	"pocket"	NA	31.620487168766	"ml"	"two"	"english"	"VOT"	NA
"154"	"sub_56"	"male"	1392.204	NA	"e_08"	"t"	"toffee"	NA	70.4247005344314	"ml"	"one"	"english"	"VOT"	NA
"155"	"sub_56"	"male"	1397.492	NA	"e_19"	"k"	"keyboard"	NA	91.2793581189817	"ml"	"two"	"english"	"VOT"	NA
"156"	"sub_56"	"male"	1402.892	NA	"e_01"	"p"	"peaches"	NA	51.5475273371067	"ml"	"one"	"english"	"VOT"	NA
"157"	"sub_56"	"male"	1407.596	NA	"e_17"	"k"	"cockroach"	NA	46.0760709420356	"ml"	"two"	"english"	"VOT"	NA
"158"	"sub_56"	"male"	1412.908	"disf"	"e_03"	"p"	"pocket"	NA	33.8720628383271	"ml"	"one"	"english"	"VOT"	NA
"159"	"sub_56"	"male"	1419.404	NA	"e_23"	"t"	"teacher"	NA	80.396519984788	"ml"	"two"	"english"	"VOT"	NA
"160"	"sub_56"	"male"	1424.868	NA	"e_25"	"p"	"polish"	NA	54.6815264956422	"ml"	"two"	"english"	"VOT"	NA
"161"	"sub_56"	"male"	1430.18	NA	"e_24"	"t"	"teapot"	NA	82.5521470976582	"ml"	"two"	"english"	"VOT"	NA
"162"	"sub_56"	"male"	1444.236	NA	"e_07"	"t"	"toddler"	NA	74.3146217018875	"ml"	"one"	"english"	"VOT"	NA
"163"	"sub_56"	"male"	1449.852	NA	"e_10"	"k"	"keyboard"	NA	104.346171941415	"ml"	"one"	"english"	"VOT"	NA
"164"	"sub_56"	"male"	1454.748	NA	"e_22"	"t"	"toffee"	NA	76.1575574840663	"ml"	"two"	"english"	"VOT"	NA
"165"	"sub_56"	"male"	1466.596	"disf"	"e_18"	"k"	"carpet"	NA	49.7731502882743	"ml"	"two"	"english"	"VOT"	NA
"166"	"sub_56"	"male"	1478.348	NA	"e_05"	"t"	"teacher"	NA	82.3207492665006	"ml"	"one"	"english"	"VOT"	NA
"167"	"sub_56"	"male"	1483.5	NA	"e_12"	"k"	"cockroach"	NA	46.7117801927088	"ml"	"one"	"english"	"VOT"	NA
"168"	"sub_56"	"male"	1487.788	NA	"e_19"	"k"	"keyboard"	NA	91.0222411243922	"ml"	"two"	"english"	"VOT"	NA
"169"	"sub_56"	"male"	1492.484	NA	"e_10"	"k"	"keyboard"	NA	94.3355862934823	"ml"	"one"	"english"	"VOT"	NA
"170"	"sub_56"	"male"	1505.396	NA	"e_06"	"t"	"teapot"	NA	78.9005357312362	"ml"	"one"	"english"	"VOT"	NA
"171"	"sub_56"	"male"	1510.836	NA	"e_09"	"k"	"keepsake"	NA	68.1331638443226	"ml"	"one"	"english"	"VOT"	NA
"172"	"sub_56"	"male"	1516.46	NA	"e_05"	"t"	"teacher"	NA	69.4277081056498	"ml"	"one"	"english"	"VOT"	NA
"173"	"sub_56"	"male"	1521.444	NA	"e_22"	"t"	"toffee"	NA	135.08457286548	"ml"	"two"	"english"	"VOT"	NA
"174"	"sub_56"	"male"	1526.58	NA	"e_07"	"t"	"toddler"	NA	43.1850815762118	"ml"	"one"	"english"	"VOT"	NA
"175"	"sub_56"	"male"	1533.076	NA	"e_18"	"k"	"carpet"	NA	65.9447860305136	"ml"	"two"	"english"	"VOT"	NA
"176"	"sub_56"	"male"	1543.316	NA	"e_17"	"k"	"cockroach"	NA	98.5493893831517	"ml"	"two"	"english"	"VOT"	NA
"177"	"sub_56"	"male"	1548.412	NA	"e_26"	"p"	"pocket"	NA	67.7410526795938	"ml"	"two"	"english"	"VOT"	NA
"178"	"sub_56"	"male"	1553.54	NA	"e_21"	"t"	"toddler"	NA	53.3703413179865	"ml"	"two"	"english"	"VOT"	NA
"179"	"sub_56"	"male"	1558.484	NA	"e_01"	"p"	"peaches"	NA	55.2376120804183	"ml"	"one"	"english"	"VOT"	NA
"180"	"sub_56"	"male"	1563.628	NA	"e_03"	"p"	"pocket"	NA	28.2485215502675	"ml"	"one"	"english"	"VOT"	NA
"181"	"sub_56"	"male"	1574.732	NA	"e_04"	"p"	"polish"	NA	32.4703986293571	"ml"	"one"	"english"	"VOT"	NA
"182"	"sub_56"	"male"	1579.668	NA	"e_28"	"p"	"peaches"	NA	32.1426304785746	"ml"	"two"	"english"	"VOT"	NA
"183"	"sub_56"	"male"	1599.724	NA	"e_24"	"t"	"teapot"	NA	77.0547505574086	"ml"	"two"	"english"	"VOT"	NA
"184"	"sub_56"	"male"	1604.572	"disf"	"e_25"	"p"	"polish"	NA	19.4520924908375	"ml"	"two"	"english"	"VOT"	NA
"185"	"sub_56"	"male"	1609.532	NA	"e_11"	"k"	"carpet"	NA	57.8841855663086	"ml"	"one"	"english"	"VOT"	NA
"186"	"sub_56"	"male"	1613.516	NA	"e_20"	"k"	"keepsake"	NA	90.4563784779384	"ml"	"two"	"english"	"VOT"	NA
"187"	"sub_56"	"male"	1617.932	NA	"e_02"	"p"	"peacock"	NA	57.4577211039013	"ml"	"one"	"english"	"VOT"	NA
"188"	"sub_56"	"male"	1627.804	NA	"e_08"	"t"	"toffee"	NA	50.6579215407328	"ml"	"one"	"english"	"VOT"	NA
